date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-06-01	299.752697046023	194.36539022434	134.307145543553	156.548683057657	141.318528863908	575.990098019577	375.086884971527	856.861384878122
2020-06-02	306.479262632226	197.602433514572	136.985129307043	160.354103997448	141.293932584621	544.056123098326	386.282118741533	832.424835151247
2020-06-03	313.459335598933	201.211097994616	140.019356988772	164.52042515366	141.714512501685	513.888486432259	398.029991055875	808.454362478518
2020-06-04	320.688112096425	205.184179872625	143.400968711518	169.051487922608	142.575272374021	485.456546082207	410.314849452197	784.998930582105
2020-06-05	328.160788274982	209.514475356749	147.121104598055	173.951133700605	143.871215960554	458.729660109	423.121041468141	762.107503184179
2020-06-06	335.872560284886	214.19478065514	151.170904771161	179.223203883963	145.597347020205	433.677186573466	436.432914641347	739.829044006911
2020-06-07	343.818624276417	219.217891975952	155.541509353611	184.871539868997	147.748669311898	410.268483536436	450.23481650946	718.212516772469
2020-06-08	351.994176399857	224.576605527335	160.224058468181	190.89998305202	150.320186594555	388.472909058739	464.511094610122	697.306885203026
2020-06-09	360.394412805486	230.263717517442	165.209692237646	197.312374829346	153.306902627098	368.259821201204	479.246096480974	677.16111302075
2020-06-10	369.014529643585	236.272024154424	170.489550784785	204.112556597288	156.703821168452	349.598578024661	494.42416965966	657.824163947813
2020-06-11	377.849723064435	242.594321646434	176.054774232371	211.304369752159	160.505945977538	332.458537589939	510.029661683821	639.345001706384
2020-06-12	386.895189218317	249.223406201622	181.896502703182	218.891655690272	164.708280813279	316.809057957869	526.0469200911	621.772590018634
2020-06-13	396.146124255511	256.152074028143	188.005876319992	226.878255807942	169.305829434598	302.619497189278	542.460292419139	605.155892606734
2020-06-14	405.5977243263	263.373121334146	194.37403520558	235.268011501482	174.293595600418	289.859213344998	559.254126205581	589.543873192852
2020-06-15	415.24247565988	270.874551010278	200.989335224033	244.060762898056	179.663281513692	278.493635254662	576.401218087199	574.978459012977
2020-06-16	425.062024801121	278.625192677153	207.828995204698	253.240345048234	185.393383153499	268.472474823122	593.828161097294	561.473431358357
2020-06-17	435.03530837381	286.58908263788	214.867449718232	262.786591733438	191.459094942947	259.741514724036	611.449997368294	549.03553503406
2020-06-18	445.141263001732	294.730257195568	222.079133335296	272.679336735087	197.835611305145	252.246537631061	629.18176903263	537.671514845151
2020-06-19	455.358825308673	303.012752653326	229.438480626547	282.898413834604	204.498126663201	245.933326217853	646.938518222733	527.388115596696
2020-06-20	465.666931918421	311.400605314261	236.919926162645	293.423656813409	211.421835440224	240.74766315807	664.635287071034	518.192082093762
2020-06-21	476.044519454761	319.857851481482	244.497904514247	304.234899452922	218.581932059323	236.635331125369	682.187117709962	510.090159141415
2020-06-22	486.468907434593	328.350922368305	252.147443508042	315.309787321893	225.950882253962	233.543578715821	699.51560130556	503.080993625284
2020-06-23	496.910946947275	336.855828828874	259.845943994826	326.617213138375	233.490236999027	231.425518215157	716.568525158318	497.130840753255
2020-06-24	507.339871975278	345.350976627538	267.571400081425	338.123881407749	241.158818579758	230.235727831522	733.300225602337	492.197857813777
2020-06-25	517.724916501072	353.814771528648	275.301805874662	349.796496635398	248.915449281396	229.928785773061	749.66503897172	488.240202095299
2020-06-26	528.035314507128	362.225619296554	283.015155481364	361.601763326701	256.718951389182	230.459270247919	765.617301600566	485.216030886269
2020-06-27	538.240299975918	370.561925695607	290.689443008355	373.50638598704	264.528147188357	231.781759464242	781.111349822978	483.083501475136
2020-06-28	548.309106889912	378.802096490158	298.302662562461	385.477069121797	272.301858964162	233.850831630174	796.101519973059	481.80077115035
2020-06-29	558.210969231582	386.924537444555	305.832808250506	397.480517236353	279.998909001836	236.621064953861	810.542148384908	481.325997200359
2020-06-30	567.915120983397	394.907654323151	313.257874179316	409.483434836088	287.578119586622	240.047037643447	824.387571392627	481.617336913611
2020-07-01	577.39079612783	402.729852890295	320.555854455715	421.452526426385	294.998313003759	244.083327907078	837.592125330319	482.632947578557
2020-07-02	586.607228647351	410.369538910338	327.704743186529	433.354496512624	302.218311538489	248.684513952899	850.110146532085	484.330986483644
2020-07-03	595.533652524432	417.80511814763	334.682534478582	445.156049600186	309.196937476053	253.805173989055	861.895971332026	486.669610917322
2020-07-04	604.139301741542	425.014996366522	341.4672224387	456.823890194454	315.893013101691	259.399886223691	872.903936064245	489.606978168039
2020-07-05	612.393410281154	431.977579331363	348.036801173708	468.324722800807	322.265360700644	265.423228864953	883.088377062841	493.101245524245
2020-07-06	620.264800416141	438.671464343049	354.368622666041	479.621208651776	328.275445510938	271.833180061081	892.409093879006	497.105931502409
2020-07-07	627.720647580994	445.076014848649	360.437470400578	490.65983588848	333.895304581745	278.601317720707	900.847738932284	501.55599953109
2020-07-08	634.727715500606	451.170785831779	366.217485737808	501.383049379187	339.099617915018	285.702619692557	908.391427859307	506.381774266867
2020-07-09	641.25276789987	456.935332276053	371.68281003822	511.733293992166	343.863065512714	293.112063825357	915.027276296706	511.513580366318
2020-07-10	647.26256850368	462.349209165084	376.807584662302	521.653014595684	348.160327376789	300.804627967836	920.742399881114	516.881742486022
2020-07-11	652.723881036929	467.391971482489	381.565950970545	531.08465605801	351.966083509198	308.755289968719	925.523914249164	522.416585282559
2020-07-12	657.60346922451	472.043174211881	385.932050323437	539.970663247412	355.255013911896	316.939027676732	929.358935037488	528.048433412508
2020-07-13	661.874836501565	476.28666777972	389.884571845005	548.260683722015	358.010783128515	325.330701210802	932.242416529489	533.713666832086
2020-07-14	665.538445144224	480.123484383849	393.420395713433	555.933175799377	360.252993869382	333.904699770634	934.200667595648	539.372886696056
2020-07-15	668.601497138864	483.558951664957	396.540949870442	562.973800486913	362.010233386499	342.635294826134	935.267835753218	544.992749458823
2020-07-16	671.071194471863	486.598397263733	399.247662257754	569.368218792037	363.311088931871	351.496757847209	935.478068519453	550.539911574789
2020-07-17	672.9547391296	489.247148820866	401.541960817089	575.102091722165	364.184147757499	360.463360303762	934.865513411605	555.981029498357
2020-07-18	674.259333098451	491.510533977044	403.425273490171	580.161080284711	364.657997115387	369.5093736657	933.464317946926	561.282759683928
2020-07-19	674.992178364794	493.393880372956	404.899028218719	584.53084548709	364.761224257537	378.609069402926	931.308629642669	566.411758585907
2020-07-20	675.160476915008	494.90251564929	405.964652944456	588.197048336718	364.522416435951	387.736718985347	928.432596016087	571.334682658696
2020-07-21	674.77143073547	496.041767446736	406.623575609103	591.145349841009	363.970160902634	396.866593882868	924.870364584433	576.018188356696
2020-07-22	673.832241812558	496.816963405982	406.877224154382	593.361411007378	363.133044909587	405.972965565394	920.656082864959	580.428932134312
2020-07-23	672.350112132648	497.233431167717	406.727026522014	594.830892843241	362.039655708814	415.030105502829	915.823898374917	584.533570445946
2020-07-24	670.33224368212	497.29649837263	406.174410653721	595.539456356011	360.718580552317	424.012285165079	910.407958631561	588.298759745999
2020-07-25	667.785838447351	497.011492661408	405.220804491224	595.472762553104	359.198406692099	432.89377602205	904.442411152143	591.691156488876
2020-07-26	664.718098414719	496.383741674742	403.867635976245	594.616472441935	357.507721380164	441.648849543646	897.961403453916	594.677417128979
2020-07-27	661.139596264912	495.419263607222	402.119569036017	592.965213685443	355.673482595139	450.25342318936	891.000767629783	597.230657550786
2020-07-28	657.074387455869	494.126838869047	399.994211539826	590.549480568662	353.716131222167	458.689998377035	883.603074075257	599.349831359078
2020-07-29	652.549898139837	492.515938424318	397.512407342468	587.40873403215	351.654478873013	466.942722514101	875.8125777615	601.040351588714
2020-07-30	647.593554469065	490.596033237138	394.695000298742	583.582435016467	349.507337159444	474.995743007988	867.673533659674	602.30763127455
2020-07-31	642.2327825958	488.376594271609	391.562834263444	579.11004446217	347.293517693227	482.833207266127	859.230196740942	603.157083451444
2020-08-01	636.495008672293	485.86709249183	388.136753091372	574.031023309818	345.031832086128	490.439262695946	850.526821976466	603.594121154253
2020-08-02	630.407658850791	483.076998861904	384.437600637323	568.38483249997	342.741091949915	497.798056704878	841.60766433741	603.624157417834
2020-08-03	623.998159283543	480.015784345934	380.486220756095	562.210932973184	340.440108896355	504.893736700352	832.516978794936	603.252605277046
2020-08-04	617.293936122797	476.692919908019	376.303457302484	555.548785670018	338.147694537214	511.710450089797	823.299020320206	602.484877766744
2020-08-05	610.322415520802	473.117876512262	371.910154131287	548.43785153103	335.882660484259	518.232344280645	813.998043884383	601.326387921787
2020-08-06	603.111023629805	469.300125122764	367.327155097303	540.91759149678	333.663818349257	524.443566680325	804.65830445863	599.782548777032
2020-08-07	595.687186602056	465.249136703627	362.575304055329	533.027466507826	331.509979743974	530.328264696268	795.32405701411	597.858773367336
2020-08-08	588.078330589804	460.974382218952	357.675444860161	524.806937504725	329.439956280178	535.870585735904	786.039556521985	595.560474727557
2020-08-09	580.311881745295	456.485332632841	352.648421366597	516.295465428037	327.472559569635	541.054677206663	776.849057953417	592.893065892551
2020-08-10	572.415362646861	451.79102933706	347.513944185655	507.533442679474	325.629587710559	545.868632728419	767.792223592862	589.865411424084
2020-08-11	564.416681577153	446.89879543403	342.287190953228	498.564987505358	323.944784746947	550.316330770829	758.890344977944	586.500181991551
2020-08-12	556.343843244903	441.815524453838	336.982206061433	489.435149613167	322.454881209247	554.40559601599	750.160120959581	582.823499791254
2020-08-13	548.224852358847	436.548109926571	331.613033902385	480.188978710378	321.196607627901	558.144253146003	741.618250388689	578.861487019496
2020-08-14	540.087713627715	431.103445382314	326.193718868198	470.871524504469	320.206694533357	561.540126842967	733.281432116185	574.640265872578
2020-08-15	531.960431760242	425.488424351153	320.738305350988	461.527836702915	319.521872456057	564.601041788981	725.166364992987	570.185958546803
2020-08-16	523.87101146516	419.709940363176	315.260837742869	452.202965013195	319.178871926449	567.334822666146	717.28974787001	565.524687238475
2020-08-17	515.846359217396	413.77863533701	309.776752897275	442.939359728304	319.210641697849	569.753595670862	709.663311987404	560.682345361761
2020-08-18	507.908988556647	407.720144745458	304.307057512909	433.769073483317	319.635003415068	571.886693056737	702.278918142244	555.683911202297
2020-08-19	500.080314788806	401.563852449864	298.874150749793	424.721559498826	320.465996945788	573.767748591683	695.123459520834	550.554134263584
2020-08-20	492.381753219763	395.339142311571	293.50043176795	415.826270995426	321.717662157692	575.430396043611	688.18382930948	545.317764049123
2020-08-21	484.83471915541	389.075398191924	288.208299727401	407.11266119371	323.404038918463	576.90826918043	681.44692069449	539.999550062416
2020-08-22	477.460627901638	382.802003952266	283.020153788167	398.610183314271	325.539167095783	578.235001770052	674.899626862168	534.624241806965
2020-08-23	470.280894764339	376.548343453943	277.958393110271	390.348290577702	328.137086557335	579.444227580387	668.52884099882	529.216588786271
2020-08-24	463.316935049403	370.343800558298	273.045416853736	382.356436204597	331.211837170802	580.569580379346	662.321456290753	523.801340503835
2020-08-25	456.590164062721	364.217759126675	268.303624178581	374.664073415549	334.777458803866	581.644693934839	656.264365924272	518.403246463159
2020-08-26	450.121997110186	358.199603020418	263.75541424483	367.300655431151	338.847991324211	582.703202014777	650.344463085683	513.047056167744
2020-08-27	443.933849497689	352.318716100872	259.423186212505	360.295635471998	343.437474599518	583.778738387071	644.548640961291	507.757519121091
2020-08-28	438.04713653112	346.604482229381	255.329339241627	353.678466758682	348.559948497471	584.904936819631	638.863792737404	502.559384826704
2020-08-29	432.483273516371	341.086285267288	251.496272492217	347.478602511796	354.229452885752	586.115431080368	633.276811600326	497.477402788081
2020-08-30	427.263675759334	335.793509075938	247.946385124299	341.725495951935	360.460027632044	587.443854937193	627.774590736365	492.536322508726
2020-08-31	422.408621258637	330.755492049708	244.702419610631	336.446194421728	367.267391020869	588.922129993613	622.345200777465	487.758828699853
2020-09-01	417.933838783857	326.001390715103	241.788491674923	331.658121751947	374.673975004105	590.575329195526	616.981422138133	483.159346903532
2020-09-02	413.85391979731	321.56031613166	239.22906035362	327.376295895405	382.703889950469	592.426813324428	611.677212678517	478.750237869547
2020-09-03	410.183455761309	317.461379358917	237.048584683169	323.61573480491	391.381246228678	594.499943161812	606.426530258765	474.54386234768
2020-09-04	406.93703813817	313.733691456414	235.271523700017	320.391456433273	400.730154207449	596.818079489176	601.223332739024	470.552581087717
2020-09-05	404.129258390208	310.406363483685	233.92233644061	317.718478733303	410.7747242555	599.404583088012	596.06157797944	466.788754839439
2020-09-06	401.774707979736	307.508506500271	233.025481941395	315.611819657812	421.539066741547	602.282814739818	590.935223840162	463.264744352631
2020-09-07	399.886435748305	305.067218602204	232.60364415537	314.084563708935	433.044192778426	605.477466475455	585.841727316964	459.992722420475
2020-09-08	398.471320054403	303.101546031499	232.672406701751	313.14206158611	445.29871645544	609.018555323263	580.792541948129	456.984110009745
2020-09-09	397.53469663575	301.628522066667	233.245578116302	312.787730538103	458.308152606013	612.937429560949	575.802620407569	454.250140130615
2020-09-10	397.081901230069	300.665179986219	234.336966934791	313.024987813678	472.078016063564	617.265437466221	570.886915369196	451.802045793257
