date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-08	434.885365547476	102.227679034385	337.97397835234	417.094163706529	570.034895286415	569.517140954245	465.510599740999	869.343447121278
2020-09-09	432.831478325857	104.16917679007	336.529588112199	427.336388971804	575.286655927964	562.942215216818	463.175784672923	866.134230365225
2020-09-10	431.183764645112	106.25355797635	335.457643623513	438.221099038525	580.808204107233	556.562859479931	461.029278317575	863.575221279134
2020-09-11	429.961401939188	108.484009662112	334.783351666067	449.765576892746	586.626599709152	550.388407651194	459.086422469034	861.697175670852
2020-09-12	429.183567642029	110.863718916243	334.53191901965	461.987105520521	592.76890261865	544.428193638214	457.362558921374	860.530849348228
2020-09-13	428.869439187581	113.395872807629	334.728552464048	474.902967907906	599.262172720656	538.6915513486	455.873029468674	860.106998119109
2020-09-14	429.036800764257	116.08305263994	335.396568242149	488.527943575408	606.133589491484	533.190939499637	454.633519405189	860.455636202197
2020-09-15	429.697863578347	118.925416655971	336.551720449242	502.866798181354	613.41081077298	527.951316047312	453.66108802589	861.603811459613
2020-09-16	430.863445590607	121.922517333299	338.207872643718	517.921793918519	621.121613998372	523.000763757287	452.973138125926	863.577830164333
2020-09-17	432.544364761795	125.073907149502	340.378888383965	533.695192979683	629.293776600889	518.367365395226	452.587072500446	866.403998589333
2020-09-18	434.751439052667	128.379138582157	343.078631228375	550.189257557623	637.955076013759	514.079203726789	452.520293944598	870.108623007589
2020-09-19	437.495486423981	131.837764108841	346.320964735337	567.406249845118	647.133289670211	510.164361517641	452.790205253534	874.718009692076
2020-09-20	440.787324836494	135.449336207132	350.119752463241	585.348432034947	656.856195003475	506.650921533443	453.4142092224	880.258464915771
2020-09-21	444.637772250962	139.213407354606	354.488857970478	604.018066319886	667.151569446779	503.566966539859	454.409708646348	886.756294951649
2020-09-22	449.057646628144	143.129530028842	359.442144815436	623.417414892715	678.047190433351	500.94057930255	455.794106320526	894.237806072686
2020-09-23	454.057765928796	147.197256707416	364.993476556506	643.54873994621	689.57083539642	498.799842587179	457.584805040083	902.729304551857
2020-09-24	459.648948113676	151.416139867906	371.156716752079	664.414303673152	701.750281769216	497.172839159409	459.799207600169	912.257096662139
2020-09-25	465.842011143539	155.785731987889	377.945728960544	686.016368266317	714.613306984966	496.087651784903	462.454716795932	922.847488676507
2020-09-26	472.647772979145	160.305585544942	385.37437674029	708.357195918483	728.1876884769	495.572363229323	465.568735422522	934.526786867937
2020-09-27	480.077051581249	164.975253016643	393.456523649709	731.43904882243	742.501203678246	495.655056258332	469.158666275088	947.321297509406
2020-09-28	488.140592612998	169.795180671583	402.204529568421	755.262082171383	757.581401141359	496.366689078494	473.240986571895	961.255639739833
2020-09-29	496.848852547093	174.769389942409	411.624739660977	779.81802316037	773.454913895095	497.749721659985	477.828471223672	976.347684161923
2020-09-30	506.212215558625	179.902796052783	421.721995413157	805.096491984864	790.148146087434	499.849489413881	482.932969564263	992.613614244322
2020-10-01	516.241065822684	185.200314226365	432.501138310744	831.08710884034	807.687501866359	502.711327751263	488.566330927511	1010.06961345568
2020-10-02	526.945787514361	190.666859686817	443.967009839517	857.779493922272	826.099385379851	506.380572083205	494.740404647262	1028.73186526464
2020-10-03	538.336764808747	196.3073476578	456.12445148526	885.163267426136	845.410200775892	510.902557820787	501.46704005736	1048.61655313986
2020-10-04	550.424381880931	202.126693362975	468.978304733753	913.228049547405	865.646352202463	516.322620375085	508.758086491649	1069.73986054998
2020-10-05	563.219022906004	208.129812026003	482.533411070777	941.963460481555	886.834243807545	522.686095157178	516.625393283973	1092.11797096365
2020-10-06	576.731072059057	214.321618870546	496.794611982113	971.35912042406	909.00027973912	530.038317578142	525.080809768176	1115.76706784952
2020-10-07	590.97091351518	220.707029120264	511.766748953544	1001.40464957039	932.17086414517	538.424623049056	534.136185278103	1140.70333467623
2020-10-08	605.948931449464	227.29095799882	527.454663470851	1032.08966811603	956.372401173677	547.890346980997	543.803369147599	1166.94295491244
2020-10-09	621.675510036999	234.078320729874	543.863197019814	1063.40379625645	981.631294972621	558.480824785042	554.094210710506	1194.50211202679
2020-10-10	638.161033452875	241.074032537086	560.997191086215	1095.33665418713	1007.97394968998	570.24139187227	565.02055930067	1223.39698948793
2020-10-11	655.415885872184	248.28300864412	578.861487155836	1127.87786210353	1035.42676947375	583.217383653757	576.594264251935	1253.64377076451
2020-10-12	673.448312380727	255.708895473329	597.458342955641	1161.01279542387	1064.01088561002	597.455160687916	588.826417406322	1285.25375268035
2020-10-13	692.258001707151	263.350264241846	616.779681177331	1194.7098504573	1093.72633793745	613.005184122489	601.72508063855	1318.21868547995
2020-10-14	711.842503490817	271.204417365496	636.814840753788	1228.93317873572	1124.5678934328	629.918940252555	615.29755833152	1352.52543276298
2020-10-15	732.199367371084	279.268657260105	657.553160617897	1263.64693179101	1156.53031907284	648.247915373192	629.551154868129	1388.16085812914
2020-10-16	753.326142987312	287.540286341498	678.983979702541	1298.81526115506	1189.60838183433	668.043595779478	644.493174631275	1425.11182517808
2020-10-17	775.220379978859	296.016607025502	701.096636940604	1334.40231835977	1223.79684869406	689.357467766492	660.130922003857	1463.3651975095
2020-10-18	797.879627985085	304.694921727943	723.880471264968	1370.37225493702	1259.09048662878	712.241017629309	676.471701368771	1502.90783872305
2020-10-19	821.301436645349	313.572532864645	747.324821608518	1406.6892224187	1295.48406261527	736.745731663009	693.522817108916	1543.72661241843
2020-10-20	845.483355599012	322.646742851435	771.419026904136	1443.31737233671	1332.97234363029	762.923096162669	711.291573607191	1585.8083821953
2020-10-21	870.422934485433	331.914854104139	796.152426084709	1480.22085622294	1371.55009665061	790.824597423369	729.785275246492	1629.14001165334
2020-10-22	896.11772294397	341.374169038581	821.514358083116	1517.36382560927	1411.21208865301	820.501721740184	749.011226409718	1673.70836439223
2020-10-23	922.565270613983	351.021990070589	847.494161832243	1554.71043202759	1451.95308661425	852.005955408192	768.976731479767	1719.50030401165
2020-10-24	949.763127134831	360.855619615988	874.081176264973	1592.2248270098	1493.76785751111	885.388784722473	789.689094839537	1766.50269411127
2020-10-25	977.708842145876	370.872360090603	901.264740314191	1629.87116208778	1536.65116832034	920.701695978104	811.155620871926	1814.70239829076
2020-10-26	1006.39228871146	381.067376938524	929.026346451556	1667.6102978569	1580.59450089564	957.990637543559	833.379006349614	1864.07744968408
2020-10-27	1035.77263359588	391.4272877169	957.31610130384	1705.38993116644	1625.57619659835	997.279406080899	856.343517604407	1914.57055956226
2020-10-28	1065.80136698841	401.936573011143	986.076265036593	1743.15446792913	1671.57131166672	1038.58626032558	880.028813357896	1966.11560873063
2020-10-29	1096.42997907833	412.579713406664	1015.24909781537	1780.84831405772	1718.55490233902	1081.92945901306	904.41455233167	2018.64647799448
2020-10-30	1127.60996005492	423.341189488875	1044.77685980571	1818.41587546495	1766.50202485351	1127.3272608788	929.480393247318	2072.09704815914
2020-10-31	1159.29280010745	434.20548184319	1074.60181117317	1855.80155806358	1815.38773544845	1174.79792465826	955.205994826429	2126.40120002991
2020-11-01	1191.42998942521	445.157071055019	1104.66621208329	1892.94976776634	1865.18709036209	1224.35970908688	981.571015790593	2181.49281441212
2020-11-02	1223.97301819748	456.180437709775	1134.91232270164	1929.80491048599	1915.8751458327	1276.03087290014	1008.5551148614	2237.30577211106
2020-11-03	1256.87337661353	467.26006239287	1165.28240319375	1966.31139213526	1967.42695809853	1329.82967483349	1036.13795076044	2293.77395393207
2020-11-04	1290.08255486264	478.380425689716	1195.71871372517	2002.41361862691	2019.81758339784	1385.77437362237	1064.29918220929	2350.83124068043
2020-11-05	1323.55204313409	489.526008185725	1226.16351446147	2038.05599587367	2073.0220779689	1443.88322800226	1093.01846792956	2408.41151316148
2020-11-06	1357.23333161715	500.681290466309	1256.55906556817	2073.18292978829	2127.01549804996	1504.17449670861	1122.27546664282	2466.44865218052
2020-11-07	1391.07791050112	511.830753116881	1286.84762721084	2107.73882628353	2181.77289987928	1566.66643847688	1152.04983707068	2524.87653854287
2020-11-08	1425.03726997526	522.958876722852	1316.97145955503	2141.66809127211	2237.26933969512	1631.37731204252	1182.32123793471	2583.62905305383
2020-11-09	1459.05938260744	534.048553515277	1346.87223341347	2174.91158649691	2293.47955000612	1698.31090453732	1213.06512459198	2642.63855126945
2020-11-10	1493.07815047991	545.076322307778	1376.48926218768	2207.39599702127	2350.37696840246	1767.41311667836	1244.24013894142	2701.83128774868
2020-11-11	1527.0239580535	556.017133559618	1405.76126992635	2239.04446373862	2407.93470874468	1838.61537757904	1275.80071951744	2761.13199180116
2020-11-12	1560.82718978903	566.845937730062	1434.62698067818	2269.78012754243	2466.12588489333	1911.84911635279	1307.70130485445	2820.46539273658
2020-11-13	1594.41823014734	577.537685278375	1463.02511849188	2299.52612932614	2524.92361070897	1987.04576211301	1339.89633348685	2879.7562198646
2020-11-14	1627.72746358925	588.067326663819	1490.89440741614	2328.20560998321	2584.30100005214	2064.1367439731	1372.34024394905	2938.9292024949
2020-11-15	1660.68527457561	598.40981234566	1518.17357149966	2355.74171040708	2644.23116678341	2143.05349104648	1404.98747477545	2997.90906993713
2020-11-16	1693.22204756723	608.540092783162	1544.80133479115	2382.05757149121	2704.68722476331	2223.72743244655	1437.79246450046	3056.62055150096
2020-11-17	1725.26816702496	618.433118435589	1570.7164213393	2407.07633412905	2765.64228785241	2306.08999728673	1470.7096516585	3114.98837649607
2020-11-18	1756.75401740961	628.063839762204	1595.85755519281	2430.72113921406	2827.06946991126	2390.07261468042	1503.69347478396	3172.93727423211
2020-11-19	1787.60998318203	637.407207222273	1620.16346040039	2452.91512763968	2888.9418848004	2475.60671374104	1536.69837241125	3230.39197401877
2020-11-20	1817.76644880304	646.438171275059	1643.57286101073	2473.58144029936	2951.23264638038	2562.62372358199	1569.67878307477	3287.2772051657
2020-11-21	1847.15379873348	655.131682379826	1666.02448107253	2492.64321808656	3013.91486851177	2651.05507331667	1602.58914530894	3343.51769698258
2020-11-22	1875.70241743416	663.462690995839	1687.4570446345	2510.02360189473	3076.9616650551	2740.83219205851	1635.38389764816	3399.03817877906
2020-11-23	1903.34919272198	671.409961794859	1707.81759501502	2525.66162731972	3140.33103696858	2831.87270747625	1668.01718338241	3453.76663720146
2020-11-24	1930.05702583799	678.967516298636	1727.08645261126	2539.55990876699	3203.92053360097	2924.03904146003	1700.44196482394	3507.64408824259
2020-11-25	1955.7953213793	686.13319024142	1745.25225709009	2551.73695534441	3267.61259139869	3017.17981445531	1732.6109090406	3560.61480523192
2020-11-26	1980.533483943	692.904819357459	1762.30364811836	2562.21127615984	3331.28964680814	3111.14364690757	1764.47668310019	3612.6230614989
2020-11-27	2004.24091812622	699.280239380999	1778.22926536293	2571.00138032115	3394.83413627573	3205.77915926228	1795.99195407057	3663.61313037298
2020-11-28	2026.88702852605	705.257286046291	1793.01774849067	2578.12577693621	3458.12849624789	3300.93497196493	1827.10938901956	3713.52928518364
2020-11-29	2048.44121973959	710.833795087582	1806.65773716843	2583.60297511287	3521.055163171	3396.45970546098	1857.78165501498	3762.31579926032
2020-11-30	2068.87289636396	716.007602239119	1819.13787106307	2587.45148395901	3583.4965734915	3492.20198019589	1887.96141912468	3809.91694593248
2020-12-01	2088.15146299626	720.776543235152	1830.44678984146	2589.68981258248	3645.33516365578	3588.01041661516	1917.60134841647	3856.27699852958
2020-12-02	2106.24632423359	725.138453809928	1840.57313317045	2590.33647009115	3706.45337011026	3683.73363516425	1946.65410995819	3901.34023038109
2020-12-03	2123.12688467306	729.091169697697	1849.50554071691	2589.4099655929	3766.73362930136	3779.22025628864	1975.07237081767	3945.05091481644
2020-12-04	2138.76254891178	732.632526632705	1857.23265214769	2586.92880819557	3826.05837767547	3874.31890043379	2002.80879806275	3987.35332516511
2020-12-05	2153.12272154684	735.760360349202	1863.74310712965	2582.91150700704	3884.31005167901	3968.8781880452	2029.81605876124	4028.19173475655
2020-12-06	2166.17680717537	738.472506581435	1869.02554532966	2577.37657113517	3941.3710877584	4062.74673956831	2056.04681998098	4067.51041692021
2020-12-07	2177.90586745225	740.770422340478	1873.07876041318	2570.35205468809	3997.13195214083	4155.76618630322	2081.45978556369	4105.25820943615
2020-12-08	2188.33759226355	742.67004974471	1875.94216204009	2561.90419177497	4051.51523017665	4247.75020296838	2106.03780644659	4141.40220788674
2020-12-09	2197.51132855312	744.190952189334	1877.66531386889	2552.10876150526	4104.45153699699	4338.50547513686	2129.76977034079	4175.91407230495
2020-12-10	2205.46642326484	745.352693069554	1878.29777955807	2541.04154298841	4155.871487733	4427.8386883817	2152.64456495739	4208.76546272374
2020-12-11	2212.24222334254	746.174835780574	1877.88912276611	2528.77831533384	4205.7056975158	4515.55652827599	2174.65107800752	4239.92803917607
2020-12-12	2217.87807573011	746.676943717597	1876.48890715152	2515.394857651	4253.88478147655	4601.46568039278	2195.77819720227	4269.37346169492
2020-12-13	2222.41332737138	746.878580275827	1874.14669637278	2500.96694904933	4300.33935474637	4685.37283030512	2216.01481025276	4297.07339031324
2020-12-14	2225.88732521022	746.799308850468	1870.91205408838	2485.57036863828	4345.0000324564	4767.08466358609	2235.34980487009	4322.99948506401
2020-12-15	2228.33941619049	746.458692836724	1866.83454395681	2469.28089552728	4387.79742973778	4846.40786580874	2253.77206876538	4347.12340598018
2020-12-16	2229.80894725605	745.876295629799	1861.96372963657	2452.17430882577	4428.66216172164	4923.14912254614	2271.27048964973	4369.41681309473
2020-12-17	2230.33526535076	745.071680624896	1856.34917478615	2434.3263876432	4467.52484353913	4997.11511937134	2287.83395523426	4389.85136644061
2020-12-18	2229.95771741846	744.06441121722	1850.04044306403	2415.81291108901	4504.31609032137	5068.11254185741	2303.45135323007	4408.39872605079
2020-12-19	2228.71565040303	742.874050801973	1843.08709812871	2396.70965827263	4538.96651719951	5135.94807557742	2318.11157134827	4425.03055195825
2020-12-20	2226.64841124832	741.52016277436	1835.53870363868	2377.09240830351	4571.40673930468	5200.42840610441	2331.80349729997	4439.71850419594
2020-12-21	2223.78846379236	740.019034444341	1827.43727875281	2357.03246467562	4601.57270445764	5261.37277280571	2344.51746515952	4452.43543816757
2020-12-22	2220.1407394499	738.373848780907	1818.79466463151	2336.58322842101	4629.42169123767	5318.65063022567	2356.24959445422	4463.15899075981
2020-12-23	2215.70328652982	736.584512667803	1809.61515793558	2315.79362495626	4654.91631091366	5372.14398670288	2366.99745107462	4471.86799423008
2020-12-24	2210.47415334106	734.650932988777	1799.90305532579	2294.71257969796	4678.01917475451	5421.73485057594	2376.75860091125	4478.5412808358
2020-12-25	2204.45138819252	732.573016627575	1789.66265346295	2273.38901806269	4698.6928940291	5467.30523018345	2385.53060985467	4483.15768283438
2020-12-26	2197.63303939311	730.350670467944	1778.89824900783	2251.87186546703	4716.90008000634	5508.73713386402	2393.31104379542	4485.69603248324
2020-12-27	2190.01715525173	727.983801393632	1767.61413862124	2230.21004732757	4732.60334395512	5545.91256995624	2400.09746862403	4486.13516203979
2020-12-28	2181.60178407731	725.472316288383	1755.81461896396	2208.45248906089	4745.76529714434	5578.71354679872	2405.88745023105	4484.45390376145
2020-12-29	2172.38497417874	722.816122035946	1743.50398669679	2186.64811608357	4756.34855084289	5607.02207273004	2410.67855450702	4480.63108990563
2020-12-30	2162.36477386495	720.015125520067	1730.6865384805	2164.84585381219	4764.31571631966	5630.72015608882	2414.46834734249	4474.64555272975
2020-12-31	2151.53923144483	717.069233624492	1717.3665709759	2143.09462766334	4769.62940484356	5649.68980521366	2417.254394628	4466.47612449123
2021-01-01	2139.90639522731	713.978353232969	1703.54838084377	2121.4433630536	4772.25222768348	5663.81302844314	2419.03426225409	4456.10163744748
2021-01-02	2127.46431352128	710.742391229243	1689.2362647449	2099.94098539954	4772.1467961083	5672.97183411588	2419.8055161113	4443.50092385592
2021-01-03	2114.21103463567	707.361254497063	1674.43451934009	2078.63642011777	4769.27572138694	5677.04823057047	2419.56572209018	4428.65281597396
2021-01-04	2100.14726090385	703.834539585399	1659.148352538	2057.57014812025	4763.61010447222	5675.95764544326	2418.31229771387	4411.54366987222
2021-01-05	2085.28431075713	700.160601704118	1643.38661723883	2036.74887230055	4755.15500505279	5669.74918356159	2416.04206703587	4392.18993687418
2021-01-06	2069.63615665129	696.337485728315	1627.15907759065	2016.17085104765	4743.92397250123	5658.50536905055	2412.7517057423	4370.61559211649
2021-01-07	2053.2167710421	692.363236533081	1610.47549774155	1995.83434275051	4729.93055619011	5642.30872603523	2408.43788951925	4346.84461073583
2021-01-08	2036.04012638534	688.23589899351	1593.34564183959	1975.73760579811	4713.18830549201	5621.2417786407	2403.09729405283	4320.90096786886
2021-01-09	2018.12019513678	683.953517984694	1575.77927403285	1955.8788985794	4693.71076977952	5595.38705099206	2396.72659502915	4292.80863865226
2021-01-10	1999.47094975221	679.514138381726	1557.78615846941	1936.25647948337	4671.51149842522	5564.82706721441	2389.32246813431	4262.5915982227
2021-01-11	1980.10636268739	674.915805059698	1539.37605929734	1916.86860689897	4646.60404080169	5529.64435143281	2380.88158905442	4230.27382171684
2021-01-12	1960.04040639812	670.156562893704	1520.55874066471	1897.71353921517	4619.0019462815	5489.92142777236	2371.40063347558	4195.87928427135
2021-01-13	1939.28705334016	665.234456758836	1501.34396671962	1878.78953482095	4588.71876423724	5445.74082035816	2360.87627708391	4159.43196102291
2021-01-14	1917.86027596929	660.147531530187	1481.74150161012	1860.09485210528	4555.7680440415	5397.18505331527	2349.3051955655	4120.95582710819
2021-01-15	1895.77404674128	654.893832082849	1461.7611094843	1841.62774945712	4520.16333506684	5344.33665076881	2336.68406460645	4080.47485766385
2021-01-16	1873.04233811193	649.471403291916	1441.41255449022	1823.38648526544	4481.91818668586	5287.27813684384	2323.00955989289	4038.01302782656
2021-01-17	1849.679122537	643.878290032479	1420.70560077598	1805.3693179192	4441.04614827113	5226.09203566546	2308.2783571109	3993.59431273299
2021-01-18	1825.70497876758	638.115801522418	1399.6554388845	1787.57533515038	4397.58585810581	5160.8865740859	2292.49729899123	3947.25882819801
2021-01-19	1801.16691073605	632.19830435075	1378.29896493821	1770.00694206289	4351.67631011545	5091.87278986598	2275.71389644314	3899.11125274924
2021-01-20	1776.1185286701	626.143429449278	1356.67850145438	1752.66737310364	4303.48158713614	5019.28742349366	2257.9858274205	3849.27240559248
2021-01-21	1750.6134427974	619.968807749809	1334.83637095031	1735.55986271955	4253.16577200401	4943.36721545692	2239.37076987723	3797.86310593357
2021-01-22	1724.70526334566	613.692070184145	1312.81489594327	1718.68764535754	4200.89294755517	4864.34890624372	2219.9264017672	3745.00417297831
2021-01-23	1698.44760054254	607.330847684089	1290.65639895054	1702.05395546452	4146.82719662573	4782.46923634202	2199.7104010443	3690.81642593252
2021-01-24	1671.89406461575	600.902771181446	1268.40320248942	1685.6620274874	4091.13260205181	4697.9649462398	2178.78044566242	3635.42068400201
2021-01-25	1645.09826579297	594.42547160802	1246.09762907717	1669.51509587309	4033.97324666951	4611.07277642501	2157.19421357545	3578.9377663926
2021-01-26	1618.11381430189	587.916579895615	1223.7820012311	1653.61639506852	3975.51321331496	4522.02946738563	2135.00938273728	3521.48849231011
2021-01-27	1590.99432037018	581.393726976033	1201.49864146846	1637.96915952059	3915.91658482427	4431.07175960962	2112.2836311018	3463.19368096036
2021-01-28	1563.79339422555	574.874543781079	1179.28987230657	1622.57662367622	3855.34744403355	4338.43639358495	2089.0746366229	3404.17415154914
2021-01-29	1536.56464609567	568.376661242557	1157.19801626268	1607.44202198232	3793.96987377891	4244.36010979957	2065.44007725446	3344.55072328229
2021-01-30	1509.36168620823	561.917710292271	1135.26539585409	1592.56858888581	3731.94795689647	4149.07964874147	2041.43763095039	3284.44421536562
2021-01-31	1482.23812479093	555.515321862025	1113.53433359808	1577.9595588336	3669.44577622234	4052.8317508986	2017.12497566456	3223.97544700494
2021-02-01	1455.24481379318	549.18572641325	1092.04547890557	1563.6210405458	3606.62432165193	3955.84552234431	1992.56122406781	3163.26267697035
2021-02-02	1428.42157205137	542.939552525886	1070.83278876205	1549.57063983531	3543.63221131779	3858.31953149343	1967.81122769882	3102.41392228907
2021-02-03	1401.80546012362	536.786028309504	1049.92854704665	1535.82883678823	3480.61497041175	3760.44471234617	1942.94127281319	3041.53463955263
2021-02-04	1375.43353856806	530.734381873671	1029.3650376385	1522.41611149065	3417.71812412566	3662.41199890274	1918.01764566654	2980.73028535251
2021-02-05	1349.3428679428	524.793841327957	1009.17454441672	1509.35294402868	3355.08719765135	3564.41232516334	1893.10663251448	2920.10631628024
2021-02-06	1323.57050880598	518.97363478193	989.389351260434	1496.6598144884	3292.86771618068	3466.63662512819	1868.27451961262	2859.76818892733
2021-02-07	1298.1535217157	513.282990345159	970.041742048777	1484.35720295592	3231.20520490546	3369.27583279749	1843.58759321658	2799.82135988527
2021-02-08	1273.12757172679	507.730923119484	951.162269308242	1472.47018590256	3170.23394287426	3272.50654669049	1819.10703705667	2740.3654458031
2021-02-09	1248.52274188088	502.325596175826	932.774560154782	1461.04222534062	3110.04322456248	3176.44802340259	1794.87362476197	2681.47670355992
2021-02-10	1224.36771971625	497.074959577378	914.900510351719	1450.12137966759	3050.71109830223	3081.20518404823	1770.92302743627	2623.22555009234
2021-02-11	1200.69119277123	491.986963387331	897.562015662374	1439.75570728101	2992.31561242561	2986.88294974183	1747.29091618334	2565.68240233698
2021-02-12	1177.52184858412	487.069557668878	880.780971850067	1429.99326657838	2934.93481526474	2893.58624159784	1724.01296210697	2508.91767723044
2021-02-13	1154.88837469324	482.330692485211	864.579274678121	1420.88211595723	2878.64675515172	2801.41998073069	1701.12483631094	2453.00179170936
2021-02-14	1132.8194586369	477.778317899523	848.978819909854	1412.47031381507	2823.52948041867	2710.48908825481	1678.66220989903	2398.00516271034
2021-02-15	1111.3437879534	473.420383975006	834.00150330859	1404.80591854942	2769.6610393977	2620.89848528465	1656.66075397502	2343.99820716999
2021-02-16	1090.49005018105	469.264840774852	819.669220637647	1397.93698855779	2717.1194804209	2532.75309293463	1635.15613964269	2291.05134202494
2021-02-17	1070.28693285817	465.319638362254	806.003867660348	1391.91158223771	2665.98285182041	2446.15783231919	1614.18403800582	2239.2349842118
2021-02-18	1050.76312352306	461.592726800403	793.027340140014	1386.77775798668	2616.32920192832	2361.21762455277	1593.78012016821	2188.61955066718
2021-02-19	1031.94730971404	458.092056152492	780.761533839966	1382.58357420223	2568.23657907674	2278.03739074981	1573.98005723362	2139.2754583277
2021-02-20	1013.86817896942	454.825576481714	769.228344523524	1379.37708928186	2521.78303159779	2196.72205202473	1554.81952030583	2091.27312412998
2021-02-21	996.554418827503	451.801237851261	758.449667954009	1377.20636162311	2477.04660782357	2117.37652949198	1536.33418048864	2044.68296501063
2021-02-22	980.030663290235	449.02248039811	748.44400742338	1376.11500184975	2434.0884223895	2040.08806392112	1518.54980609652	1999.56279823974
2021-02-23	964.305332214093	446.47470455439	739.216296338144	1376.12882949068	2392.90185514418	1964.87317470222	1501.45255428676	1955.9200424213
2021-02-24	949.382791919186	444.138800826011	730.768075633443	1377.26921630104	2353.46335223953	1891.73070088047	1485.01867942734	1913.74951649279
2021-02-25	935.267408725624	441.995659718888	723.100886244424	1379.55753403599	2315.74935982746	1820.6594815011	1469.22443588626	1873.04603939167
2021-02-26	921.963548953517	440.026171738931	716.216269106229	1383.01515445068	2279.73632405988	1751.65835560929	1454.0460780315	1833.8044300554
2021-02-27	909.475578922974	438.211227392055	710.115765154002	1387.66344930028	2245.4006910887	1684.72616225024	1439.45986023104	1796.01950742146
2021-02-28	897.807864954105	436.531717184171	704.800915322888	1393.52379033993	2212.71890706583	1619.86174046916	1425.44203685289	1759.68609042732
2021-03-01	886.964773367019	434.968531621192	700.27326054803	1400.61754932479	2181.66741814319	1557.06392931125	1411.96886226502	1724.79899801044
2021-03-02	876.950670481825	433.502561209031	696.534341764572	1408.96609801002	2152.22267047268	1496.33156782171	1399.01659083542	1691.35304910829
2021-03-03	867.769922618634	432.114696453601	693.58569990766	1418.59080815077	2124.36111020621	1437.66349504575	1386.56147693209	1659.34306265834
2021-03-04	859.426896097556	430.785827860813	691.428875912435	1429.51305150219	2098.0591834957	1381.05855002855	1374.579774923	1628.76385759805
2021-03-05	851.925957238698	429.496845936581	690.065410714043	1441.75419981945	2073.29333649306	1326.51557181532	1363.04773917615	1599.6102528649
2021-03-06	845.271472362171	428.228641186817	689.496845247627	1455.33562485769	2050.0400153502	1274.03339945128	1351.94162405952	1571.87706739635
2021-03-07	839.467807788085	426.962104117434	689.724720448331	1470.27869837207	2028.27566621903	1223.61087198161	1341.2376839411	1545.55912012987
2021-03-08	834.515089453621	425.682448609128	690.745202368522	1486.58858825686	2007.96825465309	1175.23868209588	1330.91182499922	1520.64453888848
2021-03-09	830.396481764242	424.392182041731	692.532957529445	1504.20564696271	1989.05182381248	1128.87493706109	1320.93856065358	1497.09468703745
2021-03-10	827.090908742484	423.098135169854	695.05727756957	1523.05402307942	1971.45193625892	1084.46959778861	1311.29205613421	1474.86423682758
2021-03-11	824.577294410883	421.807138748115	698.287454127366	1543.05786519675	1955.09415455412	1041.97262518982	1301.94647667115	1453.90786050968
2021-03-12	822.834562791973	420.526023531125	702.192778841302	1564.14132190449	1939.90404125981	1001.33398017608	1292.87598749445	1434.18023033458
2021-03-13	821.841637908291	419.261620273501	706.742543349847	1586.2285417924	1925.80715893772	962.50362365875	1284.05475383413	1415.63601855307
2021-03-14	821.577443782371	418.020759729856	711.90603929147	1609.24367345027	1912.72907014955	925.431516549203	1275.45694092023	1398.22989741597
2021-03-15	822.02090443675	416.810272654804	717.652558304639	1633.11086546788	1900.59533745705	890.06761975881	1267.05671398279	1381.9165391741
2021-03-16	823.150943893962	415.63698980296	723.951392027824	1657.75426643499	1889.33152342192	856.361894198937	1258.82823825186	1366.65061607826
2021-03-17	824.946486176543	414.507741928938	730.771832099493	1683.09802494139	1878.8631906059	824.264300780951	1250.74567895746	1352.38680037927
2021-03-18	827.386455307028	413.429359787353	738.083170158116	1709.06628957686	1869.1159015707	793.72480041622	1242.78320132963	1339.07976432795
2021-03-19	830.449775307953	412.408674132818	745.85469784216	1735.58320893116	1860.01521887804	764.693354016112	1234.91497059842	1326.68418017509
2021-03-20	834.115370201854	411.452515719948	754.055706790096	1762.57293159408	1851.48670508965	737.119922491994	1227.11515199385	1315.15472017152
2021-03-21	838.362164011264	410.567715303357	762.655488640391	1789.95960615539	1843.45592276725	710.954466755233	1219.35791074597	1304.44605656805
2021-03-22	843.166028730272	409.760806276836	771.621199975305	1817.652780519	1835.84544966701	686.146046233105	1211.61806147919	1294.51001990888
2021-03-23	848.490628239169	409.037132590879	780.911457152255	1845.50359984531	1828.56592432289	662.640114416509	1203.87301639542	1285.28707391179
2021-03-24	854.296574389796	408.401740835157	790.482741472449	1873.34860860885	1821.5250004633	640.381223312254	1196.10083709094	1276.71484058794
2021-03-25	860.544479033997	407.85967759934	800.291534237093	1901.02435128415	1814.63033181666	619.313924927147	1188.27958516203	1268.73094194849
2021-03-26	867.194954023614	407.4159894731	810.294316747396	1928.36737234574	1807.78957211138	599.382771267993	1180.38732220497	1261.27300000463
2021-03-27	874.208611210489	407.075723046106	820.447570304564	1955.21421626814	1800.91037507587	580.532314341602	1172.40210981605	1254.2786367675
2021-03-28	881.546062446465	406.84392490803	830.707776209805	1981.4014275259	1793.90039443853	562.707106154779	1164.30200959156	1247.68547424828
2021-03-29	889.167919583385	406.725641648543	841.031415764326	2006.76555059354	1786.66728392778	545.851698714332	1156.06508312776	1241.43113445814
2021-03-30	897.03479447309	406.725919857314	851.374970269336	2031.14312994559	1779.11869727204	529.910644027068	1147.66939202096	1235.45323940824
2021-03-31	905.107298967425	406.849806124015	861.69492102604	2054.37071005657	1771.16228819971	514.828494099794	1139.09299786742	1229.68941110974
