date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-02	7.27853435210658	0.386315281300799	4.66437521508481	0.408797081865773	0	8.25436421728079	5.2940409312463	17.6602502247447
2020-09-03	7.20004590150212	0.415465067481967	4.60434529282265	0.360334774875833	0	8.15699255919361	5.29371999571191	17.5599545956844
2020-09-04	7.1232043614959	0.444921438758626	4.54472281537705	0.314099968590163	0	8.05973030155245	5.29491838949485	17.4584584032967
2020-09-05	7.04819800326477	0.474636429396967	4.48570575329449	0.270188561644624	0	7.96260599634219	5.29750349543198	17.3561534815586
2020-09-06	6.97521509798557	0.504562073663186	4.42749207712143	0.228696452675078	0	7.86564819554773	5.30134269636017	17.2534316644473
2020-09-07	6.90444391683516	0.534650405823473	4.37027975740436	0.189719540317388	0	7.76888545115395	5.30630337511626	17.1506847859398
2020-09-08	6.83607273099039	0.564853460144022	4.31426676468974	0.153353723207415	0	7.67234631514575	5.31225291453711	17.0483046800132
2020-09-09	6.77028981162811	0.595123270891026	4.25965106952404	0.119694899981021	0	7.57605933950801	5.31905869745959	16.9466831806446
2020-09-10	6.70728342992516	0.625411872330679	4.20663064245373	0.088838969274067	0	7.48005307622563	5.32658810672054	16.8462121218111
2020-09-11	6.64724185705841	0.655671298729174	4.15540345402529	0.0608818297224153	0	7.38435607728349	5.33470852515682	16.7472833374898
2020-09-12	6.5903533642047	0.685853584352703	4.10616747478519	0.0359193799619274	0	7.28899689466649	5.3432873356053	16.6502886616578
2020-09-13	6.53680622254088	0.715910763467461	4.0591206752799	0.0140475186284651	0	7.19400408035951	5.35219192090283	16.5556199282921
2020-09-14	6.48676420465013	0.745776682495143	4.01443958733945	0	0	7.09941771013825	5.36131295474313	16.4636612055855
2020-09-15	6.44029308874093	0.775312436479454	3.97221498792811	0	0	7.00532395494161	5.37063427424743	16.3747654985936
2020-09-16	6.39743415442809	0.804360932619603	3.9325162152937	0	0	6.91182050949931	5.38016300739382	16.2892780465876
2020-09-17	6.35822868132642	0.832765078114798	3.89541260768406	0	0	6.81900506854105	5.38990628216039	16.2075440888385
2020-09-18	6.32271794905072	0.860367780164248	3.86097350334701	0	0	6.72697532679654	5.39987122652524	16.1299088646177
2020-09-19	6.29094323721581	0.88701194596716	3.82926824053038	0	0	6.63582897899549	5.41006496846644	16.0567176131963
2020-09-20	6.2629458254365	0.912540482722745	3.80036615748199	0	0	6.54566371986761	5.42049463596211	15.9883155738456
2020-09-21	6.23876699332758	0.936796297630209	3.77433659244968	0	0	6.4565772441426	5.43116735699032	15.9250479858366
2020-09-22	6.21844802050388	0.959622297888761	3.75124888368127	0	0	6.36866724655019	5.44209025952917	15.8672600884407
2020-09-23	6.2020301865802	0.980861390697611	3.73117236942459	0	0	6.28203142182007	5.45327047155676	15.815297120929
2020-09-24	6.18955477117134	1.00035648325596	3.71417638792747	0	0	6.19676746468195	5.46471512105117	15.7695043225727
2020-09-25	6.18106305389212	1.01795048276303	3.70033027743773	0.0202054745071805	0	6.11297306986556	5.47643133599049	15.7302269326429
2020-09-26	6.17659631435735	1.03348629641802	3.6897033762032	0.0452424248932261	0	6.03074593210058	5.48842624435283	15.697810190411
2020-09-27	6.17619583218183	1.04680683142014	3.68236502247171	0.0743806514991315	0	5.95018374611674	5.50070697411626	15.6725993351481
2020-09-28	6.17990564262566	1.05787666960161	3.67836328803144	0.107749777860407	0	5.87139565267331	5.51331568688361	15.6549447849615
2020-09-29	6.1877808035301	1.06714709132667	3.67766117883199	0.145716448067846	0	5.79453657664787	5.52643467875662	15.6452176733035
2020-09-30	6.19987912838168	1.07519105159258	3.68020043436332	0.188706561351062	0	5.71977288894758	5.54028127946175	15.6437943124623
2020-10-01	6.21625843066696	1.08258150539661	3.68592279411539	0.237146016939667	0	5.64727096047957	5.55507281872546	15.6510510147263
2020-10-02	6.23697652387247	1.089891407736	3.69476999757815	0.291460714063277	0.225032057178529	5.577197162151	5.57102662627422	15.6673640923837
2020-10-03	6.26209122148476	1.09769371360802	3.70668378424156	0.352076551951501	0.470833798849252	5.50971786486903	5.58836003183449	15.6931098577231
2020-10-04	6.29166033699037	1.10656137800992	3.72160589359558	0.419419429833956	0.71555635774636	5.44499943954079	5.60729036513274	15.7286646230326
2020-10-05	6.32574168387584	1.11706735593896	3.73947806513016	0.493915246940253	0.959177395521214	5.38320825707344	5.62803495589543	15.7744047006006
2020-10-06	6.36439307562772	1.1297846023924	3.76024203833527	0.575989902500006	1.20167457382517	5.32451068837412	5.65081113384902	15.8307064027155
2020-10-07	6.40767232573255	1.14528607236749	3.78383955270085	0.666069295742829	1.44302555430959	5.26907310434999	5.67583622871998	15.8979460416655
2020-10-08	6.45563724767687	1.1641447208615	3.81021234771686	0.764579325898335	1.68320799862583	5.2170618759082	5.70332757023477	15.9764999297391
2020-10-09	6.50834565494723	1.18693350287167	3.83930216287327	0.871945892196137	1.92219956842524	5.16864337395589	5.73350248811986	16.0667443792244
2020-10-10	6.56585536103016	1.21422537339527	3.87105073766002	0.988594893865848	2.15997792535919	5.12398396940022	5.76657831210171	16.16905570241
2020-10-11	6.62822417941222	1.24659328742955	3.90539981156708	1.11495223013709	2.39652073107904	5.08325003314833	5.80277237190679	16.283810211584
2020-10-12	6.69549266953784	1.28457543002446	3.94232292470086	1.25140302095893	2.6318389404046	5.04666872653678	5.84236492429252	16.4113576989477
2020-10-13	6.76763237468303	1.32857090644068	3.98192081963362	1.3981692691584	2.8660766808295	5.01471037261971	5.88588793414024	16.5519418763534
2020-10-14	6.84459758408169	1.37894405199158	4.02432603955409	1.55543219828198	3.09941137301587	4.98790608488067	5.93393629336223	16.7057799355663
2020-10-15	6.92634258696773	1.43605920199052	4.06967112765098	1.72337303187614	3.3320204376258	4.96678697680322	5.9871048938708	16.8730890683516
2020-10-16	7.01282167257505	1.50028069175088	4.11808862711302	1.90217299348737	3.56408129532138	4.9518841618709	6.04598862757823	17.0540864664746
2020-10-17	7.10398913013756	1.57197285658602	4.16971108112892	2.09201330666215	3.79577136676473	4.94372875356728	6.11118238639683	17.2489893217004
2020-10-18	7.19979924888917	1.65150003180931	4.22467103288741	2.29307519494698	4.02726807261795	4.94285186537588	6.18328106223888	17.4580148257942
2020-10-19	7.30020631806377	1.73922655273412	4.28310102557721	2.50553988188833	4.25874883354315	4.94978461078028	6.26287954701668	17.6813801705213
2020-10-20	7.40516462689527	1.83551675467382	4.34513360238704	2.72958859103269	4.49039107020241	4.96505810326402	6.35057273264252	17.9193025476468
2020-10-21	7.51462846461758	1.94073497294177	4.41090130650562	2.96540254592654	4.72237220325784	4.98920345631064	6.44695551102871	18.1719991489359
2020-10-22	7.6285521204646	2.05524554285135	4.48053668112168	3.21316297011636	4.95486965337155	5.02275178340371	6.55262277408752	18.4396871661538
2020-10-23	7.74688988367023	2.17941279971592	4.55417226942392	3.47305108714864	5.18806084120565	5.06623419802676	6.66816941373126	18.7225837910658
2020-10-24	7.86959604346839	2.31360107884885	4.63194061460108	3.74524812056986	5.42212318742222	5.12018181366336	6.79419032187223	19.0209062154369
2020-10-25	7.99662488909296	2.45817471556351	4.71397425984187	4.02993529392651	5.65723411268338	5.18512574379704	6.93128039042271	19.3348716310325
2020-10-26	8.12793590312212	2.61346091143196	4.80041741930727	4.32727689579715	5.89361428654235	5.2616290907308	7.07994634617561	19.6646704381512
2020-10-27	8.26350934151099	2.77963833306105	4.89146099104721	4.63736947488866	6.13165737411691	5.35038291204529	7.24034225544629	20.0103858712253
2020-10-28	8.40333065355899	2.95684851331634	4.98730754408389	4.96029264494001	6.37180028941594	5.45211025414062	7.41253401943071	20.3720743732206
2020-10-29	8.54738528856548	3.14523298506336	5.0881596474395	5.29612601969013	6.61447994644832	5.56753416341687	7.59658753932483	20.749792387103
2020-10-30	8.69565869582986	3.34493328116764	5.19421987013622	5.64494921287801	6.86013325922296	5.69737768627415	7.79256871632463	21.1435963558383
2020-10-31	8.84813632465154	3.55609093449475	5.30569078119625	6.00684183824259	7.10919714174874	5.84236386911254	8.00054345162605	21.5535427223922
2020-11-01	9.00480362432989	3.77884747791023	5.42277494964178	6.38188350952284	7.36210850803456	6.00321575833214	8.22057764642507	21.9796879297306
2020-11-02	9.16563773766022	4.01327680135232	5.54563250625362	6.77009463423324	7.61930375283662	6.18062810290927	8.45272705299027	22.4220322269946
2020-11-03	9.33058258142147	4.25918222305007	5.67425382884709	7.17125879499028	7.8812171939004	6.37518246212514	8.69700682788067	22.8803510880265
2020-11-04	9.49957376588846	4.51629941830524	5.80858685699614	7.58510036818602	8.14828262971871	6.58743209783716	8.95342197872793	23.3543637928438
2020-11-05	9.67254690133605	4.78436406241959	5.9485795302747	8.01134373021247	8.42093385878434	6.81793027190276	9.22197751316369	23.843789621464
2020-11-06	9.84943759803907	5.06311183069486	6.09417978825672	8.44971325746168	8.69960467959008	7.06723024617937	9.50267843881958	24.3483478539048
2020-11-07	10.0301814662724	5.35227839843282	6.24533557051615	8.89993332632566	8.98472889062874	7.33588528252441	9.79552976332727	24.8677577701837
2020-11-08	10.2147141163108	5.65159944093522	6.40199481662692	9.36172831319646	9.27674029039311	7.62444864279531	10.1005364943184	25.4017386503182
2020-11-09	10.4029711584291	5.96081063350382	6.56410546616298	9.8348225944661	9.576072677376	7.93347358884949	10.4177036394246	25.9500097743259
2020-11-10	10.5948882029023	6.27964765144039	6.73161545869828	10.3189405465266	9.88315985007021	8.26351338254439	10.7470362062775	26.5122904222243
2020-11-11	10.7904008600051	6.60784617004664	6.90447273380675	10.8138065457701	10.1984356069685	8.61512128573741	11.0885392025088	27.0882998740311
2020-11-12	10.9894447400124	6.94514186462435	7.08262523106234	11.3191449685884	10.5223337465637	8.98885056028598	11.4422176357501	27.6777574097637
2020-11-13	11.191955453199	7.29127041047528	7.26602089003899	11.8346801913737	10.8552880673486	9.38525446804753	11.8080765136331	28.2803823094397
2020-11-14	11.3978686098398	7.64596748290119	7.45460765031064	12.360136590518	11.197732367816	9.80488627087948	12.1861208437893	28.8958938530767
2020-11-15	11.6071198202095	8.00896875720381	7.64833345145124	12.8952385424134	11.5501004464587	10.2482992306393	12.5763556338505	29.5240113206922
2020-11-16	11.8196310794051	8.379776465836	7.84709911960865	13.4396028748272	11.9126941272343	10.7159664195631	12.9787310428798	30.1643803767705
2020-11-17	12.0352699218117	8.75695906985492	8.05061702722645	13.9924162210285	12.2852873359596	11.2080401514023	13.3929778356667	30.8163522236622
2020-11-18	12.2538902666363	9.13885158746882	8.25855243332214	14.5527576656621	12.667522023916	11.724592550287	13.8187719284318	31.4792044481847
2020-11-19	12.4753460330861	9.52378903688594	8.47057059691319	15.1197062933722	13.0590401423852	12.2656957403473	14.2557892373962	32.1522146371554
2020-11-20	12.6994911403681	9.91010643631453	8.68633677701711	15.6923411888036	13.4594836426486	12.8314218457134	14.7037056787808	32.8346603773916
2020-11-21	12.9261795076894	10.2961388039629	8.9055162326514	16.2697414366006	13.8684944759879	13.4218429905153	15.1621971688063	33.5258192557107
2020-11-22	13.1552650542572	10.6802211580391	9.12777422283355	16.8509861214079	14.2857145936845	14.0370312988832	15.6309396236938	34.2249688589302
2020-11-23	13.3866016992785	11.0606885167516	9.35277600658105	17.43515432787	14.7107859470201	14.6770588949472	16.109608959664	34.9313867738672
2020-11-24	13.6200433619604	11.4358758983086	9.5801868429114	18.0213251406313	15.1433504872761	15.3419979028375	16.5978810929379	35.6443505873392
2020-11-25	13.8554439615101	11.8041183209183	9.80967199084209	18.6085776443365	15.5830501657341	16.0319204466841	17.0954319397364	36.3631378861637
2020-11-26	14.0926574171346	12.163750802789	10.0408967093906	19.1959909236301	16.0295269336757	16.7468986506172	17.6019374162802	37.0870262571578
2020-11-27	14.331537648041	12.5131083621288	10.2735262575745	19.7826440631566	16.4824227423824	17.4870046387669	18.1170734387904	37.815293287139
2020-11-28	14.5719385734365	12.8505260171462	10.5072258944112	20.3676161475605	16.9413795431358	18.2523105352634	18.6405159234879	38.5472165629248
2020-11-29	14.8137141125281	13.1743387860492	10.7416608789182	20.9499862614864	17.4060392872173	19.0428884642367	19.1719407865933	39.2820736713323
2020-11-30	15.0567694303865	13.4830247961115	10.9765631223832	21.5287091150045	17.8760781906833	19.8586400207548	19.7109568010686	40.0191020291088
2020-12-01	15.301214675537	13.7756346108677	11.2119311451746	22.1022419198878	18.3513095286887	20.6987846836374	20.2569041668388	40.7573783727202
2020-12-02	15.5472112423684	14.0513619029178	11.447830119931	22.6689175133354	18.8315808411633	21.5623714026418	20.8090559405699	41.4959392685626
2020-12-03	15.7949205252696	14.3094003448617	11.684325219291	23.2270687325459	19.3167396680366	22.4484491275255	21.3666851789278	42.2338212830317
2020-12-04	16.0445039186292	14.5489436092995	11.9214816158932	23.7750284147181	19.8066335492385	23.356066808046	21.9290649385785	42.9700609825233
2020-12-05	16.2961228168363	14.7691853688311	12.1593644823761	24.311129397051	20.3011100246986	24.2842733939607	22.4954682761879	43.7036949334333
2020-12-06	16.5499386142795	14.9693192960564	12.3980389913784	24.8337045167433	20.8000166343465	25.232117835027	23.065168248422	44.4337597021575
2020-12-07	16.8061127053478	15.1485390635754	12.6375703155386	25.3410866109938	21.3032009181121	26.1986490810024	23.6374379119466	45.1592918550918
2020-12-08	17.0648064844299	15.3060383439881	12.8780236274954	25.8316085170014	21.810510415925	27.1829160816443	24.2115503234279	45.879327958632
2020-12-09	17.3261813459147	15.4410108098945	13.1194640998873	26.3036030719649	22.3217926677148	28.1839677867102	24.7867785395317	46.592904579174
2020-12-10	17.5903986841911	15.5526501338945	13.3619569053529	26.7554031130831	22.8368952134112	29.2008531459575	25.362395616924	47.2990582831136
2020-12-11	17.8576198936478	15.6401499885881	13.6055672165308	27.1853414775549	23.3556655929441	30.2326211091437	25.9376746122707	47.9968256368465
2020-12-12	18.1280063686737	15.7027040465753	13.8503602060596	27.591751002579	23.877951346243	31.2783206260262	26.5118885822378	48.6852432067688
2020-12-13	18.4017195036576	15.739505980456	14.0964010465779	27.9729645253543	24.4036000132376	32.3370006463625	27.0843105834912	49.3633475592762
2020-12-14	18.6788043719258	15.7500449460824	14.3436833332118	28.3275189775846	24.9323477170674	33.4076053508505	27.6542072048366	50.0302974405323
2020-12-15	18.9588407625548	15.7349920323162	14.5919143510371	28.654767668994	25.4634849137109	34.488659843951	28.2208191636386	50.6857403157718
2020-12-16	19.2412921435582	15.6953138112709	14.8407298076175	28.9542680038115	25.9961906423562	35.5785844610649	28.7833807094014	51.329445829997
2020-12-17	19.5256219829499	15.6319768550605	15.0897654105163	29.2255773862662	26.5296439421914	36.6757995375934	29.3411260916292	51.9611836282104
2020-12-18	19.8112937487439	15.5459477357986	15.338656867297	29.4682532205872	27.0630238524049	37.7787254089376	29.8932895598264	52.5807233554143
2020-12-19	20.0977709089538	15.4381930255991	15.587039885523	29.6818529110034	27.5955094121847	38.8857824104986	30.4391053634972	53.1878346566112
2020-12-20	20.3845169315936	15.3096792965756	15.8345501727578	29.865933861744	28.1262796607191	39.9953908776777	30.9778077521458	53.7822871768035
2020-12-21	20.6709952846771	15.1613731208421	16.0808234365649	30.020053477038	28.6545136371962	41.1059711458758	31.5086309752766	54.3638505609936
2020-12-22	20.9566694362181	14.9942410705122	16.3254953845076	30.1437691611145	29.1793903808044	42.2159435504943	32.0308092823938	54.9322944541838
2020-12-23	21.2410028542305	14.8092497176997	16.5682017241496	30.2366383182026	29.7000889307316	43.3237284269341	32.5435769230017	55.4873885013766
2020-12-24	21.523459006728	14.6073656345184	16.8085781630541	30.2982183525312	30.2157883261662	44.4277461105964	33.0461681466045	56.0289023475745
2020-12-25	21.8035013617246	14.3895553930821	17.0462604087848	30.3280666683295	30.7256676062963	45.5264169368824	33.5378172027065	56.5566056377797
2020-12-26	22.080593387234	14.1567855655045	17.2808841689049	30.3257406698265	31.2289058103101	46.6181612411931	34.0177583408119	57.0702680169947
2020-12-27	22.3541985512701	13.9100227238994	17.512085150978	30.2907977612513	31.7246819773958	47.7013993589298	34.4852258104251	57.5696591302219
2020-12-28	22.6237263721415	13.6503583047051	17.7394313883097	30.2230590706942	32.2121128191659	48.7743907972837	34.9395636417935	58.0544351784572
2020-12-29	22.8883705693361	13.3793832016584	17.962220217174	30.1234006216906	32.6900657369304	49.8347517506072	35.3805549881383	58.5237985866703
2020-12-30	23.1472709126364	13.0988131728207	18.1796812995872	29.9929621616372	33.1573458044234	50.8799375850427	35.8080927834234	58.9768383358246
2020-12-31	23.3995671718251	12.8103639762531	18.3910442975655	29.8328834379307	33.6127580953793	51.9074036667328	36.2220699616133	59.4126434068833
2021-01-01	23.6443991166847	12.5157513700172	18.5955388731251	29.6443041979676	34.0551076835324	52.9146053618199	36.6223794566721	59.8303027808096
2021-01-02	23.8809065169979	12.216691112174	18.7923946882822	29.4283641891448	34.4831996426167	53.8989980364466	37.0089142025641	60.228905438567
2021-01-03	24.1082291425473	11.9148989607851	18.9808414050532	29.1862031588589	34.8958390463667	54.8580370567554	37.3815671332535	60.6075403611185
2021-01-04	24.3255067631155	11.6120906739117	19.1601086854541	28.9189608545064	35.2918309685165	55.7891777888886	37.7402311827046	60.9652965294275
2021-01-05	24.531879148485	11.3099820096151	19.3294261915012	28.6277770234843	35.6699804828004	56.6898755989889	38.0847992848815	61.3012629244572
2021-01-06	24.7264860684386	11.0102887259567	19.4880235852107	28.313791413189	36.0290926629527	57.5575858531987	38.4151643737486	61.614528527171
2021-01-07	24.9084672927588	10.7147265809977	19.6351305285989	27.9781437710173	36.3679725827076	58.3897639176606	38.7312193832701	61.904182318532
2021-01-08	25.0769625912282	10.4250113327996	19.769976683682	27.6219738443658	36.6854253157993	59.183865158517	39.0328572474101	62.1693132795036
2021-01-09	25.2311117336294	10.1428587394235	19.8917917124761	27.2464213806313	36.9802559359622	59.9373449419104	39.319970900133	62.409010391049
2021-01-10	25.3700544897451	9.86998455893093	19.9998052769976	26.8526261272103	37.2512695169305	60.6476586339834	39.592453275403	62.6223626341314
2021-01-11	25.4931158538615	9.60788014972833	20.0934322021271	26.4418079703559	37.4974521803423	61.3125737999619	39.8501230209184	62.8085642260794
2021-01-12	25.6003617182802	9.35713927160328	20.1728279642025	26.0155073517461	37.7185142394519	61.9311068014057	40.0925016393135	62.9672303296817
2021-01-13	25.6920431998063	9.11813128468862	20.2383332024264	25.5753448519152	37.9143470554174	62.5025861989582	40.319036346957	63.0980813440924
2021-01-14	25.7684114152449	8.89122554911714	20.2902885560014	25.1229410513975	38.0848419893967	63.0263405532628	40.5291743602174	63.2008376684654
2021-01-15	25.8297174814012	8.67679142502164	20.3290346641297	24.6599165307274	38.2298904025481	63.5016984249625	40.7223628954631	63.2752197019548
2021-01-16	25.8762125150804	8.47519827253496	20.3549121660141	24.1878918704392	38.3493836560297	63.9279883747009	40.8980491690626	63.3209478437145
2021-01-17	25.9081476330877	8.28681545178988	20.3682617008568	23.7084876510672	38.4432131109995	64.3045389631212	41.0556803973845	63.3377424928986
2021-01-18	25.9257739522281	8.11201232291923	20.3694239078604	23.2233244531457	38.5112701286156	64.6306787508668	41.1947037967973	63.3253240486611
2021-01-19	25.929342589307	7.95115824605579	20.3587394262274	22.7340228572091	38.5534460700362	64.9057362985809	41.3145665836694	63.2834129101559
2021-01-20	25.9191046611293	7.8046225813324	20.3365488951603	22.2422034437916	38.5696322964194	65.1290401669068	41.4147159743694	63.2117294765371
2021-01-21	25.8953112845004	7.67277468888186	20.3031929538614	21.7494867934277	38.5597201689232	65.2999189164879	41.4945991852657	63.1099941469586
2021-01-22	25.8582135762253	7.55598392883698	20.2590122415334	21.2574934866516	38.5236010487058	65.4177011079675	41.5536634327269	62.9779273205745
2021-01-23	25.8080626531093	7.45461966133057	20.2043473973787	20.7678441039977	38.4611662969253	65.4817153019889	41.5913559331216	62.8152493965387
2021-01-24	25.7451096319575	7.36905124649543	20.1395390605997	20.2821592260002	38.3723072747398	65.4912900591954	41.6071239028181	62.6216807740054
2021-01-25	25.6695942121522	7.29943125432943	20.0649301483434	19.8018231054473	38.2570275290576	65.4460624874005	41.6004532214221	62.3970924566734
2021-01-26	25.5817104233847	7.2450450942907	19.9808726895346	19.3272746841423	38.1157793497883	65.3469038830981	41.5709844214875	62.1419578664226
2021-01-27	25.4816408779232	7.2049613857024	19.8877209910424	18.8587165761419	37.9491272125916	65.1949940899525	41.5183966988053	61.8569010296775
2021-01-28	25.3695681880361	7.17824874788771	19.785829359736	18.3963513955033	37.7576355931273	64.9915129516278	41.4423692491665	61.5425459728627
2021-01-29	25.2456749659918	7.16397580016982	19.6755521024847	17.9403817562834	37.5418689670551	64.737640311788	41.3425812683621	61.199516722403
2021-01-30	25.1101438240586	7.16121116187188	19.5572435261575	17.4910102725392	37.3023918100349	64.4345560140975	41.2187119521832	60.828437304723
2021-01-31	24.9631573745048	7.16902345231708	19.4312579376238	17.0484395583277	37.0397685977263	64.0834399022203	41.0704404964206	60.4299317462475
2021-02-01	24.8048982295988	7.18648129082859	19.2979496437527	16.6128722277058	36.7545638057892	63.6854718198207	40.8974460968655	60.004624073401
2021-02-02	24.635549001609	7.2126532967296	19.1576729514135	16.1845108947305	36.4473419098834	63.2418316105627	40.6994079493088	59.5531383126084
2021-02-03	24.4552923028036	7.24660808934327	19.0107821674752	15.7635581734588	36.1186673856685	62.7536991181105	40.4760052495415	59.0760984902941
2021-02-04	24.2643107454511	7.28741428799277	18.8576315988071	15.3502166779477	35.7691047088043	62.2222541861282	40.2269171933547	58.5741286328829
2021-02-05	24.0627869418198	7.3341405120013	18.6985755522785	14.9446890222541	35.3992183549508	61.6486766582801	39.9518229765392	58.0478527667996
2021-02-06	23.850903504178	7.38585538069202	18.5339683347584	14.5471778204351	35.0095727997674	61.0341463782302	39.6504017948862	57.4978949184687
2021-02-07	23.628843044794	7.4416275133881	18.3641642531161	14.1578856865475	34.6007325189142	60.3798431896428	39.3223328441867	56.9248791143149
2021-02-08	23.3968117499599	7.50051635153113	18.1894581867453	13.7769622097981	34.1733756080156	59.68709197135	38.9676178103204	56.329545723307
2021-02-09	23.1551101020619	7.56154462503629	18.0099073051376	13.4043448799919	33.7286346425554	58.9577977428564	38.5875483395225	55.7131004845897
2021-02-10	22.9040621575097	7.62372588593718	17.8255093503093	13.0399181620838	33.2677558179823	58.1940105588347	38.1837385681169	55.0768654798516
2021-02-11	22.6439919727134	7.6860736862674	17.6362620642764	12.6835665210285	32.791985329745	57.3977804739574	37.7578026324275	54.4221627907816
2021-02-12	22.3752236040826	7.74760157806054	17.4421631890551	12.3351744217808	32.302569373292	56.5711575428972	37.3113546687784	53.7503144990684
2021-02-13	22.0980811080273	7.80732311335019	17.2432104666616	11.9946263292955	31.8007541440719	55.7161918203267	36.8460088134934	53.0626426864006
2021-02-14	21.8128885409573	7.86425184416995	17.039401639112	11.6618067085275	31.2877858375335	54.8349333609186	36.3633792028965	52.3604694344672
2021-02-15	21.5199699592825	7.91740132255341	16.8307344484225	11.3366000244314	30.7649106491253	53.9294322193455	35.8650799733116	51.6451168249567
2021-02-16	21.2196494194126	7.96578510053416	16.6172066366092	11.0188907419621	30.2333747742959	53.0017384502799	35.3527252610627	50.9179069395581
2021-02-17	20.9122509777576	8.0084167301458	16.3988159456884	10.7085633260743	29.6944244084941	52.0539021083945	34.8279292024736	50.1801618599599
2021-02-18	20.5980986907273	8.04430976342193	16.175560117676	10.4055022417229	29.1493057471683	51.087973248362	34.2923059338684	49.4332036678509
2021-02-19	20.2775166147316	8.07247775239614	15.9474368945884	10.1095919538626	28.5992649857673	50.106001924855	33.747469591571	48.6783544449199
2021-02-20	19.9508288061802	8.09193424910201	15.7144440184417	9.82071692744819	28.0455483197396	49.110038192546	33.1950343119053	47.9169362728556
2021-02-21	19.6183593214831	8.10169280557315	15.4765792312519	9.53876162743451	27.489401944534	48.1021321061078	32.6366142311952	47.1502712333468
2021-02-22	19.2804991333836	8.10103607879729	15.2339104516135	9.26372546596833	26.9319775089981	47.0842844254034	32.0737138958868	46.3796019853516
2021-02-23	18.9379068799595	8.09032314557868	14.986786304433	8.99606764396448	26.3740484755759	46.0582987310575	31.5073994929139	45.6058534969058
2021-02-24	18.5913081156219	8.07018218767572	14.7356255911955	8.73636230952984	25.8162937601108	45.0259293088856	30.9386276193328	44.8298713133149
2021-02-25	18.2414283947823	8.04124138684679	14.4808471133857	8.48518361077124	25.2593922784459	43.9889304447026	30.3683548721993	44.0525009798841
2021-02-26	17.8889932718517	8.00412892485031	14.2228696724884	8.24310569579556	24.7040229464244	42.9490564243239	29.7975378485696	43.2745880419186
2021-02-27	17.5347283012415	7.95947298344464	13.9621120699886	8.01070271270963	24.1508646798895	41.9080615335648	29.2271331454996	42.4969780447238
2021-02-28	17.1793590373628	7.9079017443882	13.6989931073711	7.78854880962031	23.6005963946844	40.8677000582404	28.6580973600454	41.720516533605
2021-03-01	16.8236110346271	7.85004338943938	13.4339315861207	7.57721813463445	23.0538970066522	39.829726284166	28.091387089263	40.9460490538674
2021-03-02	16.4682098474455	7.78652610035656	13.1673463077222	7.37728483585892	22.5114454316362	38.7958944971569	27.5279589302084	40.1744211508164
2021-03-03	16.1138810302293	7.71797805889815	12.8996560736606	7.18932306140056	21.9739205854796	37.7679589830281	26.9687694799378	39.4064783697572
2021-03-04	15.7613501373897	7.64502744682253	12.6312796854207	7.01390695936622	21.4420013840255	36.7476740275951	26.414775335507	38.6430662559952
2021-03-05	15.4113427233379	7.5683024458881	12.3626359444873	6.85161067786277	20.9163667431171	35.736793916673	25.8669330939722	37.8850303548356
2021-03-06	15.0645843424854	7.48843123785324	12.0941436523452	6.70300836499704	20.3976955785977	34.737072936077	25.3261993523894	37.1332162115837
2021-03-07	14.7218005492432	7.40604200447637	11.8262216104794	6.56867416887591	19.8866668063104	33.7502653716224	24.7935307078145	36.3884693715448
2021-03-08	14.383657098312	7.32168680526123	11.5592927738503	6.4490693077071	19.3838582554629	32.7779261300683	24.2697988096156	35.6515897055029
2021-03-09	14.0505805455496	7.23561321069304	11.2937967113205	6.34420328010186	18.8894434087213	31.8208126019492	23.7555355164078	34.9231943861564
2021-03-10	13.7229376471031	7.14799266900239	11.0301771452286	6.25397265477234	18.4034946621161	30.8794827987434	23.2511877391182	34.2038549116823
2021-03-11	13.4010951591198	7.05899662841986	10.7688777979127	6.17827400043067	17.9260844116778	29.9544947319293	22.7572023886741	33.4941427802577
2021-03-12	13.0854198377466	6.96879653717603	10.5103423917113	6.11700388578897	17.457285053437	29.0464064129852	22.2740263760024	32.7946294900598
2021-03-13	12.7762784391309	6.87756384350149	10.2550146489627	6.0700588795594	16.9971689834241	28.1557758533894	21.8021066120304	32.1058865392654
2021-03-14	12.4740377194197	6.78546999562682	10.0033382920052	6.03733555045408	16.5458085976698	27.2831610646205	21.3418900076851	31.4284854260518
2021-03-15	12.1790644347602	6.69268644178262	9.75575704317718	6.01873046718515	16.1032762922045	26.4291200581567	20.8938234738937	30.7629976485959
2021-03-16	11.8917253412995	6.59938463019945	9.512714624817	6.01414019846474	15.6696444630589	25.5942108454763	20.4583539215832	30.1099947050749
2021-03-17	11.6123871951848	6.50573600910791	9.27465475926298	6.02346131300499	15.2449855062633	24.7789914380577	20.0359282616808	29.4700480936658
2021-03-18	11.3414167525632	6.41191202673857	9.04202116885347	6.04659037951804	14.8293718178485	23.9840198473794	19.6269934051137	28.8437293125456
2021-03-19	11.0791807695819	6.31808413132203	8.81525757592681	6.08342396671602	14.4228757938448	23.2098540849195	19.2319962628088	28.2316098598915
2021-03-20	10.826046002388	6.22442377108886	8.59480770282135	6.13385864331106	14.0255698302829	22.4570521621565	18.8513837456935	27.6342612338805
2021-03-21	10.5823792071287	6.13110239426965	8.38111527187542	6.1977909780153	13.6375263231933	21.7261720905688	18.4856027646946	27.0522549326897
