date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-06-03	300.744264891406	185.307756270327	126.898084496359	148.567355813589	123.038059071359	433.499083978152	368.421027092747	775.967341623203
2020-06-04	307.97937557024	189.500599200591	130.463170995109	152.44057476301	123.897028884052	407.960502521184	380.08151795553	749.968490679158
2020-06-05	315.495839490134	194.115413612856	134.403285784111	156.736391211491	125.261511765827	384.290113672204	392.441155630316	724.678312777171
2020-06-06	323.29542623247	199.153043272231	138.717187244242	161.47589276246	127.143731118215	362.449475625259	405.515202709334	700.17448209944
2020-06-07	331.379905378629	204.614331943822	143.403633756381	166.680167019351	129.55591034275	342.400146574393	419.318921784811	676.534672828165
2020-06-08	339.750387251685	210.497443962861	148.459619523307	172.36749334572	132.506905915336	324.099317223554	433.858541496464	653.832559266914
2020-06-09	348.405345141478	216.789825945068	153.875082035394	178.544918145639	135.992106609364	307.486708316291	449.104154673958	632.125816204743
2020-06-10	357.342593079542	223.476245076286	159.638194604914	185.216679583306	140.003534272594	292.497673106054	465.01682019445	611.468118552077
2020-06-11	366.559945097409	230.541468542358	165.73713054414	192.38701582292	144.53321075279	279.067564846292	481.557596935096	591.913141219342
2020-06-12	376.055215226611	237.970263529127	172.160063165345	200.060165028678	149.573157897713	267.131736790457	498.68754377305	573.514559116963
2020-06-13	385.826217498681	245.747397222435	178.895165780802	208.24036536478	155.115397555126	256.625542191998	516.367719585468	556.326047155367
2020-06-14	395.870765945152	253.857636808126	185.930611702785	216.931854995423	161.151951572789	247.484334304366	534.559183249506	540.401280244979
2020-06-15	406.182404441154	262.282184339213	193.252004725606	226.133720027311	167.670033464747	239.645466977314	553.215384289518	525.781990029027
2020-06-16	416.737596236205	270.987981337392	200.834670571743	235.824438337162	174.637623410172	233.054296445809	572.259334818659	512.462135081946
2020-06-17	427.50853442342	279.938404191528	208.651365445713	245.977335744201	182.017893254519	227.658179541119	591.60643759728	500.423730710974
2020-06-18	438.467412095916	289.096829290487	216.674845552034	256.565738067651	189.774014843241	223.404473094514	611.172095385735	489.648792223349
2020-06-19	449.586422346808	298.426633023134	224.877867095225	267.562971126737	197.869160021793	220.240533937264	630.871710944378	480.119334926308
2020-06-20	460.837758269212	307.891191778336	233.233186279802	278.942360740681	206.26650063563	218.113718900638	650.620687033561	471.81737412709
2020-06-21	472.193612956242	317.453881944959	241.713559310283	290.677232728708	214.929208530205	216.971384815905	670.334426413636	464.724925132931
2020-06-22	483.626179501015	327.078079911868	250.291742391187	302.740912910041	223.820455550972	216.760888514336	689.928331844957	458.82400325107
2020-06-23	495.107650996647	336.727162067928	258.94049172703	315.106727103905	232.903413543386	217.429586827198	709.317806087877	454.096623788743
2020-06-24	506.610220536253	346.364504802007	267.632563522331	327.748001129523	242.141254352902	218.924836585763	728.418251902749	450.52480205319
2020-06-25	518.106081212949	355.953484502969	276.340713981607	340.638060806119	251.497149824973	221.193994621299	747.145072049926	448.090553351646
2020-06-26	529.567426119849	365.457477559681	285.037699309376	353.750231952916	260.934271805054	224.184417765075	765.41366928976	446.775892991351
2020-06-27	540.96644835007	374.839860361008	293.696275710155	367.057840389139	270.415792138598	227.843462848361	783.139446382605	446.562836279542
2020-06-28	552.275340996728	384.064009295816	302.289199388464	380.534211934011	279.904882671061	232.118486702427	800.237806088815	447.433398523455
2020-06-29	563.463453019181	393.097445265485	310.789918737709	394.149378662157	289.35924615142	236.958442481727	816.628193578503	449.358485800037
2020-06-30	574.488756841757	401.924267221455	319.174650906866	407.860197669801	298.714708942749	242.318668633459	832.246223660832	452.264567265054
2020-07-01	585.306380755027	410.532718627682	327.420305233799	421.620232308572	307.901628311645	248.156099928003	847.03155355473	456.067002843984
2020-07-02	595.871453049564	418.911042948119	335.503791056373	435.383045930094	316.850361524706	254.427671135742	860.92384047912	460.681152462301
2020-07-03	606.139102015937	427.04748364672	343.402017712453	449.102201885994	325.491265848528	261.090317027058	873.862741652928	466.022376045481
2020-07-04	616.064455944718	434.93028418744	351.091894539905	462.731263527897	333.75469854971	268.100972372333	885.78791429508	472.006033518999
2020-07-05	625.60264312648	442.547688034234	358.550330876592	476.223794207431	341.571016894848	275.41657194195	896.6390156245	478.547484808331
2020-07-06	634.708953260022	449.884832115565	365.752322702017	489.528359622107	348.877034628164	282.998798095258	906.366461655539	485.562972829326
2020-07-07	643.33932167707	456.914427217939	372.665212562221	502.573534852974	355.635391404378	290.828323547488	914.963703584244	492.972272459327
2020-07-08	651.449845117577	463.606077592368	379.254429644883	515.282897326966	361.815183355834	298.890568602835	922.434951402086	500.696041566049
2020-07-09	658.996620321498	469.929387489867	385.485403137682	527.580024471021	367.385506614874	307.170953565499	928.784415100538	508.654938017209
2020-07-10	665.935744028787	475.853961161451	391.323562228296	539.388493712072	372.315457313844	315.654898739676	934.01630467107	516.769619680522
2020-07-11	672.223312979399	481.349402858133	396.734336104402	550.631882477054	376.574131585086	324.327824429566	938.134830105156	524.960744423707
2020-07-12	677.815423913288	486.385316830927	401.68315395368	561.233768192902	380.130625560944	333.175150939363	941.144201394265	533.148970114477
2020-07-13	682.677368906839	490.938122534861	406.141672979448	571.127170809607	382.96664386375	342.181253981187	943.056395063924	541.261897705679
2020-07-14	686.81122138217	495.011500241017	410.106462447583	580.28288036938	385.114325075785	351.326330898827	943.914453775875	549.254900490675
2020-07-15	690.228250097825	498.61594542449	413.580319639602	588.681129437486	386.61841626932	360.589534443994	943.769186725913	557.090294847957
2020-07-16	692.939723812352	501.761953560376	416.566041837023	596.302150579193	387.523664516623	369.950017368396	942.671403109832	564.730397156017
2020-07-17	694.956911284297	504.460020123769	419.066426321362	603.126176359767	387.874816889964	379.386932423744	940.671912123428	572.137523793346
2020-07-18	696.291081272208	506.720640589765	421.084270374137	609.133439344473	387.716620461613	388.879432361748	937.821522962496	579.273991138435
2020-07-19	696.953502534631	508.554310433459	422.622371276866	614.304172098579	387.093822303838	398.406669934116	934.171044822832	586.102115569778
2020-07-20	696.955443830113	509.971525129947	423.683526311064	618.618607187351	386.05116948891	407.94779789256	929.77128690023	592.584213465864
2020-07-21	696.3081739172	510.982780154324	424.270532758251	622.056977176055	384.633409089099	417.481968988788	924.673058390486	598.682601205187
2020-07-22	695.022961554441	511.598570981685	424.386187899941	624.599514629958	382.885288176672	426.988335974511	918.927168489395	604.359595166237
2020-07-23	693.11107550038	511.829393087126	424.033289017654	626.226452114325	380.851553823901	436.446051601437	912.584426392753	609.577511727507
2020-07-24	690.583784513566	511.685741945742	423.214633392906	626.918022194424	378.576953103054	445.834268621278	905.695641296354	614.298667267488
2020-07-25	687.452357352545	511.178113032628	421.933018307215	626.65445743552	376.106233086402	455.132139785742	898.311622395994	618.485378164671
2020-07-26	683.728062775864	510.317001822879	420.191241042097	625.41599040288	373.484140846212	464.31881784654	890.483178887468	622.099960797549
2020-07-27	679.426311751275	509.11352659506	417.996884593472	623.195535654769	370.749571702584	473.37161284161	882.260168885375	625.112889987815
2020-07-28	674.579084083354	507.581296841607	415.376674814874	620.036735721444	367.918013966923	482.260463953809	873.688646179529	627.527274329965
2020-07-29	669.222501785879	505.734544858427	412.362123274235	615.995915126159	364.999104198466	490.953467652224	864.81371347855	629.354380861698
2020-07-30	663.392686872631	503.587502941424	408.984741539493	611.12939839217	362.002478956448	499.418720405943	855.680473491055	630.605476620714
2020-07-31	657.125761357391	501.154403386506	405.27604117858	605.493510042733	358.937774800103	507.62431868405	846.334028925662	631.291828644711
2020-08-01	650.457847253939	498.449478489576	401.267533759433	599.144574601102	355.814628288667	515.538358955633	836.819482490991	631.424703971388
2020-08-02	643.425066576054	495.486960546542	396.990730849986	592.138916590532	352.642675981375	523.128937689779	827.181936895659	631.015369638443
2020-08-03	636.062737764286	492.279158974729	392.474827568066	584.531858959412	349.434974233132	530.368748999808	817.463775041782	630.077140049737
2020-08-04	628.402964966264	488.830691677141	387.739753231071	576.374718356654	346.218258581524	537.248877575981	807.696500605465	628.631519073778
2020-08-05	620.477048756381	485.144253678202	382.80312070629	567.717809856305	343.022684359809	543.765005752794	797.908897456312	626.702057945236
2020-08-06	612.316289709035	481.222540002338	377.682542861013	558.611448532411	339.878406901241	549.912815864741	788.129749463924	624.312307898781
2020-08-07	603.951988398621	477.068245673972	372.39563256253	549.105949459016	336.815581539077	555.687990246319	778.387840497904	621.485820169083
2020-08-08	595.415445399536	472.684065717529	366.96000267813	539.251627710168	333.864363606574	561.086211232022	768.711954427854	618.246145990811
2020-08-09	586.737961286176	468.072695157434	361.393266075102	529.098798359912	331.054908436988	566.103161156346	759.130875123378	614.616836598636
2020-08-10	577.950836632937	463.23682901811	355.713035620738	518.697776482293	328.417371363574	570.734522353786	749.673386454077	610.621443227227
2020-08-11	569.085372014215	458.179162323983	349.936924182325	508.098877151358	325.98190771959	574.975977158838	740.368272289554	606.283517111255
2020-08-12	560.172868004406	452.902390099476	344.082544627155	497.352415441152	323.778672838291	578.823207905996	731.244316499413	601.626609485388
2020-08-13	551.244625177907	447.409207369014	338.167509822516	486.508706425722	321.837822052934	582.271896929757	722.330302953254	596.674271584298
2020-08-14	542.331944109113	441.702309157022	332.209432635698	475.618065179112	320.189510696775	585.317726564615	713.655015520682	591.450054642654
2020-08-15	533.466125372421	435.784390487923	326.225925933991	464.730806775369	318.86389410307	587.956379145066	705.247238071298	585.977509895125
2020-08-16	524.678469542226	429.658146386143	320.234602584685	453.897246288539	317.891127605075	590.183537005605	697.135754474705	580.280188576382
2020-08-17	515.998846906043	423.330888830138	314.252866040542	443.16636808142	317.299693700126	592.002832598256	689.343548484048	574.383027296574
2020-08-18	507.451406603851	416.828397614495	308.297282096222	432.581833671815	317.111383541869	593.449698845159	681.87040338664	568.316504167765
2020-08-19	499.058867488749	410.181069487832	302.384207131856	422.185973866281	317.346315448032	594.567518785984	674.710302353336	562.112482677498
2020-08-20	490.843948413833	403.41930119877	296.529997527576	412.021119471376	318.02460773634	595.399675460398	667.857228554992	555.802826313317
2020-08-21	482.829368232202	396.573489495927	290.751009663515	402.129601293655	319.166378724521	595.989551908071	661.305165162464	549.419398562765
2020-08-22	475.037845796953	389.674031127922	285.063599919803	392.553750139674	320.791746730299	596.380531168671	655.048095346607	542.994062913385
2020-08-23	467.492099961184	382.751322843374	279.484124676575	383.335896815991	322.920830071402	596.615996281868	649.080002278276	536.558682852721
2020-08-24	460.214410469808	375.837078076478	274.031032320318	374.514605617443	325.570510091626	596.73921712373	643.390501007569	530.145900354491
2020-08-25	453.225300635002	368.968277003733	268.731139262959	366.113374791994	328.744720239053	596.793010915933	637.951734101552	523.79147133711
2020-08-26	446.544854660757	362.183216487212	263.613353922777	358.151936075889	332.444156987835	596.820081716552	632.731476006535	517.531930205169
2020-08-27	440.193156751066	355.52019338899	258.706584718057	350.650021205372	336.669516812124	596.863133583665	627.697501168824	511.403811363258
2020-08-28	434.19029110992	349.017504571139	254.039740067079	343.627361916688	341.42149618607	596.964870575346	622.81758403473	505.443649215966
2020-08-29	428.556341941312	342.713446895735	249.641728388126	337.103689946083	346.700791583828	597.167996749673	618.059499050561	499.687978167885
2020-08-30	423.311393449233	336.64631722485	245.54145809948	331.098737029801	352.508099479548	597.51521616472	613.391020662624	494.173332623604
2020-08-31	418.47302565863	330.851874017719	241.766211156166	325.630049772369	358.847789625532	598.045760030565	608.784938384671	488.929995006752
2020-09-01	414.048801878261	325.355722122208	238.33676366019	320.706434251437	365.738924886687	598.784968165286	604.23410200022	483.963239817115
2020-09-02	410.043781237844	320.180927983346	235.272265250298	316.334511412937	373.204241406066	599.754707538966	599.736376360232	479.272089573518
2020-09-03	406.46302286709	315.35055804616	232.591865565238	312.520902202802	381.266475326727	600.976845121684	595.289626315667	474.855566794783
2020-09-04	403.311585895716	310.887678755678	230.314714243757	309.272227566963	389.948362791723	602.47324788352	590.891716717484	470.712693999736
2020-09-05	400.594529453434	306.815356556925	228.459960924604	306.595108451354	399.272639944111	604.265782794556	586.540512416645	466.842493707201
2020-09-06	398.316912669961	303.156657894931	227.046755246525	304.496165801905	409.262042926945	606.376316824871	582.23387826411	463.243988436003
2020-09-07	396.483794675009	299.934649214721	226.094246848269	302.98202056455	419.939307883282	608.826716944546	577.969679110839	459.916200704964
2020-09-08	395.100234598294	297.172396961324	225.621585368583	302.05929368522	431.327170956176	611.638850123661	573.745779807793	456.858153032911
2020-09-09	394.17129156953	294.892967579767	225.647920446216	301.734606109847	443.448368288684	614.834583332298	569.560045205932	454.068867938666
2020-09-10	393.702024718431	293.119427515076	226.192401719913	302.014578784363	456.32563602386	618.435783540535	565.410340156216	451.547367941055
2020-09-11	393.697493174712	291.87484321228	227.274178828424	302.905832654702	469.98171030476	622.464317718455	561.294529509605	449.292675558902
2020-09-12	394.162756068086	291.182281116405	228.912401410496	304.414988666794	484.43932727444	626.942052836136	557.210478117061	447.30381331103
