date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-31	5.8224932180432	6.00277731374057	7.0989139841221	4.72940349324792	8.94153714206917	56.6206269727953	7.9710161285498	48.23789969525
2020-06-01	5.75179303375644	5.79374950608473	6.92647200654041	4.6626840849229	8.33412009535644	54.2724966185989	7.89532504911007	46.6142047696487
2020-06-02	5.68993058002814	5.59577929598133	6.76112158035305	4.60402949471161	7.76100069461018	52.0152845975501	7.8263256448107	45.0251059333646
2020-06-03	5.63671612462342	5.40859631134884	6.6037866197565	4.55352291019179	7.22290926833572	49.8481689440941	7.76449090076267	43.4724905020078
2020-06-04	5.59195993530738	5.23193018010571	6.45539103894729	4.51124751894111	6.72057614503843	47.7703276926762	7.71029380207699	41.9582457911883
2020-06-05	5.55547227984512	5.06551053017041	6.31685875212192	4.47728650853731	6.25473165322363	45.7809388777417	7.66420733386464	40.4842591165164
2020-06-06	5.52706342600174	4.90906698946141	6.18911367347688	4.45172306655806	5.82610612139671	43.8791805337359	7.62670448123662	39.0524177936021
2020-06-07	5.50654364154235	4.76232918589716	6.0730797172087	4.43464038058109	5.43542987806298	42.0642306951041	7.59825822930393	37.6646091380554
2020-06-08	5.49375443735525	4.62509738110917	5.96930195679281	4.42602723392187	5.08292291208595	40.3346171034288	7.57933222583918	36.322098219233
2020-06-09	5.48866229682153	4.49745437158109	5.87681010282036	4.42549479284695	4.76676385376172	38.686266328842	7.5703527692615	35.0236611214772
2020-06-10	5.49126494644547	4.37955358750958	5.79425502516146	4.43255981936068	4.48462099374453	37.1144546486125	7.57173682065161	33.7674516828765
2020-06-11	5.50156011273135	4.27154845909131	5.7202875936862	4.44673907546736	4.23416262268859	35.6144583400096	7.58390134109026	32.5516237415197
2020-06-12	5.51954552218345	4.17359241652297	5.65355867826468	4.46754932317134	4.01305703124816	34.1815536803023	7.60726329165818	31.3743311354955
2020-06-13	5.54521890130605	4.08583889000123	5.59271914876698	4.49450732447695	3.81897251007747	32.8110169467597	7.64223963343613	30.2337277028926
2020-06-14	5.57857797660345	4.00844130972276	5.53641987506321	4.5271298413885	3.64957734983076	31.4981244166508	7.68924732750483	29.1279672817997
2020-06-15	5.61957615465995	3.941478556771	5.48349462629262	4.56494216388661	3.50270200583087	30.238861309286	7.74853139595548	28.0554764765084
2020-06-16	5.66798956238006	3.88473131577639	5.43350876867112	4.60750369385693	3.3768255920751	29.0320486121398	7.8196491049211	27.0157729561229
2020-06-17	5.7235500067483	3.83790572225612	5.38621056768374	4.6543823611614	3.27058938722933	27.8772162547282	7.90198578154518	26.0086471559502
2020-06-18	5.78598929474922	3.8007079117274	5.34134828881557	4.70514609566195	3.18263466995947	26.7738941665672	7.99492675297119	25.0338895112974
2020-06-19	5.85503923336733	3.77284401970742	5.29867019755166	4.7593628272205	3.1116027189314	25.7216122771725	8.0978573463426	24.0912904574716
2020-06-20	5.93043162958718	3.75402018171339	5.25792455937705	4.816600485699	3.05613481281102	24.7199005160601	8.2101628888029	23.1806404297797
2020-06-21	6.0118982903933	3.74394253326249	5.21885963977683	4.87642700095937	3.01487223026424	23.7682888127458	8.33122870749556	22.3017298635289
2020-06-22	6.09917102277021	3.74231720987194	5.18122370423603	4.93841030286354	2.98645624995694	22.8663070967455	8.46044012956406	21.4543491940264
2020-06-23	6.19198163370246	3.74885034705892	5.14476501823973	5.00211832127346	2.96952815055502	22.0134852975751	8.59718248215187	20.638288856579
2020-06-24	6.29006193017458	3.76324808034064	5.10923184727298	5.06711898605103	2.96272921072438	21.2093533447505	8.74084109240249	19.8533392864939
2020-06-25	6.39314371917109	3.78521654523429	5.07437245682084	5.13298022705821	2.96470070913091	20.4534411677874	8.89080128745938	19.0992909190782
2020-06-26	6.50095880767654	3.81446187725708	5.03993511236837	5.19926997415692	2.97408392444051	19.745278696202	9.04644839446601	18.3759341896389
2020-06-27	6.61323900267545	3.8506902119262	5.00566807940063	5.26555615720909	2.98952013531908	19.0843958595099	9.20716774056588	17.6830595334832
2020-06-28	6.72971611115236	3.89360768475885	4.97131962340268	5.33140670607666	3.0096506204325	18.4703225872271	9.37234465290245	17.020457385918
2020-06-29	6.85008961115704	3.94288370968037	4.93674494359626	5.39665522024315	3.03321684239035	17.9024847122516	9.54123834893296	16.3877133196109
2020-06-30	6.9739296650002	3.99804081424867	4.90222697414988	5.46219797767843	3.0593609995769	17.3798916810097	9.71260360736965	15.7835934566712
2020-07-01	7.10077410605781	4.05856480442981	4.86815558296875	5.529196925974	3.08732547432009	16.9014488433099	9.88506909723851	15.2066590565685
2020-07-02	7.23016076770582	4.12394148618983	4.83492063795805	5.59881401272133	3.11635264894786	16.4660615489606	10.0572634875655	14.6554713787727
2020-07-03	7.36162748332019	4.1936566654948	4.80291200702298	5.67221118551188	3.14568490578816	16.0726351477703	10.2278154473767	14.1285916827534
2020-07-04	7.49471208627686	4.26719614831076	4.77251955806873	5.75055039193715	3.17456462716893	15.7200749895475	10.3953536456981	13.6245812279803
2020-07-05	7.62895240995182	4.34404574060378	4.74413315900051	5.8349935795886	3.20223419541811	15.4072864241005	10.5585067515556	13.1420012739232
2020-07-06	7.7639303244675	4.42380528499008	4.71814857162557	5.92656444313449	3.22807313941116	15.1327829065124	10.7158929194495	12.6795926514179
2020-07-07	7.89940384693237	4.50653077068666	4.69498513335942	6.02573366555014	3.25200957421361	14.8935103129639	10.8660882457774	12.2368144767653
2020-07-08	8.0351750312014	4.5923922235607	4.67506807551963	6.13283367688765	3.27410876143851	14.6860226249103	11.007658312411	11.8133054376323
2020-07-09	8.17104593112955	4.68155966947937	4.65882262942375	6.24819690719912	3.2944359626989	14.5068738238066	11.1391687012222	11.408704221686
2020-07-10	8.3068186005718	4.77420313430986	4.64667402638937	6.37215578653665	3.31305643960783	14.3526178911082	11.2591849940827	11.0226495165932
2020-07-11	8.44229509338309	4.87049264391935	4.63904749773405	6.50504274495235	3.33003545377834	14.2198088082702	11.3662727728644	10.6547800100211
2020-07-12	8.5772774634184	4.970598224175	4.63636827477535	6.64719021249829	3.34543826682348	14.1050005567479	11.458997619439	10.3047343896365
2020-07-13	8.71146131929128	5.07452150048398	4.63889758005454	6.79869455119638	3.3592698412064	14.0051475529247	11.5362769749557	9.97220181401178
2020-07-14	8.84411648864956	5.18159049641336	4.6462406010076	6.95870785094761	3.37129394279074	13.9188059528972	11.5984357176736	9.65707332533974
2020-07-15	8.97440635389968	5.29096483507019	4.65783851629422	7.12614613362275	3.38121403829022	13.8449323476902	11.6461505851288	9.35929043671861
2020-07-16	9.10149429744804	5.40180413956152	4.67313250457408	7.29992542109259	3.38873359441859	13.7824833283284	11.6800983148578	9.07879466124655
2020-07-17	9.22454370170109	5.51326803299441	4.69156374450687	7.47896173522791	3.39355607788956	13.7304154858366	11.7009556443969	8.81552751202172
2020-07-18	9.34271794906523	5.62451613847591	4.71257341475226	7.66217109789948	3.39538495541689	13.6876854112397	11.7093993112825	8.56943050214226
2020-07-19	9.4551804219469	5.73470807911306	4.73560269396994	7.84846953097809	3.3939236937143	13.6532496955624	11.7061060530508	8.34044514470636
2020-07-20	9.56109450275251	5.84300347801292	4.76009276081959	8.03677305633451	3.38887575949553	13.6260649298294	11.6917526072382	8.12851295281218
2020-07-21	9.6596235738885	5.94856195828255	4.78548479396089	8.22599769583953	3.37994461947432	13.6050877050656	11.6670157113811	7.93357543955787
2020-07-22	9.74993101776128	6.05054314302899	4.81121997205352	8.41505947136392	3.36683374036439	13.5892746122958	11.6325721030158	7.75557411804159
2020-07-23	9.83118021677727	6.14810665535929	4.83673947375717	8.60287440477847	3.3492465888795	13.5775822425448	11.5890985196786	7.59445050136152
2020-07-24	9.9025345533429	6.24041211838051	4.86148447773152	8.78835851795395	3.32688663173336	13.5689671868373	11.5372716989059	7.45014610261581
2020-07-25	9.96315740986459	6.3266191551997	4.88489616263624	8.97042783276114	3.29945733563971	13.5623860361981	11.477768378234	7.32260243490262
2020-07-26	10.0122121687488	6.40588738892391	4.90641570713103	9.14799837107083	3.2666621673123	13.556795381652	11.4112652951992	7.21176101132012
2020-07-27	10.0489925589067	6.47740119350224	4.92545579489117	9.31993002672386	3.22828709593648	13.5512763089874	11.3384934327265	7.11728721186434
2020-07-28	10.0733136952691	6.540443946252	4.94131512965438	9.48485818144132	3.18444810058417	13.5454078830471	11.2604007552948	7.03774188412286
2020-07-29	10.0851210392714	6.59432377533256	4.95326392017396	9.64136208891437	3.13534366279889	13.5388936634374	11.1779894727718	6.97140974258113
2020-07-30	10.0843600523493	6.63834880890328	4.96057237520325	9.78802100283419	3.08117226412419	13.5314372097647	11.0922617950251	6.91657550172457
2020-07-31	10.0709761959381	6.67182717512352	4.96251070349555	9.92341417689192	3.0221323861036	13.5227420816353	11.0042199319222	6.87152387603865
2020-08-01	10.0449149314735	6.69406700215264	4.95834911380419	10.0461208647787	2.95842251028067	13.5125118386557	10.9148660933307	6.8345395800088
2020-08-02	10.006121720391	6.70437641815001	4.94735781488249	10.1547203201858	2.89024111819891	13.5004500404321	10.8252024891182	6.80390732812048
2020-08-03	9.95468782111007	6.70228763057059	4.92895922274179	10.2481216784344	2.81780213252166	13.4862351570627	10.7360520443058	6.77810073526478
2020-08-04	9.89128767998663	6.68822916405176	4.90318458242548	10.3265536013667	2.74138124039136	13.469445300613	10.6475205445285	6.75634901795544
2020-08-05	9.81674154036047	6.6628536225265	4.870217346235	10.3905746324549	2.66126957007023	13.4496334936401	10.5595344905749	6.73807029311184
2020-08-06	9.73186964557143	6.6268136099278	4.83024096647178	10.4407433151713	2.57775824982049	13.4263527587014	10.4720203832333	6.72268267765337
2020-08-07	9.63749223895937	6.58076173018865	4.78343889543723	10.4776181929881	2.49113840790437	13.3991561183539	10.3849047232924	6.70960428849941
2020-08-08	9.53442956386412	6.52535058724202	4.7299945854328	10.5017578093776	2.40170117258409	13.3675965951549	10.2981140115406	6.69825324256935
2020-08-09	9.42350186362553	6.46123278502091	4.6700914887599	10.5137207078121	2.30973767212188	13.3312272116616	10.2115747487665	6.68804765678259
2020-08-10	9.30552938158344	6.38906092745828	4.60391305771996	10.5140654317638	2.21553903477996	13.2896009904312	10.1252134357584	6.6784056480585
2020-08-11	9.18133236107769	6.30948761848713	4.53164274461441	10.503350524705	2.11939638882056	13.242270954021	10.0389565733051	6.66874533331647
2020-08-12	9.05173104544812	6.22316546204045	4.45346400174467	10.4821345301079	2.02160086250589	13.1887901249882	9.95273066219484	6.6584848294759
2020-08-13	8.91754567803459	6.13074706205121	4.36956028141218	10.4509759914448	1.9224435840982	13.1287115258899	9.86646220321626	6.64704225345616
2020-08-14	8.77959650217693	6.03288502245239	4.28011503591835	10.4104334521879	1.82221568185968	13.0615881792834	9.78007769715785	6.63383572217664
2020-08-15	8.63870376121499	5.93023194717699	4.18531171756461	10.3610654558096	1.72120828405258	12.9869731077259	9.69350364480811	6.61828335255673
2020-08-16	8.4956876984886	5.82344044015798	4.08533377865239	10.303430545782	1.61971251893912	12.9044193337746	9.60666654695552	6.59980326151582
2020-08-17	8.35133316874298	5.71317519460285	3.980577998078	10.2381126269133	1.51808979781223	12.8135257134509	9.51961448651667	6.57810535648887
2020-08-18	8.20628347234472	5.60014926081701	3.87229446111724	10.165797049355	1.41698266408772	12.7140744366322	9.43288187492027	6.55406670697316
2020-08-19	8.06114652106581	5.48508777838038	3.76194657964078	10.0871945245946	1.31710394421211	12.6058935266604	9.34712470572312	6.52885617298155
2020-08-20	7.9165302266782	5.36871588687288	3.65099776551932	10.0030157641193	1.21916646463191	12.488811006877	9.26299897248201	6.50364261452688
2020-08-21	7.77304250095388	5.25175872587443	3.54091143062354	9.91397147941665	1.12388305179365	12.3626549006239	9.18116066875372	6.47959489162202
2020-08-22	7.6312912556648	5.13494143496494	3.4331509868241	9.82077238197395	1.03196653214384	12.2272532312426	9.10226578809504	6.45788186427983
2020-08-23	7.49188440258293	5.01898915372434	3.32917984599171	9.72412918327863	0.944129732128992	12.0824340220749	9.02697032406275	6.43967239251314
2020-08-24	7.35541282357944	4.90457393534512	3.2302564498693	9.624642569794	0.861036462960665	11.9284954621474	8.95573386030016	6.42581663987332
2020-08-25	7.22239928092217	4.79215548747012	3.13681935968888	9.52247312788714	0.783154474910504	11.7676164032262	8.88823034079664	6.41588998406561
2020-08-26	7.09334950697818	4.68214043135478	3.0491021665547	9.41767141890102	0.710902503015183	11.6024458627623	8.82393729962808	6.40914910633377
2020-08-27	6.96876923411451	4.57493538825451	2.96733846157105	9.31028800417866	0.644699282311381	11.4356328582068	8.76233227087038	6.40485068792153
2020-08-28	6.84916419469821	4.47094697942475	2.89176183584217	9.20037344506306	0.584963547835773	11.2698264070107	8.70289278859941	6.40225141007265
2020-08-29	6.73504012109633	4.37058182612093	2.82260588047234	9.08797830289721	0.532114034625037	11.1076755266251	8.64509638689107	6.40060795403086
