date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-30	5.99820249022704	6.33701313403072	7.30283956994788	4.88873987504033	10.0287134292466	60.6603864828188	8.14334784402362	50.4119114843381
2020-05-31	5.91575674521457	6.1092325262789	7.12774292111558	4.81565538688081	9.39114970725408	58.2205529334067	8.06899549875637	48.7762413886444
2020-06-01	5.84218373693499	5.89273470489694	6.96168154656153	4.75025941711375	8.78998614411095	55.8637680331524	8.00085967336296	47.1776620360168
2020-06-02	5.77735469882727	5.68739350291307	6.80476106941056	4.69247742720686	8.22485362635208	53.5886560221576	7.93932220096187	45.6166833773931
2020-06-03	5.72116108056095	5.49312018820666	6.65676987657885	4.64224107729083	7.6948836631178	51.394065771263	7.88471005060454	44.0929985008506
2020-06-04	5.67349433180557	5.30982602865706	6.51749635498261	4.59948202749633	7.19920776354844	49.2788461513095	7.83735019134242	42.6063004944669
2020-06-05	5.63424590223065	5.13742229214363	6.38672889153802	4.56413193795405	6.73695743678433	47.2418460331376	7.79756959222694	41.1562824463192
2020-06-06	5.60330724150574	4.97582024654576	6.26425587316127	4.53612246879466	6.30726419196581	45.2819142875882	7.76569522230955	39.7426374444849
2020-06-07	5.58056979930036	4.82493115974278	6.14986568676856	4.51538528014884	5.90925953823318	43.3978997855018	7.7420540506417	38.3650585770416
2020-06-08	5.56592502528406	4.68466629961408	6.04334671927608	4.50185203214726	5.54207498472681	41.5886513977192	7.72697304627483	37.0232389320664
2020-06-09	5.55926436912637	4.55493693403901	5.94448735760002	4.49545438492061	5.20484204058699	39.8530179950812	7.72077917826038	35.7168715976369
2020-06-10	5.56047928049682	4.43565433089693	5.85307598865657	4.49612399859956	4.89669221495408	38.1898484484283	7.72379941564981	34.4456496618304
2020-06-11	5.56946120906496	4.32672975806722	5.76890099936194	4.5037925333148	4.61675701696839	36.5979916286014	7.73636072749455	33.2092662127243
2020-06-12	5.5861016045003	4.22807448342922	5.69175077663229	4.51839164919699	4.36416795577026	35.0762964064411	7.75879008284605	32.007414338396
2020-06-13	5.6102919164724	4.13959977486232	5.62141370738384	4.53985300637682	4.13805654050002	33.6236116527881	7.79141445075576	30.8397871269228
2020-06-14	5.64192359465078	4.06121690024586	5.55767817853277	4.56810826498497	3.937554280298	32.2387862384831	7.83456080027511	29.7060776663823
2020-06-15	5.6808758591744	3.99282215905062	5.50020998090313	4.60295200335879	3.76164855992842	30.9203923747173	7.88845417577823	28.6060143312423
2020-06-16	5.72697901205991	3.93425197711295	5.44818452095038	4.64363047266236	3.60875026665116	29.6658956340836	7.95291192292988	27.5394666415336
2020-06-17	5.78005112579338	3.88532781186061	5.40065460903783	4.68925284226644	3.47712616334996	28.4724849295254	8.02764946271753	26.5063394036772
2020-06-18	5.83991027286086	3.84587112072136	5.3566730555288	4.73892828154179	3.36504301290859	27.3373491739861	8.11238221612862	25.5065374240946
2020-06-19	5.90637452574844	3.81570336112298	5.31529267078661	4.79176595985917	3.27076757821081	26.257677280409	8.20682560415061	24.5399655092068
2020-06-20	5.97926195694217	3.7946459904932	5.27556626517457	4.84687504658934	3.19256662214037	25.2306581617374	8.31069504777094	23.6065284654351
2020-06-21	6.05839063892812	3.7825204662598	5.236546649056	4.90336471110306	3.12870690758105	24.2534807309149	8.42370596797706	22.7061310992007
2020-06-22	6.1435450981984	3.77911147521191	5.19747538922945	4.96054619433917	3.07757690463028	23.3237529176345	8.54545929950484	21.8385792232728
2020-06-23	6.23437567726921	3.78405662158418	5.1583490782344	5.01853902350891	3.0380519122402	22.4407587185888	8.67509803208376	21.0032826758117
2020-06-24	6.33049917266282	3.79695673897263	5.11935306504558	5.07766479739161	3.00912893657664	21.6042011472202	8.81165066919175	20.1995523013257
2020-06-25	6.43153238090146	3.81741266097328	5.0806726986377	5.13824511476659	2.98980498380543	20.8137832169712	8.9541457143067	19.4266989443229
2020-06-26	6.53709209850739	3.84502522118216	5.04249332798549	5.20060157441318	2.97907706009239	20.069207941284	9.10161167090652	18.6840334493116
2020-06-27	6.64679512200286	3.87939525319529	5.00500030206367	5.2650557751107	2.97594217160334	19.3701783336012	9.25307704246912	17.9708666608
2020-06-28	6.76025824791012	3.92012359060869	4.96837896984696	5.33192931563848	2.9793973245041	18.716397407365	9.40757033247241	17.2865094232964
2020-06-29	6.87709827275142	3.96681106701839	4.93281468031007	5.40154379477584	2.98843952496051	18.1075681760179	9.56412004439429	16.630272581309
2020-06-30	6.996931993049	4.01905851602041	4.89849278242774	5.47422081130211	3.00206577913838	17.5433936530023	9.72175468171268	16.001466979346
2020-07-01	7.11937620532513	4.07646677121078	4.86559862517468	5.55028196399662	3.01927309320354	17.0235768517605	9.87950274790546	15.3994034619156
2020-07-02	7.24404770610204	4.13863666618551	4.83431755752562	5.63004885163868	3.03905847332181	16.547820785735	10.0363927464506	14.8233928735261
2020-07-03	7.37056329190199	4.20516903454063	4.80483492845527	5.71384307300763	3.06041892565903	16.1158284683681	10.1914531808259	14.2727460586857
2020-07-04	7.49853975924723	4.27566470987217	4.77733608693835	5.80198622688279	3.082351456381	15.7273029131023	10.3437125545094	13.7467738619027
2020-07-05	7.62759390466	4.34972452577614	4.75200638194959	5.89479991204349	3.10385307165357	15.3819471333799	10.4921993709789	13.2447871276851
2020-07-06	7.75737215573899	4.42701250229998	4.72903527062873	5.9926353546271	3.12410066809551	15.0788524351412	10.6358975646617	12.7660498255662
2020-07-07	7.88763946438855	4.50744540529678	4.70862864277556	6.0959622902032	3.14299070413748	14.8146632943177	10.7736127937829	12.3096384251783
2020-07-08	8.01819041358949	4.59100318707103	4.69099649635492	6.20528008169942	3.16059952866311	14.5854124793389	10.9041061475167	11.8745825211786
2020-07-09	8.1488195863226	4.67766579992723	4.67634882933162	6.32108809204341	3.17700349055602	14.3871327586343	11.0261387150376	11.4599117082242
2020-07-10	8.27932156556867	4.76741319616987	4.66489563967048	6.44388568416277	3.19227893869984	14.2158569006334	11.13847158552	11.0646555809724
2020-07-11	8.4094909343085	4.86022532810345	4.65684692533633	6.57417222098516	3.20650222197818	14.0676176737655	11.2398658481382	10.6878437340803
2020-07-12	8.53912227552287	4.95608214803246	4.65241268429399	6.71244706543819	3.21974968927466	13.9384478464601	11.3290825920665	10.3285057622052
2020-07-13	8.6678843720346	5.05485032577015	4.65171578846991	6.85897060731551	3.23201558295955	13.8248858106546	11.4051402106471	9.98591605285426
2020-07-14	8.79494280603455	5.15594340116468	4.65453060563706	7.01304734387472	3.24296571934959	13.7254924523179	11.468086313893	9.6603281649349
2020-07-15	8.91933735955556	5.25866163157297	4.66054437753005	7.17374279923945	3.25218380824817	13.639334280927	11.5182258159847	9.35224045020457
2020-07-16	9.04010781463053	5.36230527435194	4.66944434588347	7.34012249753334	3.25925355945867	13.5654778059588	11.555863631103	9.06215126042072
2020-07-17	9.15629395329232	5.4661745868585	4.68091775243194	7.51125196287999	3.26375868278447	13.5029895368901	11.5813046734286	8.79055894734078
2020-07-18	9.26693555757379	5.56956982644956	4.69465183891005	7.68619671940303	3.26528288802896	13.4509359831978	11.594853857142	8.53796186272224
2020-07-19	9.37107240950782	5.67179125048205	4.7103338470524	7.86402229122608	3.26340988499551	13.4083836543589	11.5968160964241	8.30485835832252
2020-07-20	9.46784441763877	5.77213796870897	4.72761650735193	8.04375970849662	3.257782967233	13.3743928393172	11.5875828452952	8.09151283732212
2020-07-21	9.55679199655708	5.86990450046773	4.74601450533486	8.22430202545749	3.24828376327223	13.3479989448844	11.5678917171354	7.89725390859373
2020-07-22	9.63755568736466	5.9643842174918	4.76500801528576	8.4045078023754	3.23485348538948	13.328231157339	11.5385668651644	7.72117623243311
2020-07-23	9.70977603116344	6.05487049151469	4.78407721148918	8.58323559951705	3.21743334586106	13.3141186629598	11.5004324426021	7.56237446913599
2020-07-24	9.77309356905534	6.14065669426989	4.80270226822967	8.75934397714914	3.19596455696323	13.3046906480253	11.4543126026682	7.41994327899812
2020-07-25	9.8271488421423	6.22103619749089	4.8203633597918	8.93169149553838	3.17038833097231	13.2989762988143	11.4010314985824	7.29297732231523
2020-07-26	9.87158239152623	6.29530237291119	4.83654066046012	9.09913671495145	3.14064588016457	13.2960048016053	11.3414132835647	7.18057125938307
2020-07-27	9.90603475830907	6.36274859226428	4.85071434451919	9.26053819565507	3.1066784168163	13.294805342677	11.2762821108348	7.08181975049739
2020-07-28	9.93014648359273	6.42266822728365	4.86236458625356	9.41475449791595	3.06842715320379	13.294407108308	11.2064621336125	6.99581745595392
2020-07-29	9.94355810847915	6.47435464970279	4.87097155994779	9.56064418200077	3.02583330160334	13.2938392847769	11.1327775051175	6.92165903604841
2020-07-30	9.94591017407025	6.51710123125521	4.87601543988645	9.69706580817625	2.97883807429123	13.2921310583624	11.0560523785697	6.8584391510766
2020-07-31	9.93684322146796	6.55020134367439	4.87697640035408	9.82287793670907	2.92738268354374	13.2883116153432	10.9771109071888	6.80525246133424
2020-08-01	9.91599779177419	6.57294835869382	4.87333461563525	9.93693912786596	2.87140834163718	13.2814101419978	10.8967772441947	6.76119362711706
2020-08-02	9.88301442609089	6.584635648047	4.8645702600145	10.0381079419136	2.81085626084782	13.2704558246048	10.8158755428071	6.72535730872082
2020-08-03	9.83773279357349	6.58477062261918	4.85017811093822	10.1255114007715	2.7457234261728	13.2546961904611	10.7350566543965	6.69676997939403
2020-08-04	9.78078907559149	6.5737168499026	4.82971135849999	10.1993503729702	2.67622991349257	13.2342521309359	10.6542782229354	6.67418536419634
2020-08-05	9.71301858156792	6.55205193654127	4.80273779595523	10.260094188693	2.60265157140842	13.2094628784166	10.5733245905472	6.65628900114022
2020-08-06	9.63525662092581	6.52035348917919	4.76882521655935	10.3082121781234	2.52526424852166	13.1806676652904	10.491980099355	6.64176642823807
2020-08-07	9.54833850308816	6.47919911446036	4.72754141356774	10.3441736714446	2.44434379343357	13.1482057239448	10.4100290914823	6.62930318350236
2020-08-08	9.45309953747801	6.42916641902879	4.67845418023584	10.3684479988401	2.36016605474546	13.1124162867672	10.3272559090521	6.61758480494552
2020-08-09	9.35037503351837	6.37083300952848	4.62113130981904	10.3815044904932	2.27300688105861	13.0736385861448	10.2434448941879	6.60529683057997
2020-08-10	9.2409742551507	6.30478588456663	4.55536455177172	10.3838203717245	2.18317167950859	13.032060134624	10.1584639441406	6.59139547562898
2020-08-11	9.12560228439018	6.23164961060326	4.48184148034407	10.3759044484041	2.09108409136795	12.9872615653863	10.072515176673	6.57591966415898
2020-08-12	9.00493815777043	6.15205814606157	4.40147362598526	10.3582734215393	1.99719731644352	12.9386717917723	9.98588426467552	6.55917899744722
2020-08-13	8.87966091182505	6.0666454493648	4.31517251914445	10.3314439921373	1.90196455454212	12.8857197271225	9.89885688103866	6.54148307677094
2020-08-14	8.75044958308767	5.97604547893613	4.22384969027082	10.2959328612056	1.80583900547059	12.8278342847775	9.81171869865293	6.52314150340741
2020-08-15	8.6179832080919	5.8808921931988	4.12841666981352	10.2522567297513	1.70927386903575	12.7644443780776	9.72475539040882	6.50446387863386
2020-08-16	8.48294082337134	5.78181955057602	4.02978498822171	10.2009322987818	1.61272234504441	12.6949789203635	9.63825262919683	6.48575980372755
2020-08-17	8.34600146545961	5.67946150949098	3.92886617594455	10.1424762693045	1.51663763330341	12.6188668249756	9.55249608790744	6.46733887996572
2020-08-18	8.20784417089033	5.57445202836693	3.82657176343122	10.0774053423267	1.42147293361956	12.5355370052545	9.46777143943117	6.44951070862563
2020-08-19	8.06914797619712	5.46742506562705	3.72381328113088	10.0062362188556	1.3276814457997	12.4444183745406	9.3843643566585	6.43258489098451
2020-08-20	7.93059191791357	5.35901457969458	3.62150225949269	9.92948559989853	1.23571636965065	12.3449398461745	9.30256051247994	6.41687102831963
2020-08-21	7.79285503257331	5.24985452899272	3.5205502289658	9.84767018646288	1.14603090497923	12.2365303334968	9.22264557978597	6.40267872190821
2020-08-22	7.65661635670995	5.14057887194468	3.4218687199994	9.76130667955593	1.05907825159227	12.1186187498478	9.14490523146709	6.39031757302753
2020-08-23	7.52255492685712	5.03182156697369	3.32636926304263	9.67091178018499	0.975311609296597	11.9906340085682	9.06962514041381	6.38009718295482
2020-08-24	7.39130614892033	4.92417679364884	3.23486594773624	9.57694520039569	0.895184270834361	11.8525406467322	8.996989822797	6.37220935528977
2020-08-25	7.26333090629283	4.81807961612282	3.14778310048725	9.47963869638691	0.819149900689063	11.7064456963494	8.9267791679091	6.36637470292184
2020-08-26	7.1390464517398	4.71392531969421	3.06544760689424	9.37916703539585	0.747662256279544	11.5549918131631	8.85867190832293	6.36219604106292
2020-08-27	7.0188700380264	4.61210918966158	2.98818635255581	9.27570498465968	0.681175095024634	11.4008216529168	8.79234677661132	6.3592761849249
2020-08-28	6.90321891791781	4.51302651132351	2.91632622307056	9.16942731141562	0.620142174343169	11.2465778713537	8.72748250534707	6.35721794971967
