date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-31	5.83626361886177	6.01780150116238	7.0974782185209	4.74888569507581	8.99207718797534	56.9664772475619	7.9857830734613	48.2398260267776
2020-06-01	5.76445819793881	5.80770704284494	6.9275935249946	4.68099298366978	8.38430546984523	54.5933702294308	7.91003873191365	46.6194269326796
2020-06-02	5.70201424140661	5.60903337436495	6.76492886883279	4.62101828784709	7.81464496922836	52.3120053970925	7.84182021137614	45.0452640173119
2020-06-03	5.64861582242488	5.42142073835893	6.61025666619877	4.56909137021469	7.28262346976817	50.1217806546114	7.78139700378821	43.5157118458715
2020-06-04	5.60394701415333	5.24450937746338	6.46434933325583	4.52534199337957	6.78776875510808	48.0220939060515	7.72903860108929	42.0291449835556
2020-06-05	5.56769188975169	5.07793953431482	6.32797928616726	4.48989991994867	6.32960860889152	46.0123430554773	7.68501449521884	40.5839379955614
2020-06-06	5.53953452237966	4.92135145154976	6.20191894109635	4.46289491252897	5.90767081476194	44.091926006953	7.64959417811628	39.178465447086
2020-06-07	5.51915898519698	4.77438537180471	6.08694071420641	4.44445673372742	5.52148315636276	42.2602406645427	7.62304714172106	37.8111019033266
2020-06-08	5.50630940041748	4.63677416550948	5.9834869194259	4.43461230999999	5.17035791424701	40.5159458129016	7.6056693678924	36.4804461443291
2020-06-09	5.50097008647154	4.50862121426706	5.89067946174408	4.43297722319863	4.85274535660602	38.8547437590474	7.59786279816868	35.185993809534
2020-06-10	5.50318541084366	4.39012252747376	5.80731014391538	4.43906421902429	4.56688024854072	37.2715976905888	7.60005586400804	33.9274647532308
2020-06-11	5.51299974101833	4.28147411452587	5.73217076869424	4.45238604317792	4.31099735515204	35.7614707951345	7.61267699686863	32.704578829709
2020-06-12	5.53045744448005	4.18287198481968	5.66405313883509	4.47245544136046	4.0833314415409	34.3193262602929	7.63615462820862	31.5170558932579
2020-06-13	5.55560288871333	4.09451214775149	5.60174905709237	4.49878515927288	3.88211727280822	32.9401272736728	7.67091718948615	30.3646157981669
2020-06-14	5.58848044120265	4.0165906127176	5.54405032622051	4.53088794261611	3.70558961405495	31.6188370228828	7.71739311215936	29.2469783987254
2020-06-15	5.62907860969133	3.94921753415601	5.48990508057724	4.56828268633402	3.55204438126358	30.3511921387663	7.77584451831579	28.1638546268836
2020-06-16	5.67716246295784	3.89215964667163	5.43888678093342	4.6105128823421	3.42002209394304	29.136023025107	7.84586829256032	27.1149197252355
2020-06-17	5.73244121003948	3.84509782991106	5.3907252196632	4.65712817179875	3.30812442248385	27.9729335289233	7.92689501012722	26.0998400140357
2020-06-18	5.79462405997351	3.80771296352091	5.34515018914074	4.70767819586238	3.2149530372765	26.8615274972335	8.01835524625075	25.1182818135389
2020-06-19	5.86342022179725	3.77968592714779	5.30189148174018	4.76171259569139	3.13910960871151	25.8014087770561	8.11967957616517	24.1699114439999
2020-06-20	5.93853890454795	3.76069760043832	5.26067888983567	4.81878101244417	3.07919580717938	24.7921812154097	8.23029857510475	23.2543952256732
2020-06-21	6.01968931726292	3.7504288630391	5.22124220580138	4.87843308727915	3.03381330307063	23.8334486593125	8.34964281830375	22.3713994788136
2020-06-22	6.10658066897943	3.74856059459675	5.18331122201144	4.94021846135471	3.00156376677577	22.9248149557831	8.47714288099642	21.5205905236759
2020-06-23	6.19892216873477	3.75477367475787	5.14661573084001	5.00368677582926	2.98104886868531	22.0658839518398	8.61222933841703	20.7016346805146
2020-06-24	6.29642302556622	3.76874898316908	5.11088552466124	5.0683876718612	2.97087027918975	21.2562594945012	8.75433276579985	19.9141982695846
2020-06-25	6.39879244851108	3.79016739947699	5.07585039584929	5.13387079060894	2.96962966867961	20.4955454307857	8.90288373837913	19.1579476111404
2020-06-26	6.50573964660662	3.81870980332821	5.04124013677829	5.19968577323088	2.97592870754539	19.7833456077116	9.05731283138913	18.4325490254369
2020-06-27	6.61697382889013	3.85405707436934	5.00678453982242	5.26538226088542	2.98836906617761	19.1192638722976	9.21705062006412	17.7376688327286
2020-06-28	6.7322042043989	3.89589009224701	4.9722133973558	5.33050989473097	3.00555241496677	18.5029040715619	9.38152767963836	17.0729733532704
2020-06-29	6.85113779837574	3.94388875810844	4.93738388118342	5.39493071124307	3.02620159566968	17.9336482438765	9.54997975319925	16.4379318297993
2020-06-30	6.97347290088564	3.99772905910337	4.90266268083351	5.45975632816583	3.0495241355083	17.4099911930276	9.72086325524673	15.8312251949826
2020-07-01	7.09890561819911	4.05708600388217	4.8685438652651	5.52641075856053	3.07484873307089	16.9302059141547	9.8924397681339	15.2513373039699
2020-07-02	7.22713205658669	4.12163460109518	4.83552150343725	5.59631801548842	3.1015040869457	16.4925654023973	10.0629708742139	14.6967520119106
2020-07-03	7.35784832231886	4.19104985939277	4.804089664309	5.67090211201075	3.12881889572098	16.095342652895	10.2307181558397	14.1659531739546
2020-07-04	7.49075052166617	4.26500678742529	4.77474241683941	5.75158706118879	3.156121857985	15.7368106607874	10.3939431953645	13.6574246452514
2020-07-05	7.62553476089913	4.34318039384311	4.74797382998751	5.83979687608381	3.182741672326	15.4152424212141	10.5509075751413	13.1696502809507
2020-07-06	7.76186006507563	4.42525150229152	4.72420319041584	5.93665779439152	3.20810086346115	15.128833612027	10.7000860292863	12.7013507346321
2020-07-07	7.89923713440307	4.51092419639553	4.70355065560093	6.04210495234553	3.2319972606232	14.8754706419278	10.8408058989676	12.2521938535956
2020-07-08	8.03713958787625	4.59990837477507	4.6860616007228	6.15577571081389	3.25432251917379	14.6529626023304	10.9726076771165	11.8220842835714
2020-07-09	8.17504104448993	4.6919139360501	4.67178140096145	6.27730743066466	3.27496829447458	14.4591185846489	11.0950318566641	11.4109266702895
2020-07-10	8.3124151232389	4.78665077884054	4.66075543149692	6.4063374727659	3.29382624188723	14.2917476802974	11.2076189305417	11.01862565948
2020-07-11	8.44873544311795	4.88382880176636	4.6530290675092	6.54250319798569	3.31078801677338	14.1486589806897	11.3099093916805	10.6450858968729
2020-07-12	8.58347562312185	4.98315790344748	4.64864768417832	6.68544196719207	3.32574527449469	14.0276615772401	11.4014437330117	10.2902120281984
2020-07-13	8.71610928224538	5.08434798250385	4.64765665668429	6.8347911412531	3.3385896704128	13.9265645613623	11.4817624474664	9.95390869918656
2020-07-14	8.84611003948334	5.18710893755541	4.65010136020713	6.99018808103685	3.34921285988938	13.8431770244706	11.5504060279759	9.63608055556741
2020-07-15	8.97295151383048	5.29115066722209	4.65602716992686	7.15127014741138	3.35750649828607	13.7753080579789	11.6069149674713	9.33663224307106
2020-07-16	9.09610732428161	5.39618307012385	4.66547946102348	7.31767470124475	3.36336224096452	13.7207667533012	11.650829758884	9.05546840742758
2020-07-17	9.21505108983151	5.50191604488063	4.67850360867703	7.48903910340502	3.36667174328639	13.6773622018515	11.6816908951451	8.79249369436707
2020-07-18	9.32925642947494	5.60805949011236	4.6951449880675	7.66500071476026	3.36732666061333	13.6429034950439	11.6990388691857	8.54761274961959
2020-07-19	9.43819696220671	5.714323304439	4.71544897437493	7.84519689617852	3.36521864830699	13.6151997242924	11.7024141739372	8.32073021891522
2020-07-20	9.5412783650058	5.82026928182201	4.73927514703557	8.02908813454656	3.36018449140856	13.5923286421224	11.6916618210945	8.11170734234273
2020-07-21	9.6376345467881	5.92486679758909	4.76573990251078	8.215427420826	3.35184149367736	13.5734426455057	11.6678448974077	7.9202317374255
2020-07-22	9.72633147445373	6.02693712240943	4.79377384151813	8.40279087199713	3.33975208855225	13.5579627925254	11.6323310083909	7.7459476160456
2020-07-23	9.80643511490279	6.12530152695227	4.82230756477521	8.58975460504026	3.32347870947209	13.5453101412645	11.586487759558	7.58849919008508
2020-07-24	9.87701143503539	6.21878128188682	4.85027167299962	8.77489473693569	3.30258378987575	13.5349057498061	11.531682756423	7.44753067142601
2020-07-25	9.93712640175164	6.3061976578823	4.87659676690894	8.95678738466374	3.27662976320208	13.5261706762334	11.4692836044998	7.32268627195045
2020-07-26	9.98584598195166	6.38637192560792	4.90021344722077	9.1340086652047	3.24517906288994	13.5185259786296	11.4006579093025	7.21361020354046
2020-07-27	10.0223865103693	6.45823026711396	4.92015069590213	9.30515542094803	3.20791065661647	13.5114299742691	11.3270684582689	7.11975547953372
2020-07-28	10.0465657930733	6.52111850997492	4.93583101991786	9.46890739591973	3.16496964901191	13.5044900171925	11.2493587665336	7.03981031909035
2020-07-29	10.0583520039663	6.57448739314637	4.94677530748221	9.62396505955491	3.1166176789448	13.4973507206317	11.1682675311547	6.9722717428261
2020-07-30	10.0577133169508	6.61778765558386	4.95250444680943	9.76902888128873	3.06311638528365	13.4896566978186	11.0845334491907	6.91563677135672
2020-07-31	10.0446179059294	6.65047003624295	4.95253932611381	9.90279933055633	3.004727406897	13.4810525619851	10.9988952177	6.86840242529794
2020-08-01	10.0190339448046	6.6719852740792	4.94640083360959	10.0239768767928	2.94171238265336	13.4711829263632	10.912091533741	6.82906572526551
2020-08-02	9.98092960747897	6.68178410804818	4.93360985751103	10.1312619894334	2.87433295142127	13.4596924041847	10.8248610943719	6.79612369187516
2020-08-03	9.93041044797535	6.67951288520999	4.91379213460164	10.2236619858322	2.80285012832417	13.4462025624637	10.7378118168012	6.768227179596
2020-08-04	9.86813154079796	6.66560038504304	4.88699279594186	10.3014115750195	2.72752243350528	13.4302427833417	10.6510284988373	6.74464237831044
2020-08-05	9.79488534057131	6.64067099513023	4.85336182116135	10.3650523139446	2.64860776336271	13.4113194027426	10.5644651584385	6.7247893117543
2020-08-06	9.71146430191993	6.60534910305453	4.8130491898898	10.4151257595568	2.5663640142946	13.3889387565901	10.478075813563	6.70808800366333
2020-08-07	9.61866087946834	6.56025909639885	4.76620488175688	10.4521734688056	2.48104908269908	13.3626071808077	10.3918144821694	6.69395847777335
2020-08-08	9.51726752784106	6.50602536274614	4.71297887639226	10.4767369986401	2.39292086497429	13.3318310113194	10.3056351822159	6.68182075782011
2020-08-09	9.40807670166261	6.44327228967934	4.65352115342561	10.4893579060098	2.30223725751834	13.2961165840486	10.2194919316608	6.67109486753942
2020-08-10	9.29188085555751	6.37262426478139	4.58798169248661	10.4905777478638	2.20925615672937	13.2549702349193	10.1333387484626	6.66120083066706
2020-08-11	9.16947244415028	6.29470567563522	4.51651047320494	10.4809380811517	2.11423545900552	13.207898299855	10.0471296505796	6.65155867093881
2020-08-12	9.04164392206544	6.21014090982376	4.43925747521027	10.4609804628226	2.01743306074491	13.1544071147795	9.96081865597002	6.64158841209045
2020-08-13	8.90918774392751	6.11955435492996	4.35637267813227	10.4312464498259	1.91910685834566	13.0940030156164	9.87435978259236	6.63071007785777
2020-08-14	8.77289636436101	6.02357039853675	4.26800606160061	10.3922775991109	1.81951474820592	13.0261923382896	9.78770704840491	6.61834369197656
2020-08-15	8.63356223799047	5.92281342822707	4.17430760524497	10.344615467627	1.71891462672382	12.9504814187226	9.70081447136602	6.6039092781826
2020-08-16	8.49197781944041	5.81790783158386	4.07542728869503	10.2888016123235	1.61756439029748	12.8663765928393	9.61363606943405	6.58682686021167
2020-08-17	8.3489185448018	5.70949291963165	3.97174300464746	10.2253857627541	1.51583355957162	12.7735390747968	9.52624689054148	6.56677368039857
2020-08-18	8.2050917760315	5.5982676971613	3.86454429806693	10.1549503388907	1.41453815217736	12.6722495916863	9.43920610251737	6.54445585547407
2020-08-19	8.06118785655282	5.4849460924053	3.75534862698511	10.0780859333097	1.31460580999239	12.5629437488328	9.35319390316492	6.52083672076798
2020-08-20	7.91789712978907	5.37024203359609	3.64567344943367	9.99538313858742	1.21696417489441	12.4460571515609	9.26889049028732	6.49687961161008
2020-08-21	7.77590993916357	5.25486944896616	3.53703622344427	9.9074325473001	1.12254088876111	12.3220254051954	9.18697606168777	6.47354786333015
2020-08-22	7.63591662809962	5.13954226674795	3.4309544070486	9.81482475202413	1.03226359347019	12.1912841150612	9.10813081516948	6.45180481125801
2020-08-23	7.49860754002054	5.02497441517395	3.32894545827831	9.71815034533583	0.947059930899346	12.054268886483	9.03303494853563	6.43261379072343
2020-08-24	7.36460206172974	4.91181882575592	3.23228427734361	9.61794335972441	0.867687037854048	11.9115425647442	8.96215405997088	6.41672278545095
2020-08-25	7.23423575355104	4.80048444312284	3.14127553316884	9.51451158733058	0.79422003085081	11.7641769549624	8.89509534918558	6.40401837274415
2020-08-26	7.10777321918836	4.691319215183	3.05598133685684	9.40810626020795	0.726563521333917	11.6133711022139	8.83125141627154	6.39417177830132
2020-08-27	6.98547906234561	4.58467108984467	2.97646379951049	9.29897861041011	0.664622120747655	11.4603240515748	8.77001486132058	6.38685422782079
2020-08-28	6.8676178867267	4.48088801501615	2.90278503223264	9.18737986999064	0.608300440536306	11.3062348481215	8.71077828442451	6.38173694700086
