date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-09	430.649354527859	103.22277398839	334.265016684005	422.4772479564	577.871746999018	566.521386762528	464.186186806184	862.839453159193
2020-09-10	428.83842555511	105.34031263311	332.973486815096	433.180283617076	583.066854561178	559.992197102781	461.844948705326	859.963733437357
2020-09-11	427.448307876091	107.610291626419	332.075767704248	444.537705154577	588.554479126	553.65630770438	459.709731870495	857.767686742862
2020-09-12	426.493806261657	110.030435200071	331.592354994016	456.560560841369	594.361742567408	547.532408607781	457.796405710754	856.279877213873
2020-09-13	425.98972548266	112.598467585825	331.543744326958	469.259898949921	600.515766759328	541.639189853442	456.120839635166	855.528868988559
2020-09-14	425.950870309955	115.312113015436	331.950431345632	482.6467677527	607.043673575686	535.995341481818	454.698903052795	855.543226205087
2020-09-15	426.392045514395	118.169095720661	332.832911692592	496.732215522172	613.972584890406	530.619553533367	453.546465372704	856.351513001625
2020-09-16	427.328055866833	121.167139933257	334.211681010398	511.527290530804	621.329622577413	525.530516048545	452.679396003957	857.98229351634
2020-09-17	428.773706138125	124.30396988498	336.107234941605	527.043041051065	629.141908510634	520.746919067809	452.113564355616	860.4641318874
2020-09-18	430.743801099123	127.577309807588	338.540069128771	543.29051535542	637.436564563992	516.287452631615	451.864839836745	863.825592252972
2020-09-19	433.253145520681	130.984883932835	341.530679214452	560.280761716337	646.240712611414	512.17080678042	451.949091856408	868.095238751224
2020-09-20	436.316544173652	134.52441649248	345.099560841205	578.024828406284	655.581474526825	508.415671554681	452.382189823667	873.301635520323
2020-09-21	439.948072066281	138.194841451681	349.265246778875	596.531507548037	665.486444495348	505.043680245771	453.180094257379	879.472592742704
2020-09-22	444.158885156374	141.999931709203	354.038418306452	615.800566665613	675.985105946902	502.088239148725	454.359130115569	886.632904777879
2020-09-23	448.959409639125	145.944669897215	359.427793830214	635.829517133338	687.107414622602	499.585697809495	455.935713466054	894.806612029621
2020-09-24	454.360071709731	150.034038647883	365.442091756439	656.61587032554	698.883326263567	497.572405774033	457.926260376651	904.01775490171
2020-09-25	460.371297563388	154.273020593377	372.090030491407	678.157137616546	711.342796610912	496.08471258829	460.347186915179	914.290373797922
2020-09-26	467.00351339529	158.666598365864	379.380328441395	700.450830380682	724.515781405753	495.158967798219	463.214909149455	925.648509122034
2020-09-27	474.267145400635	163.219754597511	387.32170401268	723.494459992274	738.432236389208	494.831520949771	466.545843147295	938.116201277823
2020-09-28	482.172619774618	167.937471920487	395.922875611541	747.28553782565	753.122117302394	495.138721588898	470.356404976519	951.717490669067
2020-09-29	490.730362712434	172.824732966959	405.192561644257	771.821575255136	768.615379886426	496.116919261551	474.663010704943	966.476417699543
2020-09-30	499.950800409279	177.886520369096	415.139480517105	797.10008365506	784.941979882421	497.802463513683	479.482076400384	982.417022773027
2020-10-01	509.844359060349	183.127816759064	425.772350636364	823.118574399747	802.131873031496	500.231703891246	484.830018130661	999.563346293297
2020-10-02	520.42146486084	188.553604769033	437.099890408311	849.874558863525	820.215015074767	503.44098994019	490.723251963591	1017.93942866413
2020-10-03	531.692544005948	194.168867031169	449.130818239225	877.36554842072	839.221361753352	507.466671206469	497.178193966991	1037.5693102893
2020-10-04	543.668022690868	199.978586177641	461.873852535384	905.58905444566	859.180868808366	512.345097236033	504.211260208679	1058.47703157259
2020-10-05	556.357992493832	205.987083255847	475.336547857961	934.538818515787	880.120865549863	518.115504414895	511.837898097592	1080.68347057935
2020-10-06	569.77120652522	212.196032974113	489.521803387708	964.193503021014	902.058175563638	524.828676489315	520.06968040715	1104.19685602123
2020-10-07	583.916083278449	218.606448455994	504.431354460273	994.528000554372	925.006996004428	532.538284045611	528.917211251891	1129.02225427145
2020-10-08	598.801041246932	225.219342825046	520.066936411303	1025.51720370889	948.981524026963	541.297997670103	538.391094746355	1155.16473170323
2020-10-09	614.434498924087	232.035729204824	536.430284576445	1057.13600507759	973.995956785978	551.16148794911	548.501935005081	1182.62935468981
2020-10-10	630.824874803329	239.056620718886	553.523134291347	1089.35929725351	1000.06449143621	562.182425468951	559.260336142607	1211.42118960439
2020-10-11	647.980587378074	246.283030490786	571.347220891655	1122.16197282968	1027.20132513238	574.414480815947	570.676902273473	1241.54530282022
2020-10-12	665.910055141737	253.71597164408	589.904279713017	1155.51892439913	1055.42065502923	587.911324576416	582.762237512218	1273.00676071051
2020-10-13	684.621696587736	261.356457302325	609.196046091081	1189.40504455488	1084.7366782815	602.726627336679	595.526945973381	1305.81062964848
2020-10-14	704.123930209484	269.205500589075	629.224255361493	1223.79522588997	1115.16359204391	618.914059683054	608.981631771501	1339.96197600736
2020-10-15	724.425174500398	277.264114627888	649.990642859901	1258.66436099742	1146.7155934712	636.527292201861	623.136899021117	1375.46586616037
2020-10-16	745.533847953896	285.533312542318	671.496943921954	1293.98734247027	1179.40687971811	655.61999547942	638.003351836768	1412.32736648075
2020-10-17	767.45836906339	294.014107455923	693.744893883296	1329.73906290153	1213.25164793936	676.245840102049	653.591594332994	1450.5515433417
2020-10-18	790.207156322298	302.707512492256	716.736228079576	1365.89441488425	1248.26409528969	698.458496656069	669.912230624332	1490.14346311645
2020-10-19	813.783618477193	311.613323082473	740.466852014682	1402.42580472536	1284.45287011559	722.310143504894	686.973623888759	1531.10109680184
2020-10-20	838.171125287275	320.726463888118	764.909351865462	1439.29569358735	1321.80442553055	747.84699012032	704.775173557986	1573.39403388909
2020-10-21	863.3480367649	330.040641878332	790.030483977006	1476.46405634666	1360.29966583985	775.113753751239	723.314038127161	1616.98476849303
2020-10-22	889.292712922429	339.549564022258	815.797004694406	1513.8908678797	1399.91949534874	804.155151646543	742.587376091434	1661.8357947285
2020-10-23	915.983513772216	349.246937289038	842.175670362748	1551.53610306288	1440.64481836247	835.015901055121	762.592345945953	1707.90960671033
2020-10-24	943.398799326621	359.126468647815	869.133237327124	1589.35973677261	1482.4565391863	867.740719225867	783.326106185866	1755.16869855335
2020-10-25	971.516929597999	369.18186506773	896.636461932621	1627.32174388532	1525.3355621255	902.374323407669	804.78581530632	1803.57556437239
2020-10-26	1000.31626459871	379.406833517925	924.652100524332	1665.38209927741	1569.26279148532	938.961430849424	826.968631802465	1853.09269828229
2020-10-27	1029.77516434111	389.795080967544	953.146909447346	1703.50077782531	1614.21913157102	977.546758800019	849.87171416945	1903.68259439788
2020-10-28	1059.87198883756	400.340314385727	982.087645046749	1741.63775440541	1660.18548668786	1018.17502450834	873.492220902419	1955.30774683399
2020-10-29	1090.58509810041	411.036240741617	1011.44106366764	1779.75300389415	1707.1427611411	1060.8909452233	897.827310496526	2007.93064970546
2020-10-30	1121.89285214203	421.876567004357	1041.17392165509	1817.80650116794	1755.07185923599	1105.73923819377	922.874141446917	2061.51379712711
2020-10-31	1153.77361097476	432.855000143088	1071.25297535421	1855.75822110318	1803.95368527779	1152.76462066864	948.629872248737	2116.01968321378
2020-11-01	1186.20573461097	443.965247126953	1101.64498111008	1893.5681385763	1853.76914357176	1202.01180989681	975.091661397139	2171.41080208031
2020-11-02	1219.15938163418	455.197582075047	1132.31013752177	1931.18912809243	1904.49848308698	1253.51489185147	1002.2509844388	2227.64173952181
2020-11-03	1252.57190491254	466.528547706275	1163.18241220428	1968.54566267154	1956.11933144781	1307.26542740299	1030.07658512652	2284.6354480545
2020-11-04	1286.37245588539	477.931253889499	1194.18921502662	2005.55511496236	2008.60866094241	1363.24434614606	1058.53152426464	2342.30697187492
2020-11-05	1320.49018599205	489.378810493578	1225.25795585777	2042.13485761358	2061.94344385896	1421.43257767534	1087.57886265747	2400.57135517958
2020-11-06	1354.85424667183	500.844327387369	1256.31604456672	2078.2022632739	2116.10065248564	1481.81105158551	1117.18166110937	2459.34364216499
2020-11-07	1389.39378936407	512.300914439734	1287.29089102245	2113.67470459203	2171.05725911061	1544.36069747124	1147.30298042465	2518.53887702767
2020-11-08	1424.03796550809	523.721681519532	1318.10990509397	2148.46955421668	2226.79023602205	1609.06244492722	1177.90588140765	2578.07210396415
2020-11-09	1458.71592654321	535.079738495623	1348.70049665025	2182.50418479654	2283.27655550814	1675.89722354811	1208.95342486271	2637.85836717093
2020-11-10	1493.35682390876	546.348195236865	1378.99007556029	2215.69596898032	2340.49318985704	1744.8459629286	1240.40867159415	2697.81271084454
2020-11-11	1527.88980904406	557.500161612119	1408.90605169307	2247.96227941672	2398.41711135693	1815.88959266335	1272.23468240631	2757.85017918149
2020-11-12	1562.24403338844	568.508747490243	1438.3758349176	2279.22048875445	2457.02529229599	1889.00904234704	1304.39451810351	2817.8858163783
2020-11-13	1596.34864838121	579.347062740097	1467.32683510285	2309.38796964222	2516.29470496238	1964.18524157435	1336.85123949009	2877.83466663149
2020-11-14	1630.13280546171	589.988217230542	1495.68646211782	2338.38209472871	2576.20232164428	2041.39911993995	1369.56790737039	2937.61177413758
2020-11-15	1663.52565606925	600.405320830436	1523.38212583149	2366.12023666265	2636.72511462986	2120.63160703852	1402.50758254873	2997.13218309308
2020-11-16	1696.45864595593	610.573609343172	1550.34664107909	2392.52748862418	2697.83372429939	2201.84796354389	1435.63111079042	3056.31519969334
2020-11-17	1728.87239812493	620.476822310278	1576.53444256074	2417.55982591927	2759.47346340147	2284.95077444657	1468.89047770462	3115.09717812901
2020-11-18	1760.70982989217	630.100825207816	1601.90536994281	2441.18094438534	2821.5833127768	2369.8269558162	1502.23545386149	3173.41873458957
2020-11-19	1791.91385857359	639.431483511845	1626.41926289164	2463.35453985981	2884.10225326607	2456.36342372243	1535.61580983116	3231.2204852645
2020-11-20	1822.42740148513	648.454662698428	1650.0359610736	2484.04430818008	2946.96926570999	2544.44709423493	1568.98131618379	3288.44304634328
2020-11-21	1852.19337594273	657.156228243626	1672.71530415505	2503.21394518359	3010.12333094925	2633.96488342335	1602.28174348951	3345.0270340154
2020-11-22	1881.15469926233	665.522045623499	1694.41713180234	2520.82714670774	3073.50342982453	2724.80370735734	1635.46686231846	3400.91306447032
2020-11-23	1909.25428875987	673.537980314109	1715.10128368183	2536.84760858995	3137.04854317655	2816.85048210657	1668.4864432408	3456.04175389754
2020-11-24	1936.43506175127	681.189897791517	1734.72759945988	2551.23902666765	3200.697651846	2909.99212374069	1701.29025682666	3510.35371848653
2020-11-25	1962.63993555249	688.463663531784	1753.25591880285	2563.96509677825	3264.38973667357	3004.11554832934	1733.82807364619	3563.78957442676
2020-11-26	1987.81182747945	695.345143010971	1770.64608137709	2574.98951475916	3328.06377849996	3099.1076719422	1766.04966426954	3616.28993790774
2020-11-27	2011.89365484809	701.82020170514	1786.85792684897	2584.2759764478	3391.65875816586	3194.85541064891	1797.90479926683	3667.79542511892
2020-11-28	2034.82833497436	707.87470509035	1801.85129488483	2591.7881776816	3455.11365651197	3291.24568051912	1829.34324920823	3718.2466522498
2020-11-29	2056.55878517418	713.494518642665	1815.58602515104	2597.48981429796	3518.367454379	3388.1653976225	1860.31478466387	3767.58423548985
2020-11-30	2077.03880788212	718.669477339402	1828.03272156043	2601.3601417225	3581.34725014789	3485.48850901153	1890.77165413193	3815.74990643823
2020-12-01	2096.26574600718	723.405294162914	1839.20504501171	2603.44065373359	3643.93261236068	3583.03708567001	1920.67601782272	3862.68985833284
2020-12-02	2114.24782757699	727.71165159681	1849.12742065009	2603.78840369779	3705.99122709964	3680.62022956459	1949.99251387461	3908.35139982125
2020-12-03	2130.99328061918	731.598232124699	1857.82427362074	2602.46044498167	3767.39078044706	3778.04704266189	1978.68578042594	3952.68183955103
2020-12-04	2146.51033316136	735.07471823019	1865.32002906885	2599.51383095179	3827.99895848523	3875.12662692855	2006.72045561505	3995.62848616976
2020-12-05	2160.80721323118	738.150792396894	1871.63911213963	2595.00561497471	3887.68344729643	3971.66808433122	2034.06117758031	4037.13864832501
2020-12-06	2173.89214885624	740.83613710842	1876.80594797826	2588.992850417	3946.31193296295	4067.48051683652	2060.67258446006	4077.15963466435
2020-12-07	2185.77336806419	743.140434848376	1880.84496172994	2581.53259064522	4003.75210156708	4162.37302641108	2086.51931439266	4115.63875383536
2020-12-08	2196.45909888264	745.073368100374	1883.78057853984	2572.68188902593	4059.87163919109	4256.15471502155	2111.56600551645	4152.52331448561
2020-12-09	2205.95756933922	746.644619348021	1885.63722355317	2562.4977989257	4114.53823191729	4348.63468463456	2135.77729596979	4187.76062526267
2020-12-10	2214.27700746156	747.863871074929	1886.43932191511	2551.03737371109	4167.61956582794	4439.62203721674	2159.11782389102	4221.29799481412
2020-12-11	2221.42564127728	748.740805764706	1886.21129877086	2538.35766674867	4218.98332700535	4528.92587473474	2181.55222741851	4253.08273178753
2020-12-12	2227.41169881401	749.285105900961	1884.9775792656	2524.51573140499	4268.49720153178	4616.35529915518	2203.0451446906	4283.06214483047
2020-12-13	2232.24340809938	749.506453967305	1882.76258854453	2509.56862104663	4316.02887548954	4701.7194124447	2223.56121384564	4311.18354259053
2020-12-14	2235.93332649963	749.415966783075	1879.5936568109	2493.57775850964	4361.46463896455	4784.83041627095	2243.07195552324	4337.40144848882
2020-12-15	2238.51132873548	749.03049851052	1875.50973450022	2476.62204450814	4404.76519805733	4865.51291110553	2261.57642036801	4361.69924504069
2020-12-16	2240.01161886629	748.368337647618	1870.55267710606	2458.7847492257	4445.90986287205	4943.59459712107	2279.08054152582	4384.06752953505
2020-12-17	2240.46840095141	747.447772692346	1864.764340122	2440.14914284595	4484.87794351288	5018.90317449019	2295.59025214256	4404.4968992608
2020-12-18	2239.91587905017	746.287092142681	1858.1865790416	2420.79849555246	4521.64875008399	5091.26634338553	2311.11148536408	4422.97795150684
2020-12-19	2238.38825722192	744.904584496602	1850.86124935845	2400.81607752885	4556.20159268955	5160.51180397969	2325.65017433626	4439.50128356208
2020-12-20	2235.91973952601	743.318538252086	1842.8302065661	2380.28515895871	4588.51578143372	5226.46725644529	2339.21225220497	4454.05749271541
2020-12-21	2232.54453002179	741.54724190711	1834.13530615813	2359.28901002565	4618.57062642067	5288.96040095497	2351.80365211609	4466.63717625574
2020-12-22	2228.29683276861	739.608983959652	1824.81840362812	2337.91090091326	4646.34543775457	5347.81893768134	2363.43030721548	4477.23093147197
2020-12-23	2223.2108518258	737.522052907689	1814.92135446964	2316.23410180514	4671.81952553958	5402.87056679703	2374.09815064901	4485.82935565301
2020-12-24	2217.32079125272	735.3047372492	1804.48601417626	2294.34188288489	4694.97219987988	5453.94298847465	2383.81311556256	4492.42304608775
2020-12-25	2210.66085510872	732.97532548216	1793.55423824155	2272.31751433612	4715.78277087964	5500.86390288683	2392.581135102	4497.0026000651
2020-12-26	2203.26524745313	730.552106104548	1782.16788215908	2250.24426634242	4734.23054864302	5543.46101020619	2400.4081424132	4499.55861487396
2020-12-27	2195.16817234532	728.053367614342	1770.36880142242	2228.20540908739	4750.29484327418	5581.56201060535	2407.30007064203	4500.08168780324
2020-12-28	2186.39570360979	725.492207454917	1758.18989596265	2206.27144871807	4763.94899993624	5615.01635792739	2413.25888155217	4498.55937663824
2020-12-29	2176.94139413183	722.860958851241	1745.62824346076	2184.46183523528	4775.14250402806	5643.76052069717	2418.27065137856	4494.9670811499
2020-12-30	2166.79066656188	720.146763973682	1732.67196603526	2162.78325460327	4783.81887600742	5667.75272111004	2422.31748497394	4489.27716160556
2020-12-31	2155.92894355038	717.336764992607	1719.30918580467	2141.24239278629	4789.92163633212	5686.95118136131	2425.38148719106	4481.46197827256
2021-01-01	2144.34164774778	714.418104078382	1705.52802488747	2119.84593574861	4793.39430545996	5701.31412364632	2427.44476288268	4471.49389141825
2021-01-02	2132.01420180454	711.377923401374	1691.31660540217	2098.60056945447	4794.18040384873	5710.79977016039	2428.48941690152	4459.34526130998
2021-01-03	2118.93202837109	708.20336513195	1676.66304946728	2077.51297986814	4792.22345195622	5715.36634309884	2428.49755410034	4444.98844821507
2021-01-04	2105.08055009788	704.881571440477	1661.55547920129	2056.58985295386	4787.46697024023	5714.97206465702	2427.45127933189	4428.39581240088
2021-01-05	2090.44518963536	701.399684497321	1645.98201672271	2035.83787467589	4779.85447915856	5709.57515703024	2425.33269744891	4409.53971413474
2021-01-06	2075.01136963398	697.74484647285	1629.93078415005	2015.26373099849	4769.329499169	5699.13384241383	2422.12391330415	4388.39251368401
2021-01-07	2058.76451274418	693.904199537431	1613.3899036018	1994.87410788591	4755.83555072934	5683.60634300312	2417.80703175036	4364.92657131601
2021-01-08	2041.69004161642	689.86488586143	1596.34749719647	1974.6756913024	4739.31615429738	5662.95088099345	2412.36415764027	4339.11424729811
2021-01-09	2023.77337890114	685.614047615214	1578.79168705256	1954.67516721223	4719.71483033091	5637.12567858013	2405.77739582664	4310.92790189763
2021-01-10	2004.99994724878	681.13882696915	1560.71059528858	1934.87922157965	4696.97509928773	5606.08895795848	2398.02885116222	4280.33989538191
2021-01-11	1985.36524347486	676.430899213109	1542.10010303581	1915.29382712617	4671.06978232384	5569.83986566908	2389.10915471397	4247.34281191205
2021-01-12	1964.90506105513	671.500072114979	1522.98712747678	1895.92210360234	4642.08890338806	5528.54124563336	2379.04304240577	4212.01013122405
2021-01-13	1943.66526763044	666.360686562154	1503.40634480676	1876.76645751598	4610.15178712743	5482.39686611801	2367.86377637571	4174.43555694766
2021-01-14	1921.6917308416	661.027083442025	1483.39243122105	1857.82929537491	4575.37775818897	5431.61049538969	2355.60461876189	4134.71279271262
2021-01-15	1899.03031832944	655.513603641984	1462.98006291495	1839.11302368694	4537.88614121973	5376.38590171508	2342.29883170241	4092.93554214869
2021-01-16	1875.72689773479	649.834588049425	1442.20391608376	1820.62004895988	4497.79626086672	5316.92685336086	2327.97967733536	4049.19750888562
2021-01-17	1851.82733669847	644.004377551739	1421.09866692277	1802.35277770154	4455.22744177699	5253.4371185937	2312.68041779885	4003.59239655315
2021-01-18	1827.37750286132	638.03731303632	1399.69899162728	1784.31361641975	4410.29900859757	5186.12046568028	2296.43431523096	3956.21390878103
2021-01-19	1802.42326386415	631.947735390559	1378.03956639258	1766.50497162232	4363.13028597548	5115.18066288727	2279.2746317698	3907.15574919901
2021-01-20	1777.0104873478	625.749985501849	1356.15506741397	1748.92924981705	4313.84059855775	5040.82147848134	2261.23462955346	3856.51162143683
2021-01-21	1751.18504095308	619.458404257583	1334.08017088675	1731.58885751177	4262.54927099143	4963.24668072918	2242.34757072004	3804.37522912426
2021-01-22	1724.99279232084	613.087332545153	1311.8495530062	1714.48620121429	4209.37562792354	4882.66003789746	2222.64671740764	3750.84027589103
2021-01-23	1698.47960909189	606.651111251952	1289.49788996764	1697.62368743242	4154.43899400112	4799.26531825285	2202.16533175434	3696.00046536689
2021-01-24	1671.69135890707	600.164081265371	1267.05985796634	1681.00372267397	4097.85869387119	4713.26629006202	2180.93667589826	3639.9495011816
2021-01-25	1644.67393332749	593.640413445915	1244.57076529655	1664.6296261168	4039.76161692277	4624.87013921474	2158.99965298484	3582.78527764487
2021-01-26	1617.47331959547	587.093598546531	1222.06844864818	1648.50836761882	3980.30491151279	4534.29772209306	2136.41573018893	3524.62245178636
2021-01-27	1590.13552887364	580.536957293278	1199.5913768101	1632.64782970802	3919.65329074019	4441.77331270212	2113.25201569273	3465.5798713157
2021-01-28	1562.7065723246	573.983810412216	1177.17801857117	1617.05589491235	3857.97146770388	4347.52118504706	2089.57561767844	3405.7763839425
2021-01-29	1535.23246111097	567.4474786294	1154.86684272026	1601.74044575977	3795.42415550279	4251.76561313303	2065.45364432828	3345.33083737639
2021-01-30	1507.75920639537	560.941282670892	1132.69631804623	1586.70936477825	3732.17606723583	4154.73087096515	2040.95320382443	3284.36207932701
2021-01-31	1480.33281934041	554.47854326275	1110.70491333793	1571.97053449576	3668.39191600193	4056.64123254858	2016.14140434911	3222.98895750398
2021-02-01	1452.99931110871	548.072581131032	1088.93109738423	1557.53183744026	3604.23641490001	3957.72097188845	1991.08535408452	3161.33031961691
2021-02-02	1425.80469286288	541.736717001798	1067.41333897398	1543.4011561397	3539.87427702899	3858.19436298989	1965.85216121285	3099.50501337545
2021-02-03	1398.79497576553	535.484271601105	1046.19010689606	1529.58637312206	3475.47021548779	3758.28567985807	1940.50893391632	3037.63188648921
2021-02-04	1372.01617097929	529.328565655013	1025.29986993932	1516.0953709153	3411.18894337534	3658.2191964981	1915.12278037712	2975.82978666782
2021-02-05	1345.51428966677	523.282919889579	1004.78109689263	1502.93603204737	3347.19517379055	3558.21918691512	1889.76080877746	2914.21756162091
2021-02-06	1319.33534299059	517.360655030864	984.672256544836	1490.11623904626	3283.65361983236	3458.5099251143	1864.49012729954	2852.9140590581
2021-02-07	1293.52534211335	511.575091804926	965.011817684809	1477.64387443991	3220.72899459967	3359.31568510075	1839.37784412556	2792.03812668902
2021-02-08	1268.12731563546	505.938621672354	945.835455677349	1465.534581587	3158.57147167264	3260.84012621702	1814.48612984306	2731.70053735392
2021-02-09	1243.17236190844	500.459919031867	927.167672191014	1453.83504716897	3097.27306655635	3163.20444915529	1789.85740466089	2671.97976441551
2021-02-10	1218.6885967216	495.14672901671	909.030175470296	1442.599718698	3036.91125523708	3066.50923994512	1765.52915119324	2612.94620636713
2021-02-11	1194.70413586424	490.006796760134	891.444673759693	1431.88304368625	2977.56351370112	2970.85508461609	1741.53885205429	2554.67026170214
2021-02-12	1171.24709512568	485.047867395386	874.432875303701	1421.73946964586	2919.30731793479	2876.34256919776	1717.92398985824	2497.22232891386
2021-02-13	1148.3455902952	480.277686055714	858.016488346816	1412.22344408901	2862.22014392437	2783.07227971971	1694.72204721926	2440.67280649563
2021-02-14	1126.02773716213	475.703997874367	842.217221133532	1403.38941452785	2806.37946765615	2691.14480221151	1671.97050675155	2385.0920929408
2021-02-15	1104.32165151577	471.334547984592	827.056781908347	1395.29182847454	2751.86276511645	2600.66072270274	1649.70685106928	2330.5505867427
2021-02-16	1083.25544914542	467.177081519639	812.556878915755	1387.98513344125	2698.74751229155	2511.72062722296	1627.96856278665	2277.11868639468
2021-02-17	1062.85724584039	463.239343612754	798.739220400253	1381.52377694013	2647.11118516774	2424.42510180174	1606.79312451785	2224.86679039008
2021-02-18	1043.15515738998	459.529079397186	785.625514606337	1375.96220648334	2597.03125973134	2338.87473246867	1586.21801887705	2173.86529722223
2021-02-19	1024.17729958351	456.054034006184	773.237469778502	1371.35486958305	2548.58521196862	2255.1701052533	1566.28072847845	2124.18460538448
2021-02-20	1005.95178821027	452.821952572996	761.596794161244	1367.7562137514	2501.85051786589	2173.41180618521	1547.01873593623	2075.89511337017
2021-02-21	988.506739059579	449.840580230869	750.725195999059	1365.22068650057	2456.90465340945	2093.70042129398	1528.46952386458	2029.06721967263
2021-02-22	971.866388117529	447.11299136595	740.641124592527	1363.7977447534	2413.80805876374	2016.11932198347	1510.66004129043	1983.75860932021
2021-02-23	956.039452157397	444.623577375976	731.349993466567	1363.51688307543	2372.55303080589	1940.68302115478	1493.57510289177	1939.97611348124
2021-02-24	941.030768149252	442.352058911582	722.853957202183	1364.4026054429	2333.11483059117	1867.38881708328	1477.18898975931	1897.71384985908
2021-02-25	926.84517306316	440.278156623403	715.155170380377	1366.47941583204	2295.46871917483	1796.23400804436	1461.47598298378	1856.96593615707
2021-02-26	913.487503869189	438.381591162074	708.255787582154	1369.7718182191	2259.58995761216	1727.2158923134	1446.41036365591	1817.72649007854
2021-02-27	900.96259753741	436.64208317823	702.157963388515	1374.3043165803	2225.45380695843	1660.33176816579	1431.96641286642	1779.98962932685
2021-02-28	889.275291037887	435.039353322505	696.863852380465	1380.10141489189	2193.03552826891	1595.57893387692	1418.11841170603	1743.74947160534
2021-03-01	878.430421340691	433.553122245535	692.375609139007	1387.18761713008	2162.31038259886	1532.95468772216	1404.84064126548	1709.00013461734
2021-03-02	868.43282541589	432.163110597955	688.695388245144	1395.58742727113	2133.25363100356	1472.45632797691	1392.10738263549	1675.7357360662
2021-03-03	859.28734023355	430.8490390304	685.82534427988	1405.32534929125	2105.84053453829	1414.08115291654	1379.89291690678	1643.95039365527
2021-03-04	850.998802763741	429.590628193505	683.767631824217	1416.42588716669	2080.0463542583	1357.82646081644	1368.17152517008	1613.63822508789
2021-03-05	843.57204997653	428.367598737904	682.524405459159	1428.91354487369	2055.84635121888	1303.689549952	1356.91748851611	1584.79334806739
2021-03-06	837.011918841985	427.159671314233	682.09781976571	1442.81282638847	2033.21578647529	1251.6677185986	1346.10508803561	1557.40988029714
2021-03-07	831.323246330175	425.946566573127	682.490029324873	1458.14823568727	2012.12992108281	1201.75826503163	1335.70860481929	1531.48193948046
2021-03-08	826.506445465998	424.712666815019	683.697558469891	1474.92671705677	1992.55483833378	1153.94989163365	1325.7020845294	1506.9966118755
2021-03-09	822.544233493669	423.461000939539	685.694410542971	1493.08497602545	1974.41991046888	1108.19691721602	1316.05863111423	1483.91285795962
2021-03-10	819.414903712234	422.199259496117	688.448958638562	1512.54215843223	1957.64533196586	1064.44506469724	1306.75111309359	1462.18260676495
2021-03-11	817.096749420741	420.935133034181	691.929575851111	1533.21741011603	1942.15129730246	1022.64005699586	1297.75239898729	1441.75778732367
2021-03-12	815.568063918234	419.676312103159	696.104635275065	1555.02987691577	1927.85800095644	982.727617030388	1289.03535731514	1422.5903286679
2021-03-13	814.807140503761	418.43048725248	700.942510004873	1577.89870467037	1914.68563740554	944.65346771936	1280.57285659695	1404.63215982982
2021-03-14	814.792272476366	417.205349031573	706.411573134981	1601.74303921875	1902.55440112753	908.363331981301	1272.33776535253	1387.83520984156
2021-03-15	815.501753135096	416.008587989867	712.480197759837	1626.48202639985	1891.38448660013	873.802932734736	1264.30295210168	1372.15140773528
2021-03-16	816.913875778998	414.847894676791	719.11675697389	1652.03481205257	1881.09608830112	840.917992898191	1256.44128536423	1357.53268254313
2021-03-17	819.006933707117	413.730959641773	726.289623871587	1678.32054201584	1871.60940070823	809.654235390193	1248.72563365997	1343.93096329725
2021-03-18	821.759220218499	412.665473434241	733.967171547374	1705.25836212858	1862.84461829922	779.95738312927	1241.12886550872	1331.29817902981
2021-03-19	825.14902861219	411.659126603626	742.117773095701	1732.76741822971	1854.72193555184	751.773159033945	1233.62384943029	1319.58625877295
2021-03-20	829.154652187237	410.719609699354	750.709801611014	1760.76685615816	1847.16154694383	725.047286022746	1226.18345394448	1308.74713155883
2021-03-21	833.754384242685	409.854613270856	759.711630187761	1789.17582175285	1840.08364695295	699.725487014201	1218.78054757111	1298.73272641959
2021-03-22	838.923450770949	409.071410995718	769.089452160871	1817.90034789417	1833.40670669345	675.753356767053	1211.38884532274	1289.49257533654
2021-03-23	844.624808537909	408.375609064157	778.800741827194	1846.79401562844	1827.04230382553	653.07597740093	1203.98544818295	1280.96662208764
2021-03-24	850.818347002814	407.772396794549	788.800793724062	1875.69729304345	1820.90029264591	631.638302875682	1196.54830362809	1273.09241340002
2021-03-25	857.463955624915	407.266963505271	799.044902388805	1904.45064822699	1814.89052745131	611.385287151153	1189.05535913449	1265.80749600077
2021-03-26	864.52152386346	406.864498514697	809.488362358756	1932.89454926686	1808.92286253842	592.26188418719	1181.4845621785	1259.04941661702
2021-03-27	871.950941177698	406.570191141203	820.086468171245	1960.86946425083	1802.90715220398	574.213047943642	1173.81386023644	1252.75572197589
2021-03-28	879.712097026879	406.389230703166	830.794514363605	1988.21586126671	1796.75325074468	557.183732380354	1166.02120078468	1246.86395880448
2021-03-29	887.764880870252	406.32680651896	841.567795473166	2014.77420840229	1790.37101245724	541.118891457174	1158.08453129953	1241.31167382992
2021-03-30	896.069182167064	406.388107906962	852.361606037259	2040.38497374535	1783.67029163836	525.963479133951	1149.98179925734	1236.03641377931
2021-03-31	904.584890376567	406.578324185547	863.131240593217	2064.88862538369	1776.56094258477	511.662449370528	1141.69095213446	1230.97572537979
2021-04-01	913.271894958009	406.90264467309	873.831993678371	2088.12563140509	1768.95281959318	498.160756126755	1133.18993740721	1226.06715535845
