date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2021-02-14	752.866783551653	574.40089631398	778.510199091819	920.462330659241	1060.93291367543	1778.81272336228	1447.13075100424	1072.61930232987
2021-02-21	781.757537499214	523.352903210342	611.860359598727	1093.9468275542	1101.73802573986	1796.22767310149	936.995443829699	1310.66427299224
2021-02-28	628.505219968291	444.339487797754	435.479142616986	881.787442816416	726.330994747022	1686.76227474073	940.590055506795	1126.46280759874
2021-03-07	637.303767761412	541.108726898564	385.605832987667	912.727353090676	843.305649331748	1536.2473519947	746.48102494361	1642.22691070055
2021-03-14	704.671753102768	617.902664350124	456.158319780363	1063.00691727994	1069.09393608831	1665.61555005741	677.883852105694	1052.78222144133
2021-03-21	820.891376937273	892.230140333153	616.72604834305	1232.07142699286	2121.86582735085	2127.1117181465	520.919142205834	1241.23448988238
2021-03-28	955.889990837691	985.004319104112	875.823973978297	1442.02081813963	2733.94250831744	2527.65556214836	527.509263613843	1248.31916162828
2021-04-04	1037.57203154398	1010.75026345203	964.622793562207	1448.65079891268	3555.48543121482	2297.5294405945	605.39251661759	1176.05550982006
2021-04-11	1213.93695223295	1187.86460474205	1166.54887645165	1546.99551371301	3786.71439957998	1824.83794767305	525.412406802203	1157.63536328071
2021-04-18	1265.28370129429	1217.60560941982	1089.91427872855	1945.89935689186	2157.2302578067	1319.80440523593	331.003825265926	906.837983475712
2021-04-25	1254.25268615068	1242.01986699112	1168.98172082381	1751.41992088223	1409.13653662531	1090.92220866344	134.797937891101	677.294618908422
2021-05-02	1223.12946485263	1160.3430780253	1131.2726330553	1842.02965811399	1052.77189126254	823.478337668412	417.274505516231	661.708341067433
2021-05-09	1130.54773061158	969.467973376918	953.674993887479	1982.36425114367	720.89031313843	605.791465928273	368.747247875435	518.597971800173
2021-05-16	647.284210034205	431.910411215999	551.039250294678	701.672965148401	481.500322360385	450.300843256745	186.620256235902	279.136066788617
2021-05-23	1081.17080568302	625.448889417618	744.450377881552	1901.69948507149	261.152717212412	293.566295603845	160.858872550047	242.295773709917
2021-05-30	564.02631002169	306.731854214034	425.747765128339	689.518000397799	81.6102241288789	162.954172559761	157.264260872951	240.878839360736
2021-06-06	538.155953077739	356.00426494885	391.687943918072	528.188468253442	95.2119281503587	153.002772708783	157.863362819134	157.279712759069
2021-06-13	401.187515044532	237.484141829968	317.486190567132	324.869057879732	73.449201715991	77.1233488450779	143.48491611075	90.6837983475712
2021-06-20	419.703861892741	347.126353104739	321.135457125375	370.173926495613	70.728860911695	78.3672738264501	174.039115366066	87.8499296492096
2021-06-27	273.936876066414	165.57305589267	317.486190567132	222.104355897368	62.5678384988071	72.147648919589	128.806918429275	103.436207490198
2021-07-04	343.537328758264	239.259724198791	299.239857775918	321.554067493204	87.0509057374708	83.342973751939	337.294395700844	109.103944886922
2021-07-11	648.597426122731	427.915350886149	751.748910998038	604.433247143583	136.017040214798	267.443870995028	739.291801589417	279.136066788617
2021-07-18	810.779613055627	533.118606238864	1196.95943110367	836.482574200535	242.110331582341	513.741017306728	1299.75167224331	454.835926087037
2021-07-25	899.290377422244	612.575917243657	705.524867926961	1012.17706468651	416.212143057282	738.891438935101	1977.33597337591	602.19709840184
2021-08-01	2027.08035424792	1637.08694405406	1858.69310033172	2214.41357820062	601.195317749408	1085.94650873795	2320.92093951167	998.938716172464
2021-08-08	2454.66351267181	1956.24787484985	2060.61918322116	2829.8967932993	943.958259090699	1245.1689063536	2580.63163318186	1555.79391540052
2021-08-15	2781.2603538881	1872.351607923	2384.1874847187	3087.36104665296	968.441326329363	1319.80440523593	2705.24483798786	1616.72209241529
2021-08-22	2952.50373183182	1900.76092582416	2601.92705602719	3318.30537691441	1022.84814241528	1337.21935497514	2609.08897562554	1720.15829990549
2021-08-29	3217.90470332282	1918.07285392018	2297.82150950695	3468.58494110367	1409.13653662531	1527.53987712509	2222.06911839153	1929.86458358425
