date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-06-01	300.252563352212	194.995191029662	134.862942761436	157.144234692482	142.047850837447	579.313332469149	376.034359600429	857.848052808574
2020-06-02	306.977211647483	198.224058603153	137.532608953673	160.96708266729	142.022351687071	547.314822654576	387.229606599569	833.509975561051
2020-06-03	313.954842785159	201.82304848924	140.5573962215	165.149669516317	142.44047032968	517.073985786113	398.972363030477	809.633303183795
2020-06-04	321.180321709195	205.784799807534	143.928289035821	169.695471338291	143.296805978001	488.56085687412	411.246735059252	786.266589503923
2020-06-05	328.64851336355	210.101951677648	147.636271867539	174.607964231939	144.585957844763	461.745470928949	424.036828851993	763.458388348546
2020-06-06	336.354282692181	214.767143219195	151.672329187558	179.89062429599	146.302525142696	436.597862960959	437.326750574799	741.257253544779
2020-06-07	344.292494639045	219.773013551785	156.027445466782	185.546927629169	148.441107084526	413.088067980505	451.10060639377	719.711738919736
2020-06-08	352.458014148099	225.112201795032	160.692605176114	191.580350330205	150.996302882983	391.186120997942	465.342502475005	698.870398300531
2020-06-09	360.845706163301	230.777347068548	165.658792786459	197.994368497825	153.962711750796	370.862057023628	480.036544984603	678.781785514277
2020-06-10	369.450435628608	236.761088491945	170.916992768721	204.792458230756	157.334932900693	352.085911067918	495.166840088663	659.494454388088
2020-06-11	378.267067487976	243.056065184834	176.458189593802	211.978095627727	161.107565545402	334.827718141169	510.717493953285	641.056958749078
2020-06-12	387.290466685364	249.654916266828	182.273367732608	219.554756787463	165.275208897652	319.057513253736	526.672612744568	623.517852424361
2020-06-13	396.515498164729	256.55028085754	188.35351165604	227.525917808694	169.832462170172	304.745331415976	543.016302628611	606.925689241051
2020-06-14	405.937026870027	263.73479807658	194.689605835005	235.895054790145	174.773924575689	291.861207638244	559.732669771514	591.329023026261
2020-06-15	415.54761920304	271.196578793557	201.270113995158	244.661980598939	180.091529089662	280.371259499332	576.794797576502	576.769664533798
2020-06-16	425.330647396839	278.905620878055	208.07341688117	253.811855175776	185.766543738466	270.225934851773	594.131678395314	563.262452224237
2020-06-17	435.267185142322	286.827393949653	215.075374492463	263.326175229751	191.777570311204	261.371764116534	611.661281816811	550.815481484847
2020-06-18	445.338306130383	294.927367627931	222.251846828462	273.186437469956	198.103210596981	253.755277714583	629.301577429859	539.436847702895
2020-06-19	455.525084051919	303.171011532468	229.57869388859	283.374138605488	204.722066384899	247.323006066887	646.970534823322	529.134646265651
2020-06-20	465.808592597826	311.523795282843	237.031775672269	293.870775345439	211.612739464063	242.021479594415	664.586123586063	519.916972560383
2020-06-21	476.169905458999	319.951188498636	244.586952178924	304.657844398905	218.753831623577	237.797228718134	682.066313306947	511.791921974358
2020-06-22	486.587593073134	328.42053152016	252.22010889499	315.713969595845	226.119819140506	234.598051733195	699.334671994794	504.75898909981
2020-06-23	497.03021286512	336.906647570661	259.907233254956	327.006283249685	233.668676243762	232.37681843148	716.337161338252	498.783265348837
2020-06-24	507.463819006648	345.386230594122	267.62433818032	338.499044794713	241.354251650219	231.087666479057	733.025341445926	493.821241338498
2020-06-25	517.854465669406	353.835974534522	275.347436592585	350.156513665221	249.13039407675	230.68473354199	749.350772426421	489.829407685856
2020-06-26	528.168207025084	362.232573335842	283.052541413249	361.942949295499	256.950952240229	231.122157286347	765.265014388341	486.764255007972
2020-06-27	538.37109724537	370.552720942064	290.715665563814	373.822611119837	264.769774857528	232.354075378192	780.719627440291	484.582273921908
2020-06-28	548.429190501955	378.773111297167	298.312821965779	385.759758572525	272.540710645522	234.334625483592	795.666171690876	483.239955044724
2020-06-29	558.308540966528	386.870438345133	305.820023540646	397.718651087853	280.217608321084	237.017945268613	810.056207248701	482.693788993484
2020-06-30	567.975202810777	394.821396029943	313.213283209914	409.663548100113	287.754316601088	240.35817239932	823.841294222369	482.900266385248
2020-07-01	577.395230206392	402.602678295577	320.468613895084	421.558709043594	295.104684202406	244.309444541781	836.972992720487	483.815877837078
2020-07-02	586.534677325063	410.190979086017	327.562028517656	433.368393352586	302.222559841913	248.82589936206	849.402862851658	485.397113966036
2020-07-03	595.359598338478	417.562992345242	334.469539999131	445.056860461379	309.061792236482	253.861674526225	861.082464724488	487.600465389182
2020-07-04	603.836047418327	424.695412017235	341.167161261009	456.588369804265	315.576230102986	259.37090770034	871.96335844758	490.382422723579
2020-07-05	611.9300787363	431.564932045974	347.63090522479	467.927180815533	321.7197221583	265.307736550472	881.99710412954	493.699476586288
2020-07-06	619.610828106914	438.150459163645	353.838392020129	479.036753375205	327.453819456069	271.629912601701	891.144279835955	497.506128490712
2020-07-07	626.859757916005	444.439751255244	359.773670609294	489.87734914623	332.770882397035	278.309642815169	899.401535460343	501.74892353562
2020-07-08	633.661412192238	450.422778993968	365.422397162711	500.408430237288	337.670973718714	285.32274801103	906.774538853204	506.372417716123
2020-07-09	640.000334964276	456.089513053016	370.770227850803	510.589458757058	342.15415615862	292.64504900944	913.268957865037	511.321167027333
2020-07-10	645.861070260785	461.429924105587	375.802818843994	520.379896814221	346.220492454269	300.252366630554	918.890460346344	516.539727464359
2020-07-11	651.228162110428	466.433982824881	380.505826312707	529.739206517457	349.870045343174	308.120521694527	923.644714147623	521.972655022313
2020-07-12	656.08615454187	471.091659884094	384.864906427365	538.626849975447	353.102877562852	316.225335021514	927.537387119376	527.564505696305
2020-07-13	660.419591583776	475.392925956427	388.865715358394	547.00228929687	355.919051850817	324.542627431672	930.574147112103	533.259835481446
2020-07-14	664.21301726481	479.327751715078	392.493909276217	554.824986590406	358.318630944584	333.048219745154	932.760661976302	539.003200372847
2020-07-15	667.450975613636	482.886107833245	395.735144351256	562.054403964736	360.301677581668	341.717932782117	934.102599562476	544.739156365619
2020-07-16	670.118010658919	486.057964984127	398.575076753937	568.650003528538	361.868254499584	350.527587362715	934.605627721123	550.412259454871
2020-07-17	672.198666429323	488.833293840924	400.999362654682	574.571247390496	363.018424435847	359.453004307105	934.275414302745	555.967065635717
2020-07-18	673.677486953513	491.202065076832	402.993658223917	579.777597659286	363.752250127972	368.47000443544	933.11762715784	561.348130903265
2020-07-19	674.539016260153	493.154249365052	404.543619632063	584.228516443591	364.069794313474	377.554408567877	931.137934136911	566.500011252627
2020-07-20	674.773741574828	494.684074532892	405.63919298316	587.891077618215	363.97797045507	386.681206801483	928.349910914071	571.373731837153
2020-07-21	674.395922910808	495.802797024104	406.287484115702	590.762802122468	363.511094916287	395.822066340972	924.798764457909	575.946194443156
2020-07-22	673.425763478282	496.525930436549	406.499888801798	592.848822661783	362.710334785853	404.947823667971	920.537609560623	580.200770015184
2020-07-23	671.883466487441	496.86898836809	406.287802813558	594.154271941594	361.616857152496	414.029315264106	915.619561014416	584.120829497789
2020-07-24	669.789235148476	496.847484416588	405.66262192309	594.684282667336	360.271829104945	423.037377611004	910.09773361149	587.689743835522
2020-07-25	667.163272671575	496.476932179905	404.635741902505	594.443987544443	358.716417731929	431.942847190292	904.025242144046	590.890883972934
2020-07-26	664.025782266929	495.772845255903	403.21855852391	593.438519278349	356.991790122176	440.716560483596	897.455201404284	593.707620854576
2020-07-27	660.397808667834	494.749426451899	401.423738822338	591.67805504854	355.13517359471	449.331751985204	890.438585097132	596.126434365835
2020-07-28	656.303762700008	493.415635413035	399.269034884503	589.192949930713	353.168036389731	457.771248240054	883.017802578408	598.146240155448
2020-07-29	651.768896712274	491.779120993908	396.773470060045	586.018603474617	351.107906977735	466.020273805744	875.233122116656	599.769062812988
2020-07-30	646.818463053456	489.847532049115	393.956067698601	582.190415230001	348.972313829217	474.064053239872	867.124811980421	600.99692692803
2020-07-31	641.477714072378	487.628517433253	390.835851149808	577.743784746613	346.778785414672	481.887811100039	858.733140438247	601.831857090146
2020-08-01	635.771902117863	485.12972600092	387.431843763306	572.714111574201	344.544850204598	489.476771943842	850.098375758678	602.275877888911
2020-08-02	629.726279538735	482.358806606711	383.763068888731	567.136795262516	342.288036669488	496.816160328879	841.260786210257	602.331013913897
2020-08-03	623.366098683818	479.323408105225	379.848549875722	561.047235361305	340.025873279838	503.891200812751	832.260640061529	601.999289754679
2020-08-04	616.716611901935	476.031179351058	375.707310073917	554.480831420317	337.775888506144	510.687117953055	823.138205581037	601.282730000829
2020-08-05	609.80307154191	472.489769198807	371.358372832953	547.472982989301	335.555610818902	517.189136307391	813.933751037326	600.183359241922
2020-08-06	602.650729952566	468.706826503071	366.820761502469	540.059089618006	333.382568688606	523.382480433356	804.68754469894	598.703202067531
2020-08-07	595.284839482728	464.690000118445	362.113499432102	532.274550856181	331.274290585753	529.252374888551	795.439854834422	596.84428306723
2020-08-08	587.730652481218	460.446938899526	357.25560997149	524.154766253574	329.248304980838	534.784044230573	786.230949712317	594.608626830592
2020-08-09	580.013421296861	455.985291700913	352.266116470272	515.735135359934	327.322140344356	539.962713017021	777.101097601169	591.99825794719
2020-08-10	572.159044998456	451.312807201945	347.163394631022	507.052990844228	325.516630101889	544.77727829893	768.087003641436	589.019471911549
2020-08-11	564.196009534705	446.437633380939	341.963229568066	498.153397852291	323.865827499371	549.231327101075	759.211120461237	585.695647837989
2020-08-12	556.153447574288	441.368018040951	336.680758748667	489.083354649177	322.407090737819	553.332118941667	750.492337560608	582.054435745784
2020-08-13	548.060491785884	436.112208985043	331.331119640087	479.889859499941	321.177778018251	557.086913338917	741.949544439581	578.123485654206
2020-08-14	539.94627483817	430.678454016272	325.92944970959	470.619910669634	320.215247541686	560.502969811037	733.601630598192	573.930447582526
2020-08-15	531.839929399826	425.075000937697	320.490886424437	461.320506423311	319.556857509143	563.587547876238	725.467485536473	569.502971550016
2020-08-16	523.770588139532	419.310097552378	315.030567251892	452.038645026026	319.23996612164	566.34790705273	717.565998754459	564.868707575949
2020-08-17	515.766077231954	413.39546711651	309.564826323905	442.818352827592	319.298054530996	568.795666558437	709.910747477879	560.054785226326
2020-08-18	507.848996875723	407.356734698838	304.114784431173	433.691768516864	319.749095692234	570.95988441013	702.494059835235	555.086252254062
2020-08-19	500.040640775455	401.223000821245	298.70275902908	424.688058867454	320.607185511175	572.873978324292	695.302951680724	549.987635958804
2020-08-20	492.362302635769	395.023366005614	293.351067573012	415.836390652979	321.886419893642	574.571366017406	688.324438868545	544.783463640197
2020-08-21	484.835276161284	388.786930773828	288.082027518351	407.16593064705	323.600894745457	576.085465205955	681.545537252894	539.498262597887
2020-08-22	477.480855056617	382.542795647767	282.917956320484	398.705845623284	325.764705972442	577.449693606423	674.953262687969	534.156560131518
2020-08-23	470.320333026386	376.320061149316	277.881171434793	390.485302355293	328.39194948042	578.697468935292	668.534631027967	528.782883540736
2020-08-24	463.375003775211	370.147827800356	272.993990316664	382.533467616691	331.496721175213	579.862208909045	662.276658127085	523.401760125188
2020-08-25	456.666161007708	364.05519612277	268.278730421481	374.879508181093	335.093116962643	580.977331244166	656.166359839521	518.037717184517
2020-08-26	450.215098428497	358.071266638441	263.757709204629	367.552590822113	339.195232748533	582.076253657137	650.190752019472	512.715282018371
2020-08-27	444.043109742194	352.22513986925	259.453244121492	360.581882313365	343.817164438705	583.192393864442	644.336850521135	507.458981926393
2020-08-28	438.17148865342	346.545916337082	255.387652627454	353.996549428463	348.973007938981	584.359169582564	638.591671198708	502.29334420823
2020-08-29	432.621528866791	341.062696563817	251.5832521779	347.825758941021	354.676859155183	585.609998527986	632.942229906388	497.242896163527
2020-08-30	427.414524086926	335.804581071339	248.062360228214	342.098677624653	360.942813993134	586.978298417191	627.375542498372	492.332165091929
2020-08-31	422.570709664867	330.800746497963	244.847581661676	336.84218802166	367.786645663844	588.495888840775	621.880053930041	487.583467715339
2020-09-01	418.106087537347	326.080673947746	241.962671073148	332.074035749089	375.230836599068	590.188196885784	616.449925561516	483.010278444688
2020-09-02	414.035601287525	321.673920641173	239.431670485385	327.809682192675	383.29954653575	592.079051513378	611.080747854098	478.623861113161
2020-09-03	410.374194498559	317.610043798734	237.278621921144	324.064588738153	392.016935210835	594.192281684716	605.768111269091	474.435479553947
2020-09-04	407.136810753606	313.918600640917	235.527567403182	320.854216771255	401.407162361266	596.551716360957	600.507606267798	470.456397600232
2020-09-05	404.338393635823	310.62914838821	234.202548954255	318.194027677718	411.494387723986	599.18118450326	595.294823311523	466.697879085203
2020-09-06	401.993886728369	307.771244261101	233.327608597119	316.099482843274	422.30277103594	602.104515072785	590.125352861568	463.171187842048
2020-09-07	400.116627287399	305.372243703357	232.925206208782	314.584035048913	433.85333218122	605.346686124129	584.997747784031	459.887987661401
2020-09-08	398.713527261053	303.450695051863	233.011473083252	313.653102656644	446.154531632525	608.937272085639	579.922410564185	456.861542163679
2020-09-09	397.789892270471	302.022944866782	233.600958368788	313.310095423729	459.2116900097	612.906996479099	574.9127060921	454.105514926748
2020-09-10	397.351027936792	301.105339708277	234.708211213649	313.55842310743	473.030127932591	617.286582826294	569.981999257844	451.633569528473
