date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-08-28	6.94703886539693	4.5400327919279	2.93565642786691	9.1390304071104	0.644737871385978	11.2247095840705	8.73676786645678	6.29898831994954
2020-08-29	6.83848944060232	4.44623318926554	2.87289935269763	9.03174529004771	0.5909513310051	11.0886276767829	8.6716782634284	6.29807800060757
2020-08-30	6.7341203583289	4.35524025417825	2.81519660508815	8.92236009780389	0.541650753231	10.9535530767567	8.60681997204899	6.2981610519262
2020-08-31	6.63420925287706	4.26738264661631	2.7626783311322	8.81115355210603	0.496805819356832	10.8204435271811	8.54165167397547	6.29898803925891
2020-09-01	6.5390337585472	4.18298902652998	2.71547467692352	8.6984043746813	0.456386210675748	10.6902567712456	8.47563205086477	6.3003095279592
2020-09-02	6.4488715096397	4.10238805386953	2.67371578855583	8.58439128725682	0.420361608480901	10.5639505521395	8.40821978437383	6.30187608338057
2020-09-03	6.36400014045496	4.02590838858524	2.63753181212287	8.46939301155973	0.388701694065446	10.4424826130522	8.33887355615957	6.30343827087651
2020-09-04	6.28469728529338	3.95387869062736	2.60705289371836	8.35368826931715	0.361376148722534	10.3268106971731	8.26705204787893	6.30474665580051
2020-09-05	6.21124057845533	3.88662761994616	2.58240917943604	8.23755578225623	0.33835465374532	10.2178925476915	8.19221394118884	6.30555180350607
2020-09-06	6.14390765424123	3.82448383649191	2.56373081536963	8.12127427210409	0.319606890426956	10.1166859077968	8.11381791774622	6.30560427934669
2020-09-07	6.08288469989054	3.76771909592397	2.5511037147913	8.00511085468427	0.304973959805692	10.0238540000766	8.03144929565256	6.30473864223949
2020-09-08	6.02799211439912	3.716377536738	2.54443685968685	7.88928622220584	0.293782641900166	9.93888196471147	7.94519993878745	6.30312542535615
2020-09-09	5.97895884970192	3.67044639313878	2.54359499922054	7.77400946097428	0.285231136474112	9.86096042128013	7.85528834747505	6.30101915543199
2020-09-10	5.9355138577339	3.62991289933105	2.5484428825566	7.65948965729506	0.278517643291265	9.78927998936139	7.76193302203951	6.29867435920231
2020-09-11	5.89738609042999	3.59476428951957	2.55884525885928	7.54593589747366	0.272840362115359	9.72303128853401	7.66535246280498	6.29634556340244
2020-09-12	5.86430449972515	3.56498779790911	2.57466687729282	7.43355726781555	0.267397492710128	9.66140493837678	7.56576517009561	6.29428729476767
2020-09-13	5.83599803755432	3.54057065870442	2.59577248702146	7.3225628546262	0.261387234839305	9.60359155846846	7.46338964423554	6.29275408003333
2020-09-14	5.81223333877422	3.52145184602433	2.6220687407531	7.21323146091504	0.254204959390931	9.54901304159081	7.35853092137655	6.29192364799681
2020-09-15	5.79292776992865	3.50737729364388	2.65362990537032	7.10612075650724	0.246034721750261	9.49801637333747	7.25184018098087	6.2916665357039
2020-09-16	5.77803638048319	3.49804467525221	2.69057215129936	7.00185812793193	0.237257748426855	9.45117981250503	7.14405513833837	6.29177648226244
2020-09-17	5.76751421990339	3.49315166453842	2.73301164896644	6.90107096171824	0.228255265930274	9.40908161789011	7.0359135087389	6.29204722678032
2020-09-18	5.76131633765484	3.49239593519163	2.7810645687978	6.80438664439531	0.219408500770078	9.37230004828932	6.92815300747232	6.29227250836538
2020-09-19	5.7593977832031	3.49547516090097	2.83484708121967	6.71243256249225	0.211098679455828	9.34141336249926	6.82151134982848	6.29224606612549
2020-09-20	5.76171360601374	3.50208701535556	2.89447535665829	6.6258361025382	0.203707028497084	9.31699981931654	6.71672625109726	6.29176163916851
2020-09-21	5.76821885555234	3.5119291722445	2.9600655655399	6.54522465106228	0.197614774403406	9.29963767753776	6.61453542656849	6.29061296660231
2020-09-22	5.77886858128446	3.52469930525693	3.03173387829072	6.47122559459362	0.193203143684356	9.28990519595954	6.51567659153205	6.28859378753475
2020-09-23	5.79361783267568	3.54009508808195	3.109596465337	6.40446631966135	0.190853362849492	9.28838063337847	6.4208874612778	6.28549784107369
2020-09-24	5.81242165919156	3.55781419440869	3.19376949710496	6.3455742127946	0.190946658408377	9.29564224859118	6.33090575109558	6.28111886632699
2020-09-25	5.83523511029768	3.57755429792627	3.28436914402085	6.2951766605225	0.19386425687057	9.31226830039426	6.24646917627526	6.27525060240252
2020-09-26	5.8620132354596	3.5990130723238	3.38151157651089	6.25390104937417	0.199987384745632	9.33883704758432	6.1683154521067	6.26768678840814
2020-09-27	5.8927110841429	3.6218881912904	3.48531296500132	6.22237476587873	0.209697268543122	9.37592674895797	6.09718229387975	6.25822116345171
2020-09-28	5.92732548184108	3.64590553268626	3.59588925319542	6.20111470219272	0.223446915421693	9.42404981954756	6.03338941173276	6.24669280910246
2020-09-29	5.96602035815938	3.67090379105585	3.71335547790465	6.19019577298216	0.241976455136351	9.48345529932843	5.97558449519799	6.23312217677505
2020-09-30	6.00900141873096	3.69674986511469	3.83782644921752	6.18958239854049	0.266097798091198	9.55432638451166	5.9219972286562	6.2175750603455
2020-10-01	6.05647436918898	3.72331065357833	3.96941697722253	6.19923899916114	0.296622854690331	9.63684627130833	5.87085729648814	6.20011725368985
2020-10-02	6.10864491516663	3.75045305516229	4.10824187200818	6.21912999513754	0.334363535337849	9.73119815592951	5.82039438307456	6.18081455068411
2020-10-03	6.16571876229706	3.77804396858212	4.254415943663	6.24921980676312	0.380131750437853	9.8375652345863	5.76883817279621	6.15973274520432
2020-10-04	6.22790161621344	3.80595029255334	4.40805400227547	6.2894728543313	0.434739410394441	9.95613070348977	5.71441835003385	6.1369376311265
2020-10-05	6.29534762040744	3.834102884789	4.56922165693952	6.33982061315119	0.498920569433516	10.0869289229118	5.65581001622151	6.11266849786357
2020-10-06	6.36800466980468	3.8626884389922	4.73778771277073	6.40006277859448	0.573097857068191	10.2293989093676	5.5934699410063	6.08785861697605
2020-10-07	6.44576909718927	3.89195760786353	4.91357177389005	6.46996610104855	0.657616046633384	10.382830843433	5.52830031108863	6.06361475556132
2020-10-08	6.52853723534535	3.9221610441036	5.09639344441848	6.54929733090077	0.752819911464014	10.546514905684	5.46120331316892	6.04104368071679
2020-10-09	6.61620541705702	3.95354940041302	5.286072328477	6.63782321853849	0.859054224894998	10.7197412766966	5.39308113394755	6.02125215953987
2020-10-10	6.70866997510841	3.98637332949238	5.48242803018658	6.73531051434911	0.976663760261253	10.9018001370466	5.32483596012494	6.00534695912796
2020-10-11	6.80582724228364	4.0208834840423	5.68528015366821	6.84152596871997	1.1059932908977	11.0919816673101	5.25736997840149	5.99443484657845
2020-10-12	6.90757355136682	4.05733051676338	5.89444830304285	6.95623633203845	1.24738759013925	11.289576048063	5.1915853754776	5.98962258898875
2020-10-13	7.01380523514208	4.09596508035622	6.10975208243151	7.07920835469191	1.40119143132082	11.4938734598813	5.12838433805367	5.99201695345627
2020-10-14	7.12441862639352	4.13703782752142	6.33101109595514	7.21020878706773	1.56774958777734	11.7041640833408	5.06866905283011	6.00272470707841
2020-10-15	7.23931005790529	4.18079941095959	6.55804494773474	7.34900437955328	1.74740683284372	11.9197380990175	5.01334170650732	6.02285261695256
2020-10-16	7.35837586246148	4.22750048337133	6.79067324189127	7.49536188253592	1.94050793985487	12.1398856874875	4.96330448578571	6.05350745017613
2020-10-17	7.48151237284622	4.27739169745725	7.02871558254573	7.64904804640302	2.14739768214572	12.3638970293265	4.91945957736567	6.09579597384653
2020-10-18	7.60861592184364	4.33072370591795	7.27199157381909	7.80982962154195	2.36842083305118	12.5910623051107	4.88270916794762	6.15082495506114
2020-10-19	7.73960219776623	4.38779403722328	7.52040447550907	7.97737195368921	2.6039542261441	12.8208497237639	4.85396638642889	6.21952352368369
2020-10-20	7.87446431104004	4.44908772292007	7.77419217012038	8.15093476997784	2.85450293594907	13.0534396076024	4.83418813049458	6.30211026064308
2020-10-21	8.01321472761949	4.51513667032438	8.03367619583446	8.32967639289001	3.1206040972286	13.2891903072906	4.82434224002675	6.39862610963454
2020-10-22	8.15586591345901	4.5864727867523	8.29917809083274	8.5127551449079	3.4027948447452	13.5284601734927	4.82539655490742	6.50911201435328
2020-10-23	8.30243033451303	4.66362797951989	8.57101939329668	8.69932934851367	3.70161231326139	13.771607556873	4.83831891501866	6.63360891849452
2020-10-24	8.45292045673598	4.74713415594322	8.84952164140772	8.8885573261895	4.01759363753967	14.0189908080958	4.86407716024248	6.77215776575348
2020-10-25	8.60734874608228	4.83752322333837	9.1350063733473	9.07959740041757	4.35127595234258	14.2709682778255	4.90363913046095	6.92479949982538
2020-10-26	8.76572143000212	4.93525532608359	9.42774323718482	9.27166720100176	4.70311575555786	14.5279019485796	4.95795704473817	7.09158899238505
2020-10-27	8.92801978192871	5.04050355680582	9.7277943205415	9.46422158703285	5.07324699757434	14.7901683302888	5.02792063886656	7.27263682702576
2020-10-28	9.09421883679101	5.1533692451942	10.0351698209266	9.65677472492336	5.46172299190605	15.0581475647369	5.11440402782059	7.46806751532037
2020-10-29	9.264293629518	5.27395372093786	10.3498799358491	9.84884078108577	5.86859705206706	15.332219793708	5.21828132657476	7.67800556884175
2020-10-30	9.43821919503865	5.40235831372592	10.6719348628184	10.0399339219326	6.29392249157142	15.6127651589859	5.34042665010354	7.90257549916277
2020-10-31	9.61597056828192	5.53868435324752	11.0013447993436	10.2295683138764	6.7377526239332	15.9001638023546	5.48171411338143	8.14190181785632
2020-11-01	9.79752278417678	5.68303316919177	11.3381199429339	10.4172581233295	7.20014076266642	16.194795865598	5.6430178313829	8.39610903649524
2020-11-02	9.98285087765221	5.83550609124782	11.6822704910985	10.6025175167046	7.68114022128518	16.4970414905	5.82521191908244	8.66532166665243
2020-11-03	10.1719298836372	5.99620444910479	12.0338066413466	10.7848606604142	8.18080431330351	16.8072808188446	6.02917049145454	8.94966421990076
2020-11-04	10.3647348370606	6.1652295724518	12.3927385911872	10.9638017208706	8.69918635223548	17.1258939924157	6.25576766347367	9.24926120781308
2020-11-05	10.5612407728515	6.34268279097799	12.7590765381297	11.1388548644865	9.23633965159513	17.4532611529972	6.50587755011433	9.56423714196228
2020-11-06	10.7614227259389	6.52866543437248	13.1328306796833	11.3095342576744	9.79231752489653	17.7897624423731	6.78037426635099	9.89471653392123
2020-11-07	10.9652557312517	6.72327883232441	13.514011213357	11.4753540668467	10.3671732856537	18.1357780023272	7.08013192715815	10.2408238952628
2020-11-08	11.1727148237188	6.9266243145229	13.9026283366601	11.6358284584159	10.9609602473808	18.4916879746435	7.40602464751028	10.6026837375598
2020-11-09	11.3837112957484	7.13865794546626	14.2983748399338	11.7905769288368	11.5736361145468	18.8577680613444	7.75889893134686	10.980376296111
2020-11-10	11.5979014696646	7.35875472888958	14.6996738848475	11.939640294733	12.2047761554412	19.2338762054062	8.13949083846735	11.373804701118
2020-11-11	11.8148779252709	7.5861444033371	15.1046312259026	12.0831647027703	12.8538600293085	19.6197659100439	8.54850881763619	11.7828278065084
2020-11-12	12.0342332423706	7.82005670735308	15.5113526176005	12.2212962996146	13.520367395393	20.0151906784722	8.98666131761783	12.2073044662096
2020-11-13	12.255560000767	8.05972137948178	15.9179438144427	12.3541812319318	14.2037779129392	20.4199040139059	9.45465678717671	12.647093534149
2020-11-14	12.4784507802636	8.30436815826747	16.3225105709305	12.4819656463876	14.9035712411916	20.8336594195599	9.95320367507728	13.1020538642542
2020-11-15	12.7024981606636	8.55322678225438	16.7231586415654	12.604795689648	15.6192270393947	21.256210398649	10.483010430084	13.5720443104527
2020-11-16	12.9273739271784	8.80555622505438	17.1182917527143	12.7229685669433	16.349977340858	21.6872267945534	11.0446825741792	14.0568488192582
2020-11-17	13.1530666866513	9.06073240054971	17.5075055182059	12.8373857177624	17.0940636751521	22.1260438113146	11.6384139222176	14.5559517075303
2020-11-18	13.3796442513335	9.31816045769017	17.8906935237345	12.9490996401587	17.8494799459126	22.5719129931397	12.2642953622713	15.0687623847145
2020-11-19	13.6071744334764	9.57724554542563	18.2677493549942	13.0591628321855	18.614220056775	23.0240858842354	12.9224177824131	15.5946902602568
2020-11-20	13.8357250453313	9.83739281270586	18.6385665976794	13.1686277918963	19.386277911375	23.4818140288087	13.6128720707152	16.1331447436027
2020-11-21	14.0653638991494	10.0980074084807	19.0030388374843	13.2785470173444	20.1636474133484	23.9443489710666	14.3357491152501	16.683535244198
2020-11-22	14.2961588071819	10.3584944817001	19.3610596601029	13.3899730065833	20.9443224663305	24.4109422552159	15.0911398040904	17.2452711714885
2020-11-23	14.5281775816803	10.6182591813137	19.7125226512297	13.5039582576663	21.7262969739572	24.8808454254637	15.8791350253083	17.81776193492
2020-11-24	14.7614880348957	10.8767066562714	20.0573213965589	13.6215552686469	22.507564839864	25.3533100260167	16.6998256669765	18.4004169439381
2020-11-25	14.9961579790794	11.133242055523	20.3953494817845	13.7438165375784	23.2861199676866	25.8275876010819	17.5533026171673	18.9926456079886
2020-11-26	15.2322552264828	11.3872705280184	20.726500492601	13.8717945625143	24.0599562610605	26.3029296948662	18.4396567639532	19.5938573365172
2020-11-27	15.4698475893571	11.6381972227074	21.0506680147025	14.0065418415079	24.8270676236215	26.7785878515766	19.3589789954066	20.2034615389697
2020-11-28	15.7090028799535	11.8854272885398	21.3677456337832	14.1491108726126	25.5854479590051	27.2538136154199	20.3113601996	20.8208676247918
2020-11-29	15.9497889105235	12.1283658744655	21.6776269355374	14.3005541538818	26.3330911708471	27.7278585306032	21.2968912646059	21.4454850034293
2020-11-30	16.1924535214597	12.3667851491915	21.9805791524668	14.4621558376846	27.0676251672643	28.2005293336705	22.3153330841771	22.076734698784
2020-12-01	16.4379646657213	12.6019253604538	22.2783641043036	14.6361266936524	27.7852138742995	28.6738535305155	23.365126574788	22.7140841925821
2020-12-02	16.6874703244088	12.8353937757458	22.5731172575875	14.8249091457324	28.4816552224768	29.1504138193689	24.4443826585936	23.3570125810061
2020-12-03	16.9421184786228	13.0687976625609	22.8669740788581	15.0309456178716	29.1527471423202	29.6327928984616	25.5512122577488	24.0049989602382
2020-12-04	17.2030571094638	13.3037442883921	23.1620700346552	15.2566785340173	29.7942875643538	30.1235734660243	26.6837262944082	24.6575224264609
2020-12-05	17.4714341980325	13.5418409207331	23.4605405915183	15.5045503181165	30.4020744191018	30.625338220288	27.8400356907271	25.3140620758566
2020-12-06	17.7483977254295	13.7846948270768	23.7645212159873	15.7770033941163	30.971905637088	31.1406698594834	29.01825136886	25.9740970046075
2020-12-07	18.0348191887405	14.0336114435854	24.0756744340849	16.0758956431603	31.5001412122821	31.6716718818485	30.2165654353522	26.6369423992427
2020-12-08	18.3304641489919	14.2886888810946	24.3937710097673	16.400746775177	31.9853893924343	32.2185309856503	31.4334947343096	27.3012578076777
2020-12-09	18.6348216831954	14.549723419109	24.7181087664736	16.7504919572915	32.4268204887407	32.7809546691628	32.6676372942284	27.9655388681749
2020-12-10	18.9473808683627	14.816511337133	25.047985527643	17.1240663566289	32.823604812397	33.3586504306602	33.9175911436045	28.6282812189962
2020-12-11	19.2676307815053	15.0888489146712	25.3826991167148	17.5204051403141	33.174912674599	33.9513257684167	35.1819543109344	29.287980498404
2020-12-12	19.5950604996349	15.3665324312279	25.7215473571282	17.9384434754722	33.4799143865426	34.5586881807061	36.459324824714	29.9431323446604
2020-12-13	19.9291590997633	15.6493581663078	26.0638280723224	18.3771165292282	33.7377802594236	35.1804451658028	37.7483007134396	30.5922323960277
2020-12-14	20.2694156589019	15.9371223994151	26.4088390857367	18.8353594687071	33.9476806044378	35.8163042219808	39.0474800056073	31.233776290768
2020-12-15	20.6153192540624	16.2296214100545	26.7558782208102	19.3121074610339	34.108785732781	36.4659728475142	40.3554607297131	31.8662596671435
2020-12-16	20.9663589622565	16.5266514777305	27.1042433009822	19.8062956733337	34.2202659556492	37.1291585406771	41.6708409142534	32.4881781634165
2020-12-17	21.3220238604958	16.8280088819474	27.4532321496918	20.3168592727315	34.281291584238	37.8055687997437	42.9922185877242	33.0980274178491
2020-12-18	21.6818030257919	17.1334899022098	27.8021425903785	20.8427334263522	34.2910329297433	38.494911122988	44.3181917786217	33.6943030687035
2020-12-19	22.0451855351566	17.4428908180221	28.1502724464812	21.3828533013209	34.2486603033611	39.1968930086842	45.6473585154421	34.275500754242
2020-12-20	22.4116604656013	17.7560079088888	28.4969195414394	21.9361540647627	34.1533440162869	39.9112219551063	46.9783168266814	34.8401161127267
2020-12-21	22.7802524080129	18.0720667942148	28.8406525044452	22.5007743513687	34.0048228753837	40.6371371123498	48.3092156495043	35.3869657403239
2020-12-22	23.1481280087783	18.3880104530062	29.1771231877032	23.0716666660953	33.8051096701813	41.372004237795	49.6364075557491	35.9161500648163
2020-12-23	23.5119894281594	18.7002112041695	29.501254249171	23.6429869814649	33.5567856858768	42.1127207406435	50.9557960259223	36.4280904718907
2020-12-24	23.8685388264183	19.0050413666111	29.8079683468061	24.20889127	33.2624322076669	42.8561840300972	52.263284540531	36.9232083472338
2020-12-25	24.214478363817	19.2988732592377	30.0921881385662	24.763535504223	32.9246305207486	43.5992915153574	53.5547765800815	37.4019250765325
2020-12-26	24.5465102006176	19.5780792009557	30.3488362824088	25.3010756566566	32.5459619103188	44.3389406056261	54.8261756250809	37.8646620454734
2020-12-27	24.8613364970819	19.8390315106715	30.5728354362914	25.815667699823	32.1290076615744	45.0720287101047	56.0733851560357	38.3118406397435
2020-12-28	25.1562121728791	20.078767992768	30.7600722737062	26.3023718074979	31.6763458008363	45.7954256411055	57.2925072315306	38.7438091559444
2020-12-29	25.4306031853065	20.2969883935327	30.9102895302825	26.7598649584685	31.1905413189225	46.5058908233828	58.4804382224617	39.1606235343379
2020-12-30	25.6845282510686	20.4940579447298	31.024193957184	27.1877283327753	30.6741559477747	47.2001560848016	59.6342730778031	39.5622666261009
2020-12-31	25.9180060868697	20.670341878123	31.1024923055746	27.5855431104587	30.1297514193349	47.8749532532266	60.751106746529	39.9487212824101
2021-01-01	26.1310554094142	20.8262054254763	31.1458913266181	27.9528904715589	29.5598894655449	48.5270141565228	61.8280341776135	40.3199703544423
2021-01-02	26.3236949354066	20.9620138185538	31.1550977714782	28.2893515961165	28.9671318183467	49.1530706225551	62.8621503200306	40.6759966933744
2021-01-03	26.4959433815512	21.0781322891192	31.1308183913188	28.5945076641717	28.3540402096821	49.7498544791884	63.8505501227544	41.016783150383
2021-01-04	26.6478194645524	21.1749260689365	31.0737599373036	28.8679398557649	27.7231763714931	50.3140975542874	64.790328534759	41.342312576645
2021-01-05	26.7793419011147	21.2527603897698	30.9846291605964	29.1092293509365	27.0771020357216	50.8425316757173	65.6785805050186	41.6525678233372
2021-01-06	26.8905294079424	21.3120004833828	30.8641328123611	29.3179573297269	26.4183789343094	51.3318886713427	66.5124009825071	41.9475317416364
2021-01-07	26.98140070174	21.3530115815397	30.7129776437614	29.4937049721765	25.7495687991985	51.7789003690286	67.2888849161988	42.2271871827193
2021-01-08	27.0519744992118	21.3761589160041	30.5318704059611	29.6360534583255	25.0732333623307	52.1802985966399	68.0051272550676	42.4915169977627
2021-01-09	27.1022695170623	21.3818077185403	30.3215178501239	29.7445839682145	24.391934355648	52.5328151820415	68.6582229480878	42.7405040379436
2021-01-10	27.1323044719958	21.370323220912	30.0826267274138	29.8188776818837	23.7082335110923	52.8331819530982	69.2452669442333	42.9741311544385
2021-01-11	27.1422604430367	21.3421561132237	29.8159503367617	29.8589641657863	23.0247951139955	53.079037702075	69.7635492286444	43.1921512912571
2021-01-12	27.1329679584883	21.2980989189427	29.5224281681682	29.8666665320266	22.3446936632508	53.2716490788366	70.2111399311252	43.3933977637403
2021-01-13	27.1054199089739	21.2390296198763	29.2030462594008	29.8442562791214	21.6711062111412	53.4131896976481	70.5863042176461	43.5764739800616
2021-01-14	27.060609185117	21.1658261978323	28.8587906482274	29.7940049055877	21.0072098099497	53.5058331727742	70.8873072541774	43.7399833483947
2021-01-15	26.9995286775408	21.0793666346183	28.4906473724155	29.7181839099426	20.3561815119596	53.5517531184797	71.1124142066894	43.8825292769131
2021-01-16	26.9231712768685	20.9805289120418	28.099602469733	29.6190647907029	19.7211983694539	53.5531231490296	71.2598902411523	44.0027151737905
2021-01-17	26.8325298737236	20.8701910119106	27.6866419779474	29.4989190463857	19.1054374347158	53.5121168786886	71.3280005235365	44.0991444472005
2021-01-18	26.7284872705347	20.7492077542086	27.2529246959513	29.3598766207207	18.5114843601326	53.4308318021049	71.3156641799094	44.1703882783639
2021-01-19	26.611485916952	20.6183413116259	26.8003004671357	29.2035012382886	17.9395591985095	53.3110609354587	71.2244161767269	44.2148889406908
2021-01-20	26.481858174431	20.4783306950286	26.3307918960163	29.031215068883	17.3892906027556	53.1545211753137	71.056445440542	44.2310564806385
2021-01-21	26.3399364044275	20.3299149152833	25.8464215871089	28.8444402822975	16.8603072257804	52.9629294182333	70.8139408979076	44.2173009446643
2021-01-22	26.186052968397	20.1738329832562	25.3492121449292	28.6445990483254	16.3522377204931	52.7380025607811	70.4990914753768	44.1720323792255
2021-01-23	26.020540227795	20.0108239098137	24.8411861739931	28.4331135367605	15.8647107398031	52.4814574995207	70.1140860995027	44.0936608307793
2021-01-24	25.8437305440772	19.8416267058222	24.3243662788162	28.2114059173962	15.3973549366196	52.1950111310155	69.6611136968382	43.9805963457831
2021-01-25	25.6559562786992	19.666980382148	23.8007750639144	27.9808983600261	14.9497989638521	51.8803803518292	69.1423631939362	43.8312489706943
2021-01-26	25.4575497931165	19.4876239496575	23.2724351338033	27.7430130344436	14.5216714744098	51.5392820585252	68.5600235173499	43.64402875197
2021-01-27	25.2488434487848	19.304296419217	22.7413690929987	27.4991721104423	14.112601121202	51.173433147667	67.9162835936322	43.4173457360676
2021-01-28	25.0301696071596	19.1177368016928	22.2095995460164	27.2507977578158	13.7222165571381	50.7845505158183	67.2133323493361	43.1496099694444
2021-01-29	24.8018606296965	18.9286841079515	21.6791490973722	26.9993121463576	13.3501464351274	50.3743510595425	66.4533587110146	42.8392314985577
2021-01-30	24.5642488778511	18.7378773488592	21.1520403515817	26.7461374458612	12.9960194080792	49.9445516754032	65.6385516052208	42.4846203698648
2021-01-31	24.3176667130791	18.5460555352823	20.6302959131608	26.4926958261201	12.6594641289028	49.4968692599639	64.7710999585076	42.084186629823
2021-02-01	24.0622534001983	18.3537245991144	20.1154039283145	26.2401212989475	12.3396507829035	49.0326780762041	63.8532895091992	41.6372160157016
2021-02-02	23.7973758174764	18.1604581563572	19.6067147100048	25.9883952442347	12.0339156849703	48.5519818527668	62.8877932427042	41.1464970280183
2021-02-03	23.5222077465431	17.9655967440395	19.1030441128832	25.7372108838927	11.739136682388	48.054441684711	61.8773809562022	40.6156938581027
2021-02-04	23.2359229690284	17.7684808991904	18.6032079916009	25.4862614398325	11.4521916224417	47.5397186670958	60.8248224468731	40.0484706972846
2021-02-05	22.9376952665621	17.5684511588386	18.1060222008093	25.2352401339648	11.1699583524162	47.00747389498	59.7328875118965	39.4484917368934
2021-02-06	22.6266984207743	17.3648480600131	17.6103025951599	24.9838401882008	10.8893147195966	46.4573684634228	58.6043459484522	38.8194211682591
2021-02-07	22.3021062132947	17.1570121397428	17.1148650293038	24.7317548244514	10.6071385712676	45.8890634674829	57.4419675537198	38.164923182711
2021-02-08	21.9634024258123	16.9443653188089	16.6188693718224	24.4786778652102	10.3210022575376	45.3026019180874	56.2486472453492	37.488505116516
2021-02-09	21.6113108402521	16.726655053002	16.1228515470164	24.2243055353015	10.0312561398083	44.6995544896341	55.027780422869	36.7930468856882
2021-02-10	21.2468652385983	16.503710181865	15.6276914931164	23.9683346601325	9.73894508230493	44.0818737723889	53.7828876062783	36.0812715511788
2021-02-11	20.871099402835	16.2753595449409	15.1342691483529	23.7104620651102	9.44511394925246	43.4515123566174	52.5174893155757	35.355902173939
2021-02-12	20.4850471149463	16.0414319817725	14.6434644509566	23.4503845756417	9.15080760487608	42.8104228325856	51.2351060707603	34.6196618149201
2021-02-13	20.0897421569163	15.8017563319029	14.1561573391581	23.187799017134	8.85707091340086	42.1605577905592	49.9392583918307	33.8752735350731
2021-02-14	19.686218310729	15.5561614348748	13.6732277511879	22.9224022149943	8.56494873905191	41.5038698208039	48.6334667987857	33.1254603953493
2021-02-15	19.2755093583687	15.3044761302313	13.1955556252766	22.6538909946296	8.27548594605435	40.8423115135856	47.3212518116243	32.3729454566999
2021-02-16	18.8586490818193	15.0465292575152	12.7240208996549	22.3819621814469	7.98972739863328	40.17783545917	46.0061339503452	31.6204517800761
2021-02-17	18.4366712630651	14.7821496562695	12.2595035125533	22.1063126008534	7.70871796101383	39.5123942478229	44.6916337349474	30.870702426429
2021-02-18	18.01060968409	14.5111661660371	11.8028834022024	21.8266390782561	7.43350249742107	38.8479404698102	43.3812716854294	30.1264204567098
2021-02-19	17.5814981268783	14.2334076263609	11.3550405068328	21.5426384390621	7.16512587208015	38.1864267153975	42.0785683217904	29.3903289318698
2021-02-20	17.150370373414	13.9487028767839	10.9168547646751	21.2540075086784	6.90463294921614	37.5298055748508	40.7870441640289	28.66515091286
2021-02-21	16.7182602056813	13.656880756849	10.4892061139599	20.9604431125121	6.65306859305418	36.8800296384357	39.510219732144	27.9536094606318
2021-02-22	16.2862086666896	13.3580081242634	10.0729459618306	20.6618351636348	6.41144671696726	36.2385464562077	38.2511895676407	27.2578804630991
2021-02-23	15.8552858435501	13.0531039093922	9.66881159108181	20.3588459257757	6.18065743092	35.6047834173808	37.0113442980499	26.5779511160274
2021-02-24	15.4265690843992	12.7434250607645	9.27751175342097	20.0523307503286	5.9615598940249	34.9776628709587	35.7916485724084	25.913261442145
2021-02-25	15.0011357373735	12.4302285269099	8.89975520055555	19.7431449886872	5.75501326539449	34.3561071659451	34.5930670397536	25.2632514641802
2021-02-26	14.5800631506095	12.1147712563575	8.53625068419292	19.4321439922453	5.56187670414125	33.7390386513436	33.4165643491223	24.6273612048612
2021-02-27	14.1644286722437	11.7983101976367	8.18770695604057	19.1201831123967	5.38300936937773	33.1253796761579	32.2631051495517	24.0050306869165
2021-02-28	13.7553096504126	11.4821022992768	7.85483276780589	18.808117700535	5.2192704202164	32.5140525893916	31.1336540900789	23.3956999330742
2021-03-01	13.3537157353186	11.1672997127571	7.53814596104645	18.4965974545386	5.07150000153014	31.9040860721826	30.0292806992011	22.7991841615718
2021-03-02	12.9603857854269	10.8546354013561	7.23740073672014	18.1854494582234	4.94046220123307	31.2949341342048	28.9514740232559	22.2167993726824
2021-03-03	12.5759909612688	10.5447375313025	6.95216038563502	17.8742951418901	4.82690209299971	30.6861571172665	27.9018279880412	21.6502367621885
2021-03-04	12.2012024233755	10.2382342688247	6.68198819859908	17.5627559358391	4.73156475050451	30.0773153631758	26.8819365193547	21.1011875258724
2021-03-05	11.8366913322782	9.93575378015144	6.42644746642038	17.2504532703711	4.65519524742197	29.4679692137409	25.8933935429943	20.5713428595164
2021-03-06	11.4831288485079	9.63792423151114	6.18510147990692	16.9370085757866	4.59853865742658	28.8576790107699	24.9377929847577	20.0623939589028
2021-03-07	11.1411861325961	9.34537378913242	5.95751352986674	16.6220432823861	4.56234005419282	28.246005096071	24.0167287704428	19.576032019814
2021-03-08	10.81145156455	9.05870621671044	5.74324626178016	16.3054299775154	4.5471215175086	27.6326656872886	23.1314358984643	19.1135922824181
2021-03-09	10.4941824022822	8.77842766780705	5.54185973981686	15.9880458767009	4.55251315161554	27.018010505412	22.2817136577049	18.6749861644258
2021-03-10	10.1895531231816	8.50501989345068	5.35291338281875	15.671019352514	4.57792206686869	26.4025471472667	21.4670024096641	18.2597691279338
2021-03-11	9.89773820463705	8.2389646446698	5.17596660962782	15.3554787775264	4.62275537362308	25.7867832096782	20.6867425158417	17.8674966350386
2021-03-12	9.61891212403728	7.98074367249286	5.010578839086	15.0425525243094	4.68642018223377	25.1712262894722	19.940374337737	17.4977241478367
2021-03-13	9.35324935877116	7.73083872794834	4.85630949003526	14.7333689654349	4.76832360305579	24.5563839834741	19.2273382368499	17.1500071284248
