date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-29	6.32488531265663	6.875032592998	7.59166497645042	5.15886287034233	11.5754293313196	66.1918646499579	8.37830198258548	53.0332582174777
2020-05-30	6.22737616766128	6.62301377942619	7.41694730205304	5.07588293807845	10.9193447654632	63.6466541763883	8.31175400379969	51.4314399462837
2020-05-31	6.13889595590313	6.38285753731098	7.24884540223287	5.00008876379755	10.2926814598631	61.1746127290893	8.25028655700227	49.8535495866489
2020-06-01	6.05948603435221	6.15450691750477	7.08792491825259	4.93164190745173	9.69707033909448	58.7782274639762	8.19451202823334	48.3039236734398
2020-06-02	5.98904181431686	5.93785357831822	6.93424238626288	4.87052144501783	9.13236698265387	56.4573084877685	8.14473796983203	46.7835242389666
2020-06-03	5.92742222068997	5.7327763299266	6.78772706613641	4.81666083147892	8.59798313376799	54.2109966448871	8.1011957257122	45.2924696899002
2020-06-04	5.87448617836444	5.53915398250512	6.64830821774583	4.76999352181802	8.09333053566356	52.0384327797527	8.06411663978772	43.8308784329117
2020-06-05	5.83009261223317	5.35686534622902	6.51591510096383	4.7304529710182	7.61782093156735	49.9387577367863	8.03373205597246	42.3988688746722
2020-06-06	5.79410044718906	5.18578923127353	6.39047697566305	4.69797263406249	7.1708660647061	47.9111123604084	8.0102733181803	40.9965594218527
2020-06-07	5.766368608125	5.0258044478139	6.27192310171617	4.67248596593394	6.75187767830656	45.9546374950399	7.99397177032509	39.6240684811241
2020-06-08	5.7467560199339	4.87678980602536	6.16018273899586	4.65392642161561	6.36026751559548	44.0684739851017	7.98505875632072	38.2815144591576
2020-06-09	5.73512160750865	4.73862411608315	6.05518514737478	4.64222745609053	5.99544731979959	42.2517626750145	7.98376562008103	36.9690157626241
2020-06-10	5.73132429574215	4.61118618816249	5.95685958672561	4.63732252434176	5.65682883414566	40.5036444091991	7.99032370551992	35.6866907981948
2020-06-11	5.73522300952729	4.49435483243863	5.86513531692099	4.63914508135234	5.34382380186043	38.8232600320764	8.00496435655125	34.4346579725406
2020-06-12	5.74667667375699	4.3880088590868	5.77994159783361	4.64762858210532	5.05584396617065	37.209750388067	8.02791891708888	33.2130356923326
2020-06-13	5.76554421332413	4.29202707828224	5.70120768933613	4.66270648158374	4.79230107030306	35.6622563215918	8.05941873104668	32.0219423642418
2020-06-14	5.79168455312161	4.20628830020019	5.62886285130121	4.68431223477065	4.55260685748441	34.1799186770717	8.09969514233852	30.8614963949393
2020-06-15	5.8249482103339	4.13065836756138	5.56271712063294	4.7122801255798	4.33603981164548	32.7617132341588	8.14889944072448	29.7318361193266
2020-06-16	5.86515207131176	4.06495125326865	5.5021036423611	4.7460477536477	4.1413453795331	31.4059555134321	8.2068626993494	28.6331795852275
2020-06-17	5.91210461469752	4.00896796277032	5.44623633854688	4.78495354754155	3.96713574859815	30.1107959707018	8.27333593720436	27.5657647686965
2020-06-18	5.96561431913351	3.96250950151472	5.39432913125149	4.82833593582858	3.8120231062915	28.8743850617781	8.34807017328039	26.5298296457878
2020-06-19	6.02548966326205	3.92537687495018	5.3455959425361	4.87553334707599	3.67461964006401	27.6948732424716	8.43081642656857	25.5256121925558
2020-06-20	6.09153912572548	3.89737108852504	5.29925069446193	4.92588420985099	3.55353753736655	26.5704109685923	8.52132571605994	24.5533503850549
2020-06-21	6.16357118516611	3.87829314768762	5.25450730909017	4.97872695272079	3.44738898565	25.4991486959507	8.61934906074557	23.6132821993394
2020-06-22	6.24136424548337	3.86791108779467	5.21072594333591	5.03354104872092	3.35486638568392	24.4794426127447	8.72454735360231	22.7055123600972
2020-06-23	6.32457641160505	3.86586106383659	5.16785169352987	5.0903701487602	3.27498299151273	23.5104718367231	8.83622098355024	21.8296125865499
2020-06-24	6.412835713716	3.87174626071217	5.12597589085668	5.14939894821576	3.20683227049956	22.5916212180222	8.95358021349523	20.9850213465527
2020-06-25	6.50577018200112	3.88516986332023	5.08518986650094	5.21081214246472	3.14950769000753	21.7222756067786	9.07583530634316	20.1711771079605
2020-06-26	6.60300784664526	3.90573505655958	5.04558495164729	5.27479442688422	3.10210271739975	20.9018198531286	9.20219652499991	19.3875183386286
2020-06-27	6.70417673783329	3.93304502532902	5.00725247748033	5.34153049685138	3.06371082003936	20.1296388072086	9.33187413237134	18.6334835064121
2020-06-28	6.80890488575009	3.96670295452736	4.97028377518469	5.41120504774335	3.03342546528947	19.405117319155	9.46407839136333	17.9085110791661
2020-06-29	6.91682032058054	4.00631202905342	4.934770175945	5.48400277493725	3.01034012051321	18.7276402391043	9.59801956488177	17.2120395247457
2020-06-30	7.0275510725095	4.05147543380598	4.90080301094586	5.56010837381021	2.99354825307369	18.096592417193	9.73290791583252	16.5435073110059
2020-07-01	7.14072517172184	4.10179635368387	4.86847361137189	5.63970653973936	2.98214333033405	17.5113587035573	9.86795370712146	15.9023529058021
2020-07-02	7.25597064840243	4.1568779735859	4.83787330840773	5.72298196810184	2.9752188196574	16.9713239483337	10.0023672016545	15.2880147769891
2020-07-03	7.37291553273616	4.21632347841086	4.80909343323797	5.81011935427477	2.97186818840686	16.4758730016586	10.1353586623374	14.6999313924222
2020-07-04	7.49118785490788	4.27973605305757	4.78222531704726	5.90130339363528	2.97118490394557	16.0243907136685	10.2661383520762	14.1375412199565
2020-07-05	7.61041564510248	4.34671888242483	4.75736029102019	5.99671878156052	2.97226243363663	15.6162619344998	10.3939165337766	13.6002827274471
2020-07-06	7.73023837132053	4.41692598005711	4.73460783530569	6.09656893654041	2.97432401415041	15.250415966421	10.5178545286046	13.0875732979153
2020-07-07	7.85034125282545	4.49021467408152	4.71415002590982	6.20113216951607	2.97711195938615	14.9239599202297	10.6369178907659	12.5987459750474
2020-07-08	7.9704209466964	4.56649312127082	4.69618708780293	6.31070551454144	2.98049835255035	14.6335453588554	10.7500232327261	12.1331127176959
2020-07-09	8.09017411001251	4.64566947839776	4.68091924595538	6.42558600567043	2.98435527684949	14.3758238452278	10.856087166951	11.6899854847133
2020-07-10	8.20929739985291	4.72765190223513	4.66854672533752	6.546070676957	2.98855481549005	14.1474469422765	10.9540263059063	11.2686762349519
2020-07-11	8.32748747329676	4.81234854955567	4.65926975091971	6.67245656245506	2.99296905167853	13.9450662129312	11.0427572620577	10.8684969272645
2020-07-12	8.44444098742317	4.89966757713216	4.65328854767229	6.80504069621854	2.99747006862141	13.7653332201215	11.1211966478708	10.4887595205034
2020-07-13	8.55980441385968	4.98942680780029	4.65070264762373	6.9439335550245	3.00189807361541	13.605262793037	11.1885087288332	10.1288419593053
2020-07-14	8.67302348242731	5.08108272864751	4.65120881103484	7.08849938654256	3.00596577031816	13.4633228259071	11.2448483825193	9.78838613144451
2020-07-15	8.78349373749547	5.17400149282419	4.65440310522455	7.23791588116543	3.00935398647753	13.3383444792214	11.2906181395254	9.46709991047925
2020-07-16	8.89061072343357	5.26754925348073	4.65988159751179	7.39136072928588	3.0117435498414	13.2291589134691	11.3262205304477	9.1646911699679
2020-07-17	8.99376998461102	5.3610921637675	4.66724035521548	7.54801162129664	3.01281528815764	13.1345972891398	11.3520580858825	8.88086778346885
2020-07-18	9.09236706539722	5.45399637683488	4.67607544565454	7.70704624759045	3.01225002917411	13.0534907667229	11.3685333364259	8.61533762454046
2020-07-19	9.18579751016159	5.54562804583326	4.6859829361479	7.86764229856004	3.00972860063869	12.9846705067078	11.3760488126743	8.3678085667411
2020-07-20	9.27345686327353	5.635353323913	4.69655889401449	8.02897746459816	3.00493183029924	12.9269676695839	11.3750070452239	8.13798848362915
2020-07-21	9.35474066910245	5.72253836422452	4.70739938657321	8.19022943609754	2.99754054590364	12.8792134158407	11.3658105646709	7.92558524876297
2020-07-22	9.42904447201776	5.80654931991816	4.718100481143	8.35057590345094	2.98723557519975	12.8402389059675	11.3488619016115	7.73030673570094
2020-07-23	9.49576381638887	5.88675234414433	4.72825824504279	8.50919455705108	2.97369774593545	12.8088753004539	11.3245635866421	7.55186081800142
2020-07-24	9.55429424658518	5.9625135900534	4.73746874559149	8.6652630872907	2.95660788585861	12.7839537597892	11.2933181503588	7.38995536922277
2020-07-25	9.6040313069761	6.03319921079576	4.74532805010803	8.81795918456254	2.93564682271709	12.7643054444629	11.2555281233578	7.24429826292339
2020-07-26	9.64437054193106	6.09817535952178	4.75143222591134	8.96646053925936	2.91049538425876	12.7487615149644	11.2115960362356	7.11459737266163
2020-07-27	9.67480358947397	6.15683444458723	4.75536474003704	9.10991762340278	2.88090799496438	12.7362555892093	11.1619710536327	7.00038334697101
2020-07-28	9.69520646224689	6.20867389516941	4.75665865838759	9.2473720355301	2.84693346624617	12.7261311148186	11.107288876368	6.90047793428559
2020-07-29	9.70555126654642	6.25321739565102	4.75483444658218	9.37783815580748	2.80869420624925	12.7178339968393	11.048231839305	6.81352565801459
2020-07-30	9.70581010866912	6.28998863041474	4.74941257023997	9.50033036440112	2.76631262311873	12.7108101403185	10.9854822773069	6.73817104156724
2020-07-31	9.6959550949116	6.31851128384326	4.73991349498012	9.61386304147718	2.71991112499973	12.7045054503034	10.9197225252372	6.67305860835274
2020-08-01	9.67595833157042	6.33830904031928	4.72585768642182	9.71745056720187	2.66961212003734	12.6983658318409	10.8516349179592	6.61683288178032
2020-08-02	9.64579192494217	6.34890558422547	4.70676561018423	9.81010732174135	2.61553801637669	12.6918371899782	10.7819017903363	6.56813838525918
2020-08-03	9.60553100896047	6.34997881795392	4.68226254821053	9.89106963375177	2.55782523458675	12.68438242023	10.7110914470145	6.52575656415736
2020-08-04	9.55566282810701	6.34182351593425	4.6523930477399	9.96046162584902	2.49666624493194	12.6755323799807	10.6393160717707	6.48901655167812
2020-08-05	9.49677765450052	6.32488867060546	4.61730647233554	10.018629369139	2.43226753010055	12.6648349170825	10.5665738181644	6.45738440298355
2020-08-06	9.42946576025975	6.29962327440655	4.57715218556065	10.0659189347275	2.36483557278086	12.6518378793874	10.4928628397551	6.43032617323573
2020-08-07	9.35431741750341	6.26647631977655	4.53207955097841	10.1026763937204	2.29457685566117	12.6360891147476	10.4181812901022	6.40730791759674
2020-08-08	9.27192289835024	6.22589679915445	4.48223793215202	10.1292478172236	2.22169786142974	12.6171364710151	10.3425273227655	6.38779569122866
2020-08-09	9.18287247491896	6.17833370497927	4.42777669264468	10.145979276343	2.14640507277488	12.5945277960421	10.2658990913042	6.37125554929358
2020-08-10	9.08775641932831	6.12423602969001	4.36884519601957	10.1532168421843	2.06890497238487	12.5678109376806	10.1882947492781	6.35715354695357
2020-08-11	8.98716500369701	6.06405276572567	4.3055928058399	10.1513065858535	1.989404042948	12.5365337437827	10.1097124502465	6.34495573937072
2020-08-12	8.88168850014381	5.99823290552527	4.23816888566885	10.1405945784564	1.90810876715254	12.5002440622004	10.0301503477691	6.33412818170711
2020-08-13	8.77191718078741	5.92722544152781	4.16672279906962	10.1214268910989	1.82522562768679	12.458489740786	9.94960659540522	6.32413692912482
2020-08-14	8.65844131774656	5.85147936617231	4.0914039096054	10.0941495948868	1.74096110723903	12.4108186273914	9.86807934671452	6.31444803678594
2020-08-15	8.54185118313999	5.77144367189775	4.01236158083939	10.059108760926	1.65552168849755	12.3567785698687	9.78556675525647	6.30452755985254
2020-08-16	8.42273704908643	5.68756735114317	3.92974517633477	10.0166504603224	1.56911385415063	12.2959174160701	9.7020669745906	6.29384155348671
2020-08-17	8.30168657668382	5.60031867702786	3.84385522203085	9.96714044358404	1.4820185449662	12.2279165999687	9.61766353880407	6.28203028492871
2020-08-18	8.17927698294698	5.51024304539238	3.75559689337134	9.9110231788281	1.39481453403069	12.1529919000219	9.5327815040946	6.26943086973159
2020-08-19	8.05608287386994	5.41790513275757	3.66602652817604	9.84876281357399	1.30815505251019	12.0714926808082	9.44793130718759	6.25655463552657
2020-08-20	7.93267885544674	5.32386961564429	3.57620046426476	9.78082349534115	1.22269333157077	11.983768306906	9.36362338480843	6.24391290994487
2020-08-21	7.80963953367142	5.2287011705734	3.48717503945732	9.70766937164898	1.13908260237851	11.8901681428938	9.28036817368249	6.23201702061773
2020-08-22	7.687539514538	5.13296447406574	3.40000659157353	9.62976459001691	1.05797609609949	11.7910415533501	9.19867611053515	6.22137829517635
2020-08-23	7.56695340404053	5.03722420264216	3.31575145843319	9.54757329796434	0.980027043899785	11.6867379028534	9.11905763209181	6.21250806125198
2020-08-24	7.448404252661	4.94200028334699	3.235310389101	9.46152907387587	0.905780944721596	11.5776947305768	9.0418640109153	6.20579152066496
2020-08-25	7.33220888883326	4.84763364531845	3.15896177762113	9.37194321959676	0.835352368611627	11.4647022740719	8.96680986291829	6.20110937199216
2020-08-26	7.21863258547915	4.75442046821821	3.08682842928263	9.27909646783747	0.768748153392708	11.3486389454851	8.8934506398509	6.19821618799958
2020-08-27	7.10794061552048	4.66265693170796	3.01903314937457	9.18326955130843	0.705975136887668	11.2303831569627	8.82134179346328	6.19686654145322
