date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-29	6.40385530757805	6.98299851595039	7.66935676974407	5.21007625783644	11.8837912817303	66.9818913592547	8.43185648320435	53.3496910640285
2020-05-30	6.30736933816088	6.72956290010585	7.49153920203581	5.12767676734944	11.2390352872942	64.4656032187893	8.37200813890682	51.7937497184112
2020-05-31	6.21960158383221	6.48792142341595	7.31844147743213	5.05217306866512	10.6178181368705	62.0160320157579	8.316194725569	50.2509467505715
2020-06-01	6.14044012103392	6.25791745839032	7.15070372492021	4.9836105638774	10.0210393386775	59.6337692542092	8.26484178611405	48.7237456723491
2020-06-02	6.0697730262079	6.03939437753854	6.98896607348723	4.92203465508014	9.44959840093354	57.3194064381916	8.2183748634651	47.2146099955836
2020-06-03	6.00748837579603	5.83219555337023	6.83386865212036	4.86749074436725	8.90439483185679	55.0735350717536	8.17721950054531	45.7260032321148
2020-06-04	5.95347424624019	5.63616435839499	6.68605158980677	4.82002423383261	8.38632813966556	52.8967466589437	8.14180124027784	44.2603888937825
2020-06-05	5.90761871398227	5.4511441651224	6.54615501553364	4.77968052557011	7.89629783257812	50.7896327038102	8.11254562558583	42.8202304924264
2020-06-06	5.86980985546414	5.27697834606209	6.41481905828815	4.74650502167364	7.43520341881276	48.7527847104018	8.08987819939243	41.4079915398861
2020-06-07	5.83993574712771	5.11351027372363	6.29268384705745	4.7205431242371	7.00394440658775	46.7867941827668	8.07422450462079	40.0261355480015
2020-06-08	5.81789326432116	4.9606110440552	6.1801399314939	4.70179427145541	6.60303851241716	44.8918381879732	8.06597168281962	38.676639559131
2020-06-09	5.80361447801803	4.81826264675912	6.07657954391044	4.69007404592771	6.23147628599812	43.0664360451667	8.06535327003983	37.3595347377071
2020-06-10	5.79704025809817	4.68647479497627	5.9811453372852	4.68515206635417	5.88786648532359	41.3086926365123	8.07256440095787	36.0743657786811
2020-06-11	5.79811147444141	4.56525720184753	5.8929799645963	4.68679795143495	5.57081786838651	39.6167128441751	8.08780021025021	34.8206773770045
2020-06-12	5.8067689969276	4.45461958051379	5.81122607882184	4.69478131987024	5.2789391931798	37.9886015503202	8.11125583259331	33.5980142276283
2020-06-13	5.82295369543659	4.35457164411592	5.73502633293996	4.7088717903602	5.01083921769642	36.4224636371128	8.14312640266361	32.4059210255041
2020-06-14	5.84660643984824	4.26512310579482	5.66352337992876	4.72883898160501	4.76512669992929	34.9164039867179	8.1836070551376	31.243942465583
2020-06-15	5.87762942038851	4.18622931463824	5.59596885715044	4.75443844683411	4.54047728302877	33.4687486642734	8.23278961984806	30.1117141612692
2020-06-16	5.91577010866791	4.11762816352154	5.53205033950349	4.78536947739405	4.33583415077487	32.078708466809	8.29035270725309	29.0092353997785
2020-06-17	5.96073729664308	4.05900318126694	5.47156438627049	4.82131729916065	4.15020737210499	30.7457153743269	8.35587162296714	27.9365963867796
2020-06-18	6.01223977627065	4.01003789669666	5.41430755673399	4.86196713800972	3.98260701595655	29.4692013668296	8.42892167260464	26.8938873279413
2020-06-19	6.06998633950727	3.97041583863295	5.36007641017657	4.90700421981707	3.83204315126696	28.2485984243194	8.50907816178004	25.8811984289321
2020-06-20	6.13368577830957	3.93982053589803	5.30866750588079	4.95611377045854	3.69752584697365	27.0833385267988	8.59591639610778	24.8986198954208
2020-06-21	6.20304688463418	3.91793551731413	5.25987740312921	5.00898101580994	3.57806517201403	25.9728536542701	8.68901168120229	23.9462419330761
2020-06-22	6.27777845043775	3.90444431170347	5.21350266120441	5.06529118174707	3.4726711953255	24.9165757867357	8.78793932267802	23.0241547475666
2020-06-23	6.35758926767691	3.8990304478883	5.16933983938896	5.12472949414577	3.3803539858455	23.9139369041981	8.8922746261494	22.132448544561
2020-06-24	6.4421881283083	3.90137745469084	5.12718549696542	5.18698117888185	3.30012361251142	22.9643689866595	9.00159289723088	21.2712135297281
2020-06-25	6.53128382428855	3.91116886093333	5.08683619321635	5.25173146183112	3.23099014426069	22.0673040141224	9.11546944153689	20.4405399087364
2020-06-26	6.62458514757431	3.92808819543798	5.04808848742433	5.31866556886941	3.17196365003073	21.2221739665892	9.23347956468187	19.6405178872547
2020-06-27	6.7218008901222	3.95181898702703	5.01073893887193	5.38746872587253	3.12205419875894	20.4284108240623	9.35519857228028	18.8712376709518
2020-06-28	6.82263984388887	3.98204476452272	4.9745841068417	5.4578261587163	3.08027185938274	19.685446566544	9.48020176994653	18.1327894654962
2020-06-29	6.92679977664679	4.01843904365252	4.93948979875928	5.52959566775805	3.04566881866469	18.9925161419064	9.60793946368925	17.4250589421431
2020-06-30	7.03393435943176	4.06063528776496	4.90559881462258	5.60332535128117	3.01746573466786	18.3480663695002	9.73736196109374	16.7471136344942
2020-07-01	7.1436862390954	4.1082569471138	4.87312320257255	5.67973588205054	2.99492538328047	17.7503470365459	9.86729457013949	16.0978165417375
2020-07-02	7.25569806248936	4.16092747195281	4.84227501075016	5.75954793283108	2.97731054039075	17.1976079302638	9.99656259880597	15.476030663061
2020-07-03	7.36961247646526	4.21827031253577	4.81326628729637	5.84348217638766	2.96388398188692	16.6880988378744	10.1239913550727	14.8806189976527
2020-07-04	7.48507212787474	4.27990891911644	4.78630908035215	5.9322592854852	2.95390848365719	16.2200695465981	10.248406146919	14.3104445447008
2020-07-05	7.60171966356944	4.3454667419486	4.76161543805846	6.02659993288858	2.94664682158979	15.7917698436551	10.3686322823246	13.7643703033932
2020-07-06	7.71918570679746	4.41457881875368	4.73935471472166	6.127053206264	2.9414391881624	15.4014137921755	10.4836298948939	13.2413969872708
2020-07-07	7.83705278639291	4.48692653712376	4.71952548930967	6.23348185288281	2.93793544221062	15.0470725589262	10.5928984207323	12.741076167285
2020-07-08	7.95489140758634	4.56220287211859	4.7020836469558	6.34557703491767	2.9358628591595	14.7267815865839	10.6960721215701	12.26309712874
2020-07-09	8.07227207560834	4.6401007987979	4.68698507279338	6.46302991454123	2.93494871443413	14.4385763178252	10.7927852591376	11.80714915694
2020-07-10	8.18876529568946	4.72031329222144	4.67418565195571	6.58553165392614	2.93492028345955	14.1804921953265	10.8826720951654	11.3729215371892
2020-07-11	8.30394157306029	4.80253332744895	4.66364126957611	6.71277341524506	2.93550484166083	13.9505646617645	10.9653668913836	10.9601035547918
2020-07-12	8.41737141295139	4.88645387954018	4.65530781078789	6.84444636067063	2.93642966446303	13.7468291598158	11.0405039095227	10.5683844950519
2020-07-13	8.52862532059333	4.97176792355486	4.64914116072437	6.98024165237551	2.93742202729122	13.5673211321568	11.1077174113132	10.1974536432739
2020-07-14	8.63727380121669	5.05816843455275	4.64509720451887	7.11985045253235	2.93820920557047	13.4100760214641	11.1666416584852	9.84700028476182
2020-07-15	8.74288736005203	5.14534838759357	4.6431318273047	7.2629639233138	2.93851847472583	13.2731292704143	11.2169109127693	9.51671370481989
2020-07-16	8.84503650232994	5.23300075773709	4.64320091421517	7.40927322689253	2.93807711018237	13.1545163216839	11.2581594358959	9.20628318875231
2020-07-17	8.94329173328098	5.32081852004303	4.64526035038361	7.55846952544117	2.93661238736515	13.0522726179496	11.2900214895952	8.91539802186327
2020-07-18	9.03722355813571	5.40849464957114	4.64926602094331	7.71024398113237	2.93385158169924	12.9644336018878	11.3121313355976	8.64374748945698
2020-07-19	9.12640248212472	5.49572212138117	4.65517381102761	7.86428775613881	2.9295219686097	12.8890347161751	11.3241232356336	8.3910208768376
2020-07-20	9.21034890463339	5.58208577865894	4.66283972060123	8.02013336959911	2.92333965328332	12.8242652794527	11.3258498042892	8.15686539111901
2020-07-21	9.28838280166636	5.66673793709467	4.67172020895461	8.17667876851589	2.91497605995379	12.7689301142199	11.318037067573	7.94075992665376
2020-07-22	9.35977404338309	5.74872278050462	4.68117185020959	8.33266325685776	2.90409144261653	12.7219879189408	11.3016294043493	7.74214129960407
2020-07-23	9.42379249994303	5.82708449270512	4.69055121848802	8.48682613859333	2.89034605526694	12.6823973920793	11.2775711934825	7.56044632613216
2020-07-24	9.47970804150566	5.90086725751243	4.69921488791175	8.63790671769121	2.87340015190047	12.6491172320993	11.2468068138369	7.39511182240026
2020-07-25	9.52679053823042	5.96911525874286	4.70651943260262	8.78464429812001	2.8529139865125	12.6211061374649	11.2102806442767	7.24557460457057
2020-07-26	9.56430986027677	6.03087268021269	4.7118214266825	8.92577818384833	2.82854781309847	12.5973228066401	11.1689370636664	7.11127148880534
2020-07-27	9.59170214450199	6.08534472790272	4.71454412120152	9.06021486377441	2.80003792970296	12.5768215774267	11.1235957413851	6.99156661081431
2020-07-28	9.60906859455461	6.13238069645176	4.71437747492305	9.18752956651505	2.76742481056725	12.5590393449784	11.0745775088713	6.88553338449744
2020-07-29	9.61667668078102	6.17199090266312	4.71107812353874	9.30746470561665	2.73082497398179	12.5435086437867	11.0220784880785	6.79217254330222
2020-07-30	9.61479387352755	6.20418566334013	4.70440270274025	9.41976269462563	2.690354938237	12.529762008343	10.9662948009602	6.71048482067614
2020-07-31	9.60368764314056	6.22897529528609	4.69410784821925	9.52416594708843	2.64613122162336	12.517331973139	10.9074225694697	6.6394709500667
2020-08-01	9.58362545996643	6.24637011530433	4.67995019566739	9.62041687655143	2.59827034243129	12.5057510726661	10.8456579155605	6.57813166492138
2020-08-02	9.55487479435151	6.25638044019816	4.66168638077633	9.70825789656109	2.54688881895124	12.4945518414159	10.7811969611861	6.52546769868767
2020-08-03	9.51770311664215	6.25901658677088	4.63907303923772	9.78743142066379	2.49210316947367	12.4832668138799	10.7142358282998	6.48047978481307
2020-08-04	9.47237789718472	6.25428887182583	4.61186680674324	9.85767986240597	2.43402991228902	12.4714285245497	10.6449706388551	6.44216865674507
2020-08-05	9.41916660632558	6.2422076121663	4.57982431898453	9.91874563533404	2.37278556568772	12.4585695079167	10.5735975148055	6.40953504793116
2020-08-06	9.35833671441108	6.22278312459563	4.54270221165326	9.97037115299442	2.30848664796023	12.4442222984724	10.5003125781043	6.38157969181883
2020-08-07	9.2901556917876	6.19602572591712	4.50025712044109	10.0122988289335	2.241249677397	12.4279194307085	10.425311950705	6.35730332185557
2020-08-08	9.21489100880148	6.16194573293409	4.45224568103966	10.0442710766978	2.17119117228847	12.4091934391164	10.3487917545611	6.33570667148888
2020-08-09	9.13281013579908	6.12055346244985	4.39842452914066	10.0660303098336	2.09842765092508	12.3875768581877	10.2709481116259	6.31579047416624
2020-08-10	9.04423719557196	6.07195118500563	4.33869825596481	10.0774461194222	2.02311553776072	12.3626276488807	10.1919708025987	6.29673418112589
2020-08-11	8.94972292069238	6.01660898609429	4.27356327484928	10.0788968066841	1.94557088190302	12.3340054780212	10.1120242431612	6.27843211476903
2020-08-12	8.84987469617783	5.9550889049466	4.20366395466028	10.0708878503745	1.86614963862304	12.301395438902	10.0312665077409	6.26095731528762
2020-08-13	8.74529990704575	5.88795298079331	4.12964466426404	10.0539247292488	1.78520776319185	12.2644826248158	9.9498556707655	6.24438282287359
2020-08-14	8.63660593831361	5.8157632528652	4.05214977252681	10.0285129220623	1.7031012108805	12.2229521290551	9.86794980666241	6.2287816777189
2020-08-15	8.5244001749989	5.73908176039305	3.97182364831481	9.99515790757018	1.62018593696008	12.1764890449127	9.78570698985921	6.21422692001549
2020-08-16	8.40929000211906	5.6584705426076	3.88931066049427	9.95436516452781	1.53681789670164	12.1247784656812	9.70328529478343	6.20079158995531
2020-08-17	8.29188280469156	5.57449163873964	3.80525517793144	9.90664017169047	1.45335304537625	12.0675054846534	9.62084279586259	6.18854872773031
2020-08-18	8.17278596773387	5.48770708801992	3.72030156949252	9.85248840781344	1.37014733825498	12.0043551951219	9.53853756752425	6.17757137353243
2020-08-19	8.05260687626345	5.39867892967921	3.63509420404377	9.79241535165202	1.28755673060888	11.9350126903793	9.45652768419592	6.16793256755362
2020-08-20	7.93195291529777	5.30796920294829	3.55027745045141	9.7269264819615	1.20593717770902	11.8591630637185	9.37497122030515	6.15970534998583
2020-08-21	7.8114314698543	5.21613994705792	3.46649567758168	9.65652727749718	1.12564463482648	11.776491408432	9.29402625027948	6.152962761021
2020-08-22	7.69164992495049	5.12375320123887	3.3843932543008	9.58172321701434	1.04703505723232	11.6866828178125	9.21385084854643	6.14777784085108
2020-08-23	7.57321566560382	5.03137100472191	3.30461454947501	9.50301977926829	0.970464400197589	11.5894223851527	9.13460308953354	6.14422362966802
2020-08-24	7.456692004608	4.93951196427261	3.22774963522035	9.42086541730375	0.896288217664386	11.4847482082484	9.05638674767771	6.14230875820868
2020-08-25	7.34246596586184	4.84852095679591	3.15417139665215	9.33548048132332	0.824860458258873	11.3741104029076	8.9790883974533	6.14178421938953
2020-08-26	7.23088050104036	4.75869942673153	3.08419842213552	9.247028295819	0.756534669278225	11.2593120894414	8.90254031334403	6.14233659667197
