date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2021-04-03	1015.24949668135	1003.47954916611	893.260690049851	1483.82169648548	2453.64887767369	1823.73706739693	462.163545409833	1100.60746714978
2021-04-04	1027.5073791763	1015.01144890965	906.884376828788	1501.12479728405	2462.1574473563	1808.19215388084	457.525079636097	1090.1104666406
2021-04-05	1039.42614462123	1025.94348199036	920.02066832734	1518.04631437366	2466.97095912419	1791.05017701681	452.961816475702	1079.10694183286
2021-04-06	1050.95749392261	1036.23424088216	932.61731084393	1534.53381117104	2467.995227321	1772.3379490994	448.447571999914	1067.59176167241
2021-04-07	1062.05312798691	1045.842318059	944.622050676985	1550.53485109293	2465.1360662904	1752.0822824232	443.956162280005	1055.55979510505
2021-04-08	1072.6647477206	1054.72630599481	955.982634124933	1565.99699755607	2458.29929037603	1730.30998928279	439.461403387242	1043.00591107662
2021-04-09	1082.74405403015	1062.84479716354	966.646807486198	1580.86781397718	2447.39071392155	1707.04788197273	434.937111392894	1029.92497853295
2021-04-10	1092.24274782204	1070.15638403911	976.562317059206	1595.09486377301	2432.3161512706	1682.32277278761	430.35710236823	1016.31186641985
2021-04-11	1101.11253000275	1076.61965909546	985.676909142384	1608.62571036029	2412.98141676683	1656.161474022	425.69519238452	1002.16144368316
2021-04-12	1109.30785878124	1082.19504042908	993.943592005929	1621.40541033308	2389.35676262401	1628.60631319142	420.933145002514	987.475400167214
2021-04-13	1116.79422157654	1086.85024862654	1001.33642180712	1633.36899299467	2361.67019253631	1599.76167869508	416.084513740893	972.282709310492
2021-04-14	1123.5398631102	1090.55482989698	1007.83471667501	1644.4489808257	2330.21414806802	1569.74747415313	411.170799607822	956.61916544998
2021-04-15	1129.51302810372	1093.27833044953	1013.41779473865	1654.5778963068	2295.28107078342	1538.68360318575	406.213503611462	940.520562922671
2021-04-16	1134.68196127866	1094.99029649331	1018.06497412709	1663.68826191858	2257.16340224679	1506.68996941306	401.234126759979	924.022696065557
2021-04-17	1139.01490735654	1095.66027423746	1021.75557296938	1671.71260014168	2216.15358402243	1473.88647645524	396.254170061533	907.16135921563
2021-04-18	1142.4801110589	1095.25780989109	1024.46890939457	1678.58343345672	2172.54405767461	1440.39302793243	391.295134524291	889.972346709883
2021-04-19	1145.05128659062	1093.75956281247	1026.18884788671	1684.24058284015	2126.61167712933	1406.32081555821	386.371711434131	872.489373256767
2021-04-20	1146.72402609001	1091.17064495632	1026.91743834979	1688.65306325177	2078.57094575942	1371.74618341984	381.471353187807	854.737835050576
2021-04-21	1147.49939117877	1087.50328142653	1026.66127704281	1691.79718814719	2028.62077929942	1336.73676369799	376.574702459787	836.741048657062
2021-04-22	1147.37844347855	1082.76969732694	1025.42696022475	1693.64927098204	1976.96009348387	1301.36018857335	371.662401924541	818.522330641977
2021-04-23	1146.36224461103	1076.98211776143	1023.22108415461	1694.18562521191	1923.78780404733	1265.6840902266	366.71509425654	800.104997571075
2021-04-24	1144.45185619789	1070.15276783385	1020.05024509138	1693.38256429244	1869.30282672432	1229.77610083841	361.713422130252	781.51236601011
