date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-03	7.19969178886056	0.427151026272944	4.61403569973218	0.373400794617753	0	8.16947262097572	5.33876634107799	17.5928793995964
2020-09-04	7.12168519028513	0.456876972741098	4.55370763403047	0.324925431759276	0	8.0721712127675	5.34065642628765	17.4899022597058
2020-09-05	7.04575206249205	0.48716148925901	4.49401706377298	0.279221910544137	0	7.9750446254964	5.34361477032141	17.3861109110793
2020-09-06	6.9721347135113	0.51803524367676	4.43515246672153	0.236549450134941	0	7.87813378514097	5.34744332892796	17.2818971128727
2020-09-07	6.90105103002564	0.549490862867698	4.37729905534607	0.197117750116208	0	7.78148055761002	5.35197164515115	17.1776491842852
2020-09-08	6.83262121332894	0.581368809798285	4.32062898094904	0.160938431760099	0	7.68513056853351	5.35713961121557	17.0737416846884
2020-09-09	6.76694104336783	0.613471506458257	4.26531112954104	0.127973596760686	0	7.5891303834717	5.36291470664101	16.970545733497
2020-09-10	6.70410630008896	0.645601374837349	4.21151438713267	0.0981853468120463	0	7.49352656798483	5.36926441094726	16.8684324501257
2020-09-11	6.64421276343897	0.677560836925298	4.15940763973451	0.0715357836082503	0	7.39836568763315	5.37615620365409	16.7677729539894
2020-09-12	6.5873562133645	0.709152314711839	4.10915977335716	0.0479870088433736	0	7.30369430797691	5.38355756428129	16.6689383645027
2020-09-13	6.53363242981219	0.740178230186708	4.06093967401119	0.0275011242114884	0	7.20955899457635	5.39143597234864	16.5722998010805
2020-09-14	6.48313719272869	0.77044100533964	4.01491622770722	0.0100402314066695	0	7.11600631299173	5.39975890737593	16.4782283831375
2020-09-15	6.43596628206063	0.799743062160372	3.97125832045582	0	0	7.02308282878329	5.40849384888294	16.3870952300884
2020-09-16	6.39221547775467	0.827886822638639	3.93013483826759	0	0	6.93083510751128	5.41760827638944	16.2992714613481
2020-09-17	6.35198055975743	0.854674708764177	3.89171466715311	0	0	6.83930971473595	5.42706966941523	16.2151281963312
2020-09-18	6.31535730801556	0.879909142526723	3.85616669312299	0	0	6.74855321601755	5.43684550748009	16.1350365544526
2020-09-19	6.2824415024757	0.903392545916012	3.8236598021878	0	0	6.65861217691632	5.4469032701038	16.0593676551269
2020-09-20	6.25332892308449	0.924927340921779	3.79436288035814	0	0	6.56953316299251	5.45721043680614	15.9884926177689
2020-09-21	6.22810787435255	0.944384241004997	3.76840880744406	0	0	6.48137329895354	5.46774460174436	15.9227807918485
2020-09-22	6.20683675904636	0.961907125511581	3.74578643845346	0	0	6.39423194609548	5.47852381762561	15.8625944470554
2020-09-23	6.18956650449636	0.977708165258683	3.72644862219367	0	0	6.30821902486158	5.48957625179449	15.8082940831345
2020-09-24	6.17634803803301	0.991999531063453	3.71034820747205	0	0	6.22344445569508	5.5009300715956	15.7602401998306
2020-09-25	6.16723228698675	1.00499339374304	3.69743804309595	0.0140412166908916	0	6.14001815903921	5.51261344437356	15.7187932968886
2020-09-26	6.16227017868805	1.01690192411461	3.68767097787272	0.0352096279899766	0	6.05805005533723	5.52465453747296	15.6843138740532
2020-09-27	6.16151264046735	1.02793729299529	3.6809998606097	0.0610013083202882	0	5.97765006503237	5.53708151823841	15.6571624310694
2020-09-28	6.16501059965509	1.03831167120225	3.67737754011425	0.0917268519060988	0	5.89892810856788	5.54992255401452	15.6376994676819
2020-09-29	6.17281498358174	1.04823722955264	3.67675686519372	0.127696852971685	0	5.821994106387	5.56320581214591	15.6262854836357
2020-09-30	6.18497671957774	1.05792613886361	3.67909068465546	0.169221905741317	0	5.74695797893296	5.57695945997715	15.6232809786755
2020-10-01	6.20154673497354	1.0675905699523	3.68433184730681	0.216612604439274	0.0229991107912449	5.67392964664902	5.59121166485288	15.6290464525463
2020-10-02	6.22257595709959	1.07744269363588	3.69243320195512	0.270179543289826	0.269833494675305	5.60301902997842	5.60599059411769	15.6439424049927
2020-10-03	6.24811531328635	1.08769468073148	3.70334759740775	0.330233316517248	0.515388547383831	5.5343360493644	5.6213244151162	15.6683293357597
2020-10-04	6.27821573086426	1.09855870205628	3.71702788247204	0.397084518345817	0.759645387069413	5.46799062525019	5.637241295193	15.7025677445922
2020-10-05	6.31292066604216	1.11030995606634	3.73344088283705	0.471050175840786	1.0025948199058	5.4041283323219	5.65385249310274	15.7470132067759
2020-10-06	6.35224369054236	1.12347575177353	3.7526093317186	0.552473047431356	1.24426640415155	5.343037362237	5.67160163324022	15.8020015997609
2020-10-07	6.39619090496558	1.13864642582862	3.77456993921422	0.641702324387699	1.48469938608637	5.28504156089585	5.69101543141028	15.8678638765382
2020-10-08	6.44476840991251	1.15641231488242	3.79935941542144	0.739087197979998	1.72393301198999	5.23046477419878	5.71262060341775	15.9449309900988
2020-10-09	6.49798230598387	1.17736375558569	3.82701447043781	0.844976859478427	1.96200652814212	5.17963084804613	5.73694386506747	16.0335338934337
2020-10-10	6.55583869378035	1.20209108458923	3.85757181436083	0.959720500153167	2.1989591808225	5.13286362833824	5.76451193216428	16.134003539534
2020-10-11	6.61834367390267	1.23118463854384	3.89106815728806	1.0836673112744	2.43483021631085	5.09048696097546	5.79585152051303	16.2466708813907
2020-10-12	6.68550334695152	1.26523475410028	3.92754020931702	1.2171664841123	2.66965888088689	5.05282469185811	5.83148934591853	16.3718668719949
2020-10-13	6.7573238135276	1.30483176790935	3.96702468054523	1.36056720993704	2.90348442083034	5.02020066688655	5.87195212418563	16.5099224643374
2020-10-14	6.83381117423164	1.35056601662184	4.00955828107023	1.51421868001881	3.13634608242092	4.9929387319611	5.91776657111918	16.6611686114094
2020-10-15	6.91497152966432	1.40302783688854	4.05517772098955	1.67847008562778	3.36828311193837	4.97136273298212	5.969459402524	16.8259362662019
2020-10-16	7.00081098042635	1.46280756536022	4.10391971040073	1.85367061803413	3.5993347556624	4.95579651584993	6.02755733420493	17.0045563817059
2020-10-17	7.09133562711844	1.53049553868769	4.15582095940128	2.04016946850804	3.82954025987273	4.94656392646488	6.09258708196681	17.1973599109124
2020-10-18	7.18655157034129	1.60668209352171	4.21091817808874	2.23831582831969	4.0589388708491	4.94398881072731	6.16507536161448	17.4046778068125
2020-10-19	7.28645655229105	1.69189487999368	4.26927234679251	2.44841705062328	4.28762188432061	4.94845455814256	6.24551888961788	17.626804925267
2020-10-20	7.39101488154565	1.78641080215727	4.33104152676941	2.67061313610914	4.515888793814	4.96058273263595	6.33429438510735	17.8638917336166
2020-10-21	7.50018250827849	1.89044407754678	4.39640804950816	2.90500224735158	4.74409114230536	4.98105444173779	6.43174856787835	18.1160526020716
2020-10-22	7.61391538266293	2.00420892369649	4.46555424649743	3.15168254692496	4.97258047277083	5.01055079297842	6.53822815772633	18.3834019008426
2020-10-23	7.73216945487235	2.12791955814068	4.53866244922592	3.41075219740362	5.20170832818652	5.04975289388815	6.65407987444674	18.6660540001401
2020-10-24	7.85490067508015	2.26179019841364	4.61591498918235	3.6823093613619	5.43182625152854	5.09934185199729	6.77965043783504	18.9641232701744
2020-10-25	7.9820649934597	2.40603506204964	4.69749419785538	3.96645220137413	5.66328578577301	5.15999877483617	6.91528656768666	19.277724081156
2020-10-26	8.11361836018437	2.56086836658296	4.78358240673374	4.26327888001465	5.89643847389605	5.23240476993512	7.06133498379707	19.6069708032954
2020-10-27	8.24951672542757	2.7265043295479	4.8743619473061	4.57288755985782	6.13163585887377	5.31724094482444	7.21814240596171	19.951977806803
2020-10-28	8.38971603936265	2.90315716847872	4.97001515106117	4.89537640347796	6.36922948368229	5.41518840703446	7.38605555397604	20.3128594618894
2020-10-29	8.53417225216301	3.09104110090973	5.07072434948765	5.23084357344943	6.60957089129773	5.52692826409551	7.56542114763551	20.6897301387649
2020-10-30	8.68284131400201	3.29037034437519	5.17667187407423	5.57938723234654	6.8530116246962	5.65314162353789	7.75658590673557	21.0827042076401
2020-10-31	8.83567917505306	3.50135911640938	5.28804005630959	5.94110554274365	7.09990322685381	5.79450959289194	7.95989655107166	21.4918960387253
2020-11-01	8.99264178548952	3.7242216345466	5.40501122768246	6.31609666721511	7.35059724074669	5.95171327968796	8.17569980043926	21.9174200022311
2020-11-02	9.1536830365469	3.9590915756919	5.52772984964853	6.70439794872656	7.60546311050163	6.12541550160739	8.40427643531401	22.3593235684603
2020-11-03	9.31874858370913	4.20578045423338	5.6561889035316	7.10580345180888	7.86494188484803	6.31620591693605	8.6456434788924	22.8173866080852
2020-11-04	9.4877820235223	4.46401924392998	5.79034350062251	7.52004642138433	8.12949251366606	6.52465589411088	8.8997520150512	23.2913220918706
2020-11-05	9.66072695253248	4.73353891854058	5.93014875221207	7.94686010237509	8.39957394683578	6.75133680156882	9.16655312766709	23.7808429905812
2020-11-06	9.83752696728573	5.01407045182407	6.07555976959109	8.38597773970339	8.67564513423733	6.9968200077468	9.44599790061681	24.2856622749816
2020-11-07	10.0181256643281	5.30534481753934	6.2265316640504	8.83713257829142	8.95816502575078	7.26167688108174	9.73803741777705	24.8054929158367
2020-11-08	10.2024666402057	5.60709298944532	6.38301954688081	9.30005786306143	9.24759257125629	7.54647879001059	10.0426227630246	25.3400478839111
2020-11-09	10.3904934914646	5.91904594130089	6.54497852937316	9.77448683893562	9.54438672063393	7.85179710297029	10.3597050202361	25.8890401499696
2020-11-10	10.5821498146508	6.24093464686493	6.71236372281824	10.2601527508362	9.8490064237638	8.17820318839774	10.6892352732883	26.4521826847769
2020-11-11	10.7773792063105	6.57249007989638	6.8851302385069	10.7567888436854	10.1619106305261	8.52626841472993	11.0311646060579	27.0291884590978
2020-11-12	10.9761252629896	6.91344321415411	7.06323318772995	11.2641283624054	10.4835582908008	8.89656415040375	11.3854441024217	27.6197704436969
2020-11-13	11.1783315812343	7.26352502339702	7.2466276817782	11.7819045519184	10.8144083544681	9.28966176385616	11.7520248462563	28.2236416093389
2020-11-14	11.3839417575906	7.622466481384	7.43526883194247	12.3098506571467	11.154919771408	9.70613262352405	12.1308579214385	28.8405149267886
2020-11-15	11.5928993886047	7.98999856187397	7.6291117495136	12.8476999230124	11.5055514915008	10.1465480978444	12.521894411845	29.4701033668108
2020-11-16	11.8051327771799	8.36561330776422	7.82806198610938	13.395075063506	11.8666246154577	10.6113983302293	12.9250419659689	30.1120467859008
2020-11-17	12.0205090516501	8.74784703850557	8.03182685465552	13.9511566688904	12.2379088473147	11.100848563991	13.3400344907687	30.7656925834763
2020-11-18	12.2388800467061	9.13499714268734	8.24006410840476	14.5150147984967	12.6190360419391	11.6149828174172	13.7665624578195	31.4303150446862
2020-11-19	12.4600975970391	9.52536100889875	8.45243150060981	15.0857195116561	13.0096380541982	12.1538851087953	14.2043163386962	32.1051884546788
2020-11-20	12.6840135373402	9.91723602572905	8.66858678452337	15.6623408676997	13.4093467389593	12.7176394564129	14.6529866049737	32.7895870986026
2020-11-21	12.9104797023004	10.3089195817675	8.88818771339815	16.2439489259586	13.8177939510894	13.3063298785575	15.112263728227	33.4827852616063
2020-11-22	13.1393479266109	10.6987090656033	9.11089204048687	16.829613745764	14.2346115454561	13.9200403935167	15.581838180031	34.1840572288383
2020-11-23	13.3704700449626	11.0849018658259	9.33635751904225	17.4184053864471	14.6594313769264	14.5588550195779	16.0614004319607	34.8926772854472
2020-11-24	13.6036978920467	11.4657953710243	9.56424190231699	18.0093939073388	15.0918853003677	15.2228577750287	16.5506409555911	35.6079197165815
2020-11-25	13.8388833025543	11.8396869697879	9.79420294356379	18.6016493677704	15.5316051706471	15.9121326781565	17.049250222497	36.3290588073898
2020-11-26	14.0758781111763	12.2048740507059	10.0258983960354	19.194241827073	15.978222842632	16.626763747249	17.5569187042535	37.0553688430205
2020-11-27	14.314534152604	12.5596540023676	10.2589860129845	19.7862413445778	16.4313701711896	17.3668350005937	18.0733368724355	37.7861241086223
2020-11-28	14.5547032615283	12.9023242133622	10.4931235476638	20.3767179796157	16.8906790111872	18.132430456478	18.5981951986179	38.5205988893436
2020-11-29	14.7962372726404	13.2311820722791	10.727968753326	20.9647417915181	17.355781217492	18.9236341331896	19.1311841543758	39.258067470333
2020-11-30	15.0390418197971	13.5446708576329	10.9632489418122	21.5492542059613	17.8263460432086	19.7403572608622	19.6719227282206	39.99776285021
2020-12-01	15.2832377335187	13.8418174076405	11.1989696593166	22.1286821140023	18.3021923343915	20.581819917015	20.2197439764099	40.7387528814776
2020-12-02	15.5289996434909	14.1217944504443	11.4352060106217	22.7013237730436	18.7831763353322	21.4470693910133	20.773909472138	41.4800641301098
2020-12-03	15.7765021793998	14.3837747141867	11.6720331005102	23.2654774404876	19.2691542903227	22.3351529722226	21.3336807885992	42.2207231620808
2020-12-04	16.0259199709314	14.6269309270101	11.9095260337646	23.8194413737366	19.7599824436544	23.2451179500084	21.8983194989876	42.9597565433644
2020-12-05	16.2774276477717	14.8504358170569	12.1477599151675	24.361513830193	20.2555170396192	24.1760116137359	22.4670871764975	43.6961908399347
2020-12-06	16.5311998396065	15.0534621124694	12.3868098495015	24.8899930672592	20.7556143225088	25.1268812527708	23.0392453943231	44.4290526177658
2020-12-07	16.7874111761219	15.23518254139	12.6267509415491	25.4031773423376	21.260130536615	26.0967741564784	23.6140557256587	45.1573684428316
2020-12-08	17.0462362870038	15.3947698319611	12.8676582960929	25.8993649128306	21.7689219262294	27.084737614224	24.1907797436984	45.8801648811061
2020-12-09	17.3078498019381	15.5313967123251	13.1096070179155	26.3768540361404	22.2818447356437	28.0898189153731	24.7686790216364	46.5964684985634
2020-12-10	17.5724263506108	15.6442359106244	13.3526722117994	26.8339429696696	22.7987552091497	29.1110653492913	25.3470151326671	47.3053058611775
2020-12-11	17.840140562708	15.7324601550013	13.5969289825272	27.2689299708205	23.3195095910391	30.1475242053438	25.9250496499846	48.0057035349224
2020-12-12	18.1111670679155	15.7952421735983	13.8424524348816	27.6801132969954	23.8439641256036	31.198242772896	26.5020441467831	48.6966880857721
2020-12-13	18.3856804959193	15.8317546945576	14.0893176736449	28.0657912055968	24.371975057135	32.2622683413136	27.0772601962569	49.3772860797007
2020-12-14	18.6637356468102	15.841473349882	14.3375259659561	28.4244703012812	24.9032841816694	33.3385418458117	27.6499537280065	50.0466500165951
2020-12-15	18.9449080022978	15.825085387015	14.586783228378	28.755490577722	25.437175502221	34.4255788050055	28.219358097257	50.7044361319941
2020-12-16	19.2286532144969	15.7835809572603	14.83672153983	29.058400375847	25.9728185735484	35.52178838336	28.7847010156401	51.3504265953492
2020-12-17	19.5144269355219	15.7179502119218	15.0869729792312	29.3327480365837	26.5093829504104	36.6255797453404	29.3452101947873	51.9844035761125
2020-12-18	19.8016848174874	15.6291833023032	15.3371696255008	29.5780819008598	27.0460381875655	37.7353620554115	29.9001133463301	52.6061492437354
2020-12-19	20.0898825125079	15.5182703797083	15.5869435575581	29.793950309603	27.5819538397724	38.8495444780386	30.4486381819	53.2154457676697
2020-12-20	20.378475672698	15.3862015954408	15.8359268543221	29.9799016037408	28.1162994617898	39.9665361776866	30.9900124131286	53.8120753173673
2020-12-21	20.6669199501723	15.2339671008046	16.0837515947123	30.1354841242011	28.6482446083763	41.0847463188207	31.5234637516474	54.3958200622796
2020-12-22	20.9546709970454	15.0625570471034	16.3300498576476	30.2602462119112	29.1769588342906	42.2025840659058	32.0482199090879	54.9664621718586
2020-12-23	21.2411844654316	14.872961585641	16.5744537220474	30.353736207799	29.7016116942912	43.3184585834069	32.5635085970816	55.5237838155558
2020-12-24	21.5259160074458	14.6661708677212	16.8165952668308	30.4155024527921	30.2213727431369	44.4307790357893	33.0685575272601	56.067567162823
2020-12-25	21.8083212752023	14.4431750446477	17.0561065709171	30.4450932878181	30.7354115355862	45.5379545875179	33.5625944112549	56.597594383112
2020-12-26	22.0878559208157	14.2049642677244	17.2926197132253	30.4420570538047	31.2428976263979	46.6383944030576	34.0448469606976	57.1136476458743
2020-12-27	22.3639755964007	13.952528688255	17.5257667726748	30.4059420916794	31.7430005703307	47.7305076468738	34.5145428872196	57.6155091205618
2020-12-28	22.6360800206924	13.6869862838873	17.7551096184715	30.3365661594944	32.2348251425558	48.8125366745861	34.9710222997519	58.1028426216952
2020-12-29	22.9033451789092	13.4099663376456	17.9799292809682	30.2348246837991	32.7172169998956	49.8820566064336	35.4140748964234	58.5748385440711
2020-12-30	23.1648911228899	13.1232259588982	18.1994365808046	30.1018825082673	33.1889570195852	50.93647575381	35.8436027726622	59.030568927555
2020-12-31	23.4198379044737	12.8285222570132	18.4128423386203	29.9389044765729	33.6488260788598	51.9732024281092	36.2595080238966	59.4691058120127
2021-01-01	23.6673055754993	12.5276123413591	18.6193573750548	29.7470554323896	34.0956050549543	52.9896449407251	36.6616927455548	59.8895212373097
2021-01-02	23.906414187806	12.2222533213039	18.8181925107478	29.5275002193914	34.5280748251038	53.9832116030513	37.0500590330651	60.2908872433117
2021-01-03	24.1362837932324	11.9142023062161	19.0085585663389	29.281403681252	34.9450162665435	54.9513107264818	37.4245089818557	60.6722758698844
2021-01-04	24.3560344436178	11.6052164054638	19.1896663624678	29.0099306616453	35.3452102565085	55.8913506224103	37.7849446873548	61.0327591568932
2021-01-05	24.564786190801	11.2970527284154	19.360726719774	28.7142460042452	35.7274376722337	56.8007396022307	38.1312682449907	61.3714091442039
2021-01-06	24.761659086621	10.9914683844391	19.5209504588972	28.3955145527254	36.0904793909543	57.6768859773367	38.4633817501916	61.6872978716821
2021-01-07	24.9457731829168	10.6902204829032	19.6695484004769	28.0549011507598	36.4331162899053	58.5171980591222	38.7811872983858	61.9794973791933
2021-01-08	25.1162485315274	10.395066133176	19.8057313651528	27.6935706420222	36.754129246322	59.3190841589809	39.0845869850014	62.2470797066033
2021-01-09	25.2722051842917	10.1077624446256	19.9287101735644	27.3126878701865	37.0522991374392	60.0799525883068	39.3734829054668	62.4891168937776
2021-01-10	25.4127631930487	9.83006652662051	20.0376956463515	26.9134176789265	37.3264068404922	60.7972116584935	39.6477771552101	62.7046809805819
2021-01-11	25.5372327953895	9.56350479111509	20.1320888455399	26.4970061092982	37.5754182669423	61.4685882516724	39.907293747295	62.8929505878874
2021-01-12	25.6456849719134	9.30868086040888	20.2120517987008	26.0650239918856	37.7990394651561	62.0930835329249	40.1515443653265	63.0535306605881
2021-01-13	25.7383808889717	9.06596765938762	20.2779367747917	25.6191233546553	37.9971615177265	62.6700172380697	40.3799626105449	63.1861327245833
2021-01-14	25.815581712916	8.83573811293705	20.33009604277	25.1609562255735	38.1696755072464	63.1987091029257	40.5919820841908	63.2904683057725
2021-01-15	25.8775486100977	8.61836514594291	20.3688818715933	24.6921746326066	38.3164725163087	63.6784788633117	40.7870363875044	63.3662489300554
2021-01-16	25.9245427468681	8.41422168329094	20.3946465302189	24.2144306037209	38.4374436275062	64.1086462550466	40.9645591217263	63.4131861233314
2021-01-17	25.9568252895786	8.22368064986691	20.4077422876044	23.7293761668827	38.5324799234321	64.4885310139491	41.1239838880968	63.4309914114999
2021-01-18	25.9746574045808	8.04711497055653	20.4085214127073	23.2386633500584	38.601472486679	64.8174528758381	41.2647442878562	63.4193763204605
2021-01-19	25.9783002582259	7.88489757024555	20.3973361744849	22.7439441812143	38.6443123998399	65.0947315765324	41.3862739222451	63.3780523761126
2021-01-20	25.9680150168654	7.73740137381973	20.3745388418949	22.2468706883168	38.6608907455077	65.3196868518509	41.4880063925038	63.3067311043558
2021-01-21	25.9440628468508	7.60499930616479	20.3404816838947	21.7490948993321	38.6510986062754	65.4916384376123	41.5693752998727	63.2051240310896
2021-01-22	25.9067049145334	7.48806429216648	20.2955169694417	21.2522688422267	38.6148270647358	65.6099060696355	41.6298142455922	63.0729426822135
2021-01-23	25.8562023862647	7.38696925671054	20.2399969674934	20.7580445449668	38.5519672034817	65.6738094837393	41.6687568309027	62.9098985836269
2021-01-24	25.792816428396	7.30208712468273	20.1742739470074	20.2680740355188	38.4624101051062	65.6826684157426	41.6856366570446	62.7157032612294
2021-01-25	25.7167951910653	7.23356862384092	20.098701652094	19.7837656813789	38.3461604119863	65.6361164003967	41.6799252961228	62.490221387973
2021-01-26	25.6283347595566	7.1806756934316	20.0136397274755	19.3055532081635	38.2036770056354	65.5350421681829	41.6512462037003	62.2339302250204
2021-01-27	25.5276182029403	7.14244807557338	19.9194492930274	18.8336266810187	38.0355323273514	65.3806482485153	41.5992608062043	61.9474601805869
2021-01-28	25.4148285902869	7.11792551238489	19.8164914686249	18.3681761650906	37.8422988184318	65.1741371708079	41.5236305300623	61.6314416628877
2021-01-29	25.2901489906668	7.10614774598476	19.7051273741432	17.9093917255255	37.6245489201743	64.9167114644744	41.4240168017016	61.2865050801379
2021-01-30	25.1537624731506	7.10615451849161	19.5857181294578	17.4574634274696	37.3828550738767	64.6095736589289	41.3000810475497	60.9132808405528
2021-01-31	25.0058521068087	7.11698557202406	19.4586248544439	17.012581336069	37.1177897208365	64.2539262835853	41.1514846940339	60.5123993523478
2021-02-01	24.8466009607116	7.13768064870075	19.3242086689768	16.57493551647	36.8299253023516	63.8509718678576	40.9778891675816	60.0844910237379
2021-02-02	24.6761921039297	7.16727949064028	19.1828306929317	16.1447160338186	36.5198342597195	63.4019129411596	40.7789558946202	59.6301862629384
2021-02-03	24.4948086055336	7.20482183996129	19.0348520461842	15.7221129532612	36.188089034238	62.9079520329054	40.554346301577	59.1501154781647
2021-02-04	24.3026335345937	7.24934743878241	18.8806338486093	15.3073163399439	35.8352620672047	62.3702916725088	40.3037218148795	58.6449090776318
2021-02-05	24.0998499601804	7.29989602922225	18.7205372200825	14.9005162590129	35.4619257999173	61.7901343893838	40.0267438609551	58.1151974695551
2021-02-06	23.8866409513642	7.35550735339944	18.554923280479	14.5019027756144	35.0686526736735	61.1686827129444	39.7230738662311	57.5616110621497
2021-02-07	23.6631895772157	7.4152211534326	18.3841531496742	14.1116659548945	34.656015129771	60.5071391726045	39.3923732571349	56.984780263631
2021-02-08	23.4297024000662	7.47806848428301	18.2085260326116	13.7299421658695	34.2247015065013	59.8068526241963	39.0346344612354	56.3854540096332
2021-02-09	23.1864799552909	7.54304565228255	18.0280934745078	13.3566529930359	33.7758637301307	59.0697572292256	38.6511739106681	55.7648553454668
2021-02-10	22.933846271526	7.60914027660574	17.842845105648	12.99166632476	33.3107696239198	58.2979334756164	38.2436390387096	55.1243258438615
2021-02-11	22.6721253774075	7.67533997642711	17.6527705563169	12.6348500494084	32.8306870111287	57.4934618512927	37.813677278637	54.4652070775468
2021-02-12	22.4016413015718	7.74063237092119	17.4578594567996	12.2860720553476	32.3368837150178	56.6584228441786	37.3629360637271	53.7888406192524
2021-02-13	22.1227180726547	7.8040050792625	17.2581014373809	11.9452002309439	31.8306275588475	55.7948969421981	36.8930628272567	53.0965680417078
2021-02-14	21.8356797192927	7.86444572062558	17.053486128346	11.612102464564	31.3131863658779	54.9049646332752	36.4057050025028	52.3897309176427
2021-02-15	21.5408502701216	7.92094191418495	16.8440031599796	11.2866466445741	30.7858279593694	53.990706405334	35.9025100227421	51.6696708197865
2021-02-16	21.2385537537778	7.97248127911514	16.6296421625668	10.9687006593409	30.2498201625823	53.0542027462985	35.3851253212517	50.9377293208691
2021-02-17	20.9291141988973	8.01805143459068	16.4103927663925	10.6581323972308	29.706430798777	52.0975341440928	34.8551983313083	50.1952479936198
2021-02-18	20.6128556341163	8.05663999978608	16.1862446017417	10.3548097466103	29.1569276912136	51.1227810866409	34.3143764861888	49.4435684107685
2021-02-19	20.2901020880709	8.08723459387589	15.9571872988993	10.0586005958457	28.6025786631527	50.1320240618667	33.7643072191701	48.6840321450445
2021-02-20	19.9611775893973	8.10882283603463	15.7232104881502	9.76937283330369	28.0446515378543	49.1273435576944	33.206637963529	47.9179807691776
2021-02-21	19.6264061667316	8.12039234543682	15.4843037997795	9.48699434735065	27.4844141385789	48.110820062048	32.6430161525426	47.1467558558974
2021-02-22	19.2861806549798	8.12120772142108	15.2405292655158	9.21145349209492	26.9230368808258	47.0844836786932	32.074976811402	46.3716173858038
2021-02-23	18.9411691141274	8.11164148398234	14.9922385228631	8.94322048461249	26.3613005490509	46.0501629747624	31.503605332957	45.5934989709788
2021-02-24	18.5921084104299	8.09234313327962	14.7398556107689	8.68288600772117	25.7998885199488	45.0096361332296	30.9298747019715	44.8132526313745
2021-02-25	18.2397354101426	8.06396216947195	14.4838045681808	8.43104074423885	25.2394841702146	43.9646813370689	30.3547579032098	44.0317303869434
2021-02-26	17.8847869795208	8.02714809271833	14.2245094340466	8.18827537698333	24.6807708765429	42.9170767692543	29.7792279214359	43.2497842576376
2021-02-27	17.5279999848201	7.9825504031778	13.9623942473139	7.95518058877246	24.1244320156286	41.8686006127599	29.2042577414138	42.4682662634094
2021-02-28	17.1701112922957	7.93081860100938	13.6978830469303	7.73234706242411	23.5711509641667	40.8210310505598	28.6308203479078	41.6880284242112
2021-03-01	16.8118577682031	7.87260218637206	13.4313998718435	7.52036548075608	23.0216110988518	39.776146265628	28.0598887256818	40.9099227599952
2021-03-02	16.4539762787976	7.80855065942489	13.163368761001	7.31982652658625	22.4764957963789	38.7357244409385	27.4924358595001	40.1348012907136
2021-03-03	16.0972036903347	7.73931352032688	12.8942137533506	7.13132088273245	21.9364884334427	37.7015437594654	26.9294347341265	39.3635160363188
2021-03-04	15.7422768690697	7.66554026923705	12.6243588878398	6.95543923201254	21.4022723867382	36.6753824041828	26.3718583343254	38.5969190167632
2021-03-05	15.389932681258	7.58788040631441	12.3542282034164	6.79277225724433	20.8745310329601	35.6590185580647	25.8206796448607	37.8358622519988
2021-03-06	15.040907993155	7.50698343171799	12.0842457390279	6.64391064124569	20.3539477488033	34.6542304040851	25.2768716504966	37.081197761978
2021-03-07	14.6959396710161	7.42349884560682	11.8148355336221	6.50944506683446	19.8412059109626	33.6627961252183	24.7414073359972	36.3337775666531
2021-03-08	14.3557038304005	7.33799874304861	11.5464257355286	6.3898494760246	19.3368852871726	32.6862874923989	24.2151698288507	35.5944066587925
2021-03-09	14.0206335840828	7.25074559874601	11.2794609306065	6.28513084761457	18.8411512093264	31.7254506284056	23.6986828274423	34.8637019224283
2021-03-10	13.6911012941413	7.16192448231034	11.0143898140966	6.19517941959896	18.3540654003569	30.7808252439778	23.1923801728813	34.1422332144089
2021-03-11	13.3674793226545	7.07172046335296	10.7516610812399	6.11988542997236	17.8756895831971	29.8529510498551	22.696695706277	33.4305703915829
2021-03-12	13.0501400317008	6.98031861148519	10.4917234272775	6.05913911672934	17.4060854807797	28.9423677567767	22.2120632687388	32.7292833107983
2021-03-13	12.7394557833584	6.88790399631839	10.2350255474504	6.0128307178645	16.9453148160377	28.049615075482	21.7389167013759	32.0389418289035
2021-03-14	12.4357989397059	6.79466168746389	9.9820161369995	5.98085047137242	16.493439311904	27.1752327167107	21.2776898452978	31.3601158027471
2021-03-15	12.1395418628215	6.70077675453302	9.73314389116589	5.96308861524769	16.0505206913114	26.3197603912019	20.8288165416136	30.6933750891771
2021-03-16	11.8510569147838	6.60643426713715	9.48885750519055	5.95943538748489	15.6166206771928	25.4837378096952	20.3927306314328	30.039289545042
2021-03-17	11.570716457671	6.5118192948876	9.24960567431449	5.9697810260786	15.1918009924811	24.6677046829301	19.9698659558646	29.3984290271902
2021-03-18	11.2988928535617	6.41711690739571	9.01583709377872	5.99401576902342	14.7761233601093	23.8722007216458	19.5606563560184	28.7713633924699
2021-03-19	11.035958464534	6.32251217427283	8.78800045882423	6.03202985431393	14.3696495030101	23.0977656365819	19.1655356730036	28.1586624977296
2021-03-20	10.7822856526666	6.2281901651303	8.56654446469203	6.0837135199447	13.9724411441164	22.3449391384778	18.7849377479293	27.5608961998175
2021-03-21	10.5382467800376	6.13433594957945	8.35191780662312	6.14895700391034	13.5845600063612	21.6142609380729	18.419296421905	26.9786343555819
2021-03-22	10.3041346511425	6.04113942046244	8.14449870533227	6.22756225245073	13.206071798825	20.9061189166186	18.0688719528468	26.4123189607119
