date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-08-27	7.11101441501178	4.6690946144705	3.02449511926771	9.18671363378331	0.699556597652116	11.1839553328353	8.83035224512725	6.20159211110659
2020-08-28	7.00242510167474	4.57829738034977	2.95708800059061	9.08810008644608	0.637646370789353	11.0688505543764	8.75503800278774	6.19789494824679
2020-08-29	6.89750356912377	4.48951961868104	2.89481292660405	8.98686783149714	0.580377126084957	10.9545185914053	8.68108465834681	6.19505881391215
2020-08-30	6.7966996745132	4.40318460835916	2.83830850884463	8.88335473255643	0.528172056124624	10.8417375010527	8.60863258418189	6.19317060782015
2020-08-31	6.70040678586188	4.31969245669256	2.78807182131201	8.77789028305365	0.481306207354522	10.7312088628175	8.5376107251338	6.19226946662164
2020-09-01	6.60879231464669	4.23935058464383	2.74403378785832	8.67077049565754	0.439462041662731	10.6233283456712	8.46710231589703	6.19220347470117
2020-09-02	6.52196718320902	4.16244324158915	2.7059837947988	8.56228301284662	0.402173874797802	10.5184151409532	8.39597916362944	6.19277295337669
2020-09-03	6.44004231389028	4.08925467690469	2.67371122844868	8.45271547709938	0.368976022508291	10.416788440003	8.32311307548892	6.19377822396613
2020-09-04	6.36312862903185	4.0200691399666	2.64700547512318	8.34235553089433	0.339402800542751	10.3187674341604	8.24737585863333	6.19501960778747
2020-09-05	6.29133705097513	3.95517088015105	2.62565592113755	8.23149081670997	0.312988524649736	10.2246713147647	8.16763932022058	6.19629742615863
2020-09-06	6.22477850206151	3.8948441468342	2.60945195280702	8.12040897702481	0.289267510577799	10.1348192731555	8.08277526740853	6.19741200039759
2020-09-07	6.16352982635459	3.83931371546037	2.59823095576552	8.00940721843395	0.267831951158892	10.0494921571435	7.99197343505062	6.19819978039418
2020-09-08	6.10753155480673	3.78856646574652	2.59202231292177	7.89882100399882	0.248505547558548	9.96881744042456	7.89569526878246	6.19864173032592
2020-09-09	6.05669014009247	3.74252980347773	2.59090340650318	7.78899536089743	0.231169878025696	9.89288425316544	7.79472014193523	6.19875494294223
2020-09-10	6.01091203488637	3.70113113443912	2.59495161873718	7.68027531630782	0.215706520809269	9.82178172553309	7.68982742784013	6.19855651099253
2020-09-11	5.97010369186298	3.66429786441579	2.60424433185119	7.57300589740799	0.201997054158196	9.75559898769442	7.58179649982831	6.19806352722621
2020-09-12	5.93417156369685	3.63195739919284	2.61885892807262	7.46753213137597	0.189923056321407	9.69442516981634	7.47140673123096	6.19729308439271
2020-09-13	5.90302210306255	3.60403714455537	2.6388727896289	7.36419904538979	0.179366105547833	9.63834940206576	7.35943749537924	6.19626227524144
2020-09-14	5.87656176263462	3.58046450628849	2.66436329874744	7.26335166662746	0.170207780086404	9.5874608146096	7.24666816560435	6.19498819252182
2020-09-15	5.85469699508761	3.56116689017729	2.69540783765566	7.16533502226701	0.162329658186051	9.54184853761476	7.13387811523744	6.19348792898325
2020-09-16	5.83733425309608	3.54607170200689	2.73208378858098	7.07049413948646	0.155613318095704	9.50160170124815	7.02184671760971	6.19177857737516
2020-09-17	5.82437998933459	3.53510634756239	2.77446853375081	6.97917404546382	0.149940338064294	9.46680943567669	6.91135334605233	6.18987723044696
2020-09-18	5.81574065647767	3.52819823262888	2.82263945539259	6.89171976737712	0.14519229634075	9.43756087106727	6.80317737389647	6.18780098094806
2020-09-19	5.81132270719989	3.52527476299148	2.87667393573372	6.80847633240438	0.141250771174003	9.41394513758682	6.69809817447331	6.18556692162789
2020-09-20	5.81103259417581	3.52626334443527	2.93664935700163	6.72978876772362	0.137997340812983	9.39605136540225	6.59689512111402	6.18319214523586
2020-09-21	5.8147997736224	3.53102817898001	3.00265210079159	6.65606204379662	0.135454108880922	9.38408824191304	6.50017356624017	6.18063998606362
2020-09-22	5.82264571592641	3.53918065358397	3.07480454617029	6.58794090422012	0.134205280498248	9.37874268344899	6.4078427786348	6.17765874457178
2020-09-23	5.83461489501699	3.55026895144005	3.1532380715723	6.52613003587464	0.134975586159692	9.38082116357245	6.31963800617136	6.17394296276317
2020-09-24	5.85075178482332	3.56384125574116	3.23808405543215	6.47133412564068	0.138489756359985	9.39113015584582	6.23529449672328	6.16918718264064
2020-09-25	5.87110085927457	3.57944574968021	3.32947387618441	6.42425786039875	0.145472521593855	9.41047613383145	6.15454749816401	6.16308594620702
2020-09-26	5.89570659229989	3.59663061645011	3.42753891226363	6.38560592702935	0.156648612356034	9.43966557109171	6.07713225836698	6.15533379546516
2020-09-27	5.92461345782847	3.61494403924377	3.53241054210436	6.356083012413	0.172742759141251	9.47950494118897	6.00278402520563	6.14562527241791
2020-09-28	5.95786873628756	3.63403021838625	3.64419877229247	6.33625854278398	0.194444876117244	9.5306274822711	5.9312397663836	6.13378979993674
2020-09-29	5.9955309340968	3.65391742273126	3.76292812201916	6.32616090179177	0.222305612143789	9.59297349082798	5.86224332892536	6.12019632436778
2020-09-30	6.03766136417393	3.67472993826465	3.88860173862692	6.32568321243963	0.256840799753664	9.66631002793497	5.79554027968558	6.10534867292578
2020-10-01	6.0843213394367	3.69659205097228	4.02122276945825	6.3347185977308	0.298566271479655	9.75040415466743	5.73087618551893	6.0897506728255
2020-10-02	6.13557217280283	3.71962804684001	4.16079436185566	6.35316018066856	0.347997859854541	9.84502293210074	5.66799661328009	6.07390615128172
2020-10-03	6.19147517719006	3.7439622118537	4.30731966316167	6.38090108425616	0.405651397411106	9.94993342131027	5.60664712982371	6.05831893550919
2020-10-04	6.25209166551612	3.76971883199921	4.46080182071875	6.41783443149686	0.472042716682128	10.0649026833714	5.54657330200449	6.04349285272267
2020-10-05	6.31748295069876	3.79702219326239	4.62124398186944	6.46385334539392	0.547687650200394	10.1896977793594	5.48752069667709	6.02993173013694
2020-10-06	6.38771034565572	3.82599658162911	4.78864929395623	6.51885094895058	0.633102030498682	10.3240857703498	5.42923488069618	6.01813939496674
2020-10-07	6.46283516330472	3.85676628308522	4.96302090432162	6.58272036517013	0.728801690109777	10.4678337174179	5.37146142091643	6.00861967442684
2020-10-08	6.5429187165635	3.88945558361658	5.14436196030811	6.65535471705581	0.835302461566457	10.620708681639	5.31394588419251	6.00187639573201
2020-10-09	6.62802231834981	3.92418876920905	5.33267560925822	6.73664712761087	0.953120177401505	10.7824777240886	5.25643383737911	5.998413386097
2020-10-10	6.71820728158138	3.96109012584848	5.52796499851445	6.82649071983859	1.08277067014771	10.9529079058419	5.19867084733088	5.99873447273659
2020-10-11	6.81353491917594	4.00028393952074	5.7302332754193	6.92477861674221	1.22476977233784	11.1317662879744	5.14040248090251	6.00334348286553
2020-10-12	6.91401974403371	4.04190691416206	5.93944319671864	7.03136810538019	1.37958334699969	11.3187463584301	5.0816808372914	6.01287287146506
2020-10-13	7.01948906898481	4.08614542551011	6.15539595677176	7.14597312903166	1.54747737914102	11.5132473126276	5.02378414506601	6.02846960458232
2020-10-14	7.12972340684184	4.13319826725297	6.37785235934135	7.26827179503097	1.72866788426462	11.7145947728541	4.9682971651375	6.05140927603094
2020-10-15	7.2445032704174	4.1832642330787	6.60657320819005	7.39794221071246	1.92337087787324	11.9221143613969	4.91680465841707	6.08296747962451
2020-10-16	7.36360917252408	4.23654211667535	6.84131930708055	7.53466248341046	2.13180237546967	12.1351317005432	4.8708913858159	6.12441980917667
2020-10-17	7.48682162597448	4.29323071173098	7.08185145977549	7.67811072045931	2.35417839255667	12.3529724125803	4.83214210824517	6.17704185850102
2020-10-18	7.6139211435812	4.35352881193366	7.32793047003756	7.82796502919334	2.59071494463702	12.5749621197955	4.80214158661606	6.24210922141118
2020-10-19	7.74473153857946	4.41766142713886	7.57938545278378	7.98385976224376	2.84164639584056	12.8005935957496	4.78233579633551	6.32068871549859
2020-10-20	7.87924982589494	4.48595843187174	7.83631876754868	8.14525425342928	3.1072805048054	13.0300282190975	4.7736155707934	6.41301205346599
2020-10-21	8.01751632087598	4.5587759168249	8.09890108502118	8.31156408186549	3.38794337879674	13.2635945197679	4.77673295787536	6.51910217179393
2020-10-22	8.15957133887087	4.63646997269089	8.36730307589016	8.48220482666795	3.68396112507975	13.5016210276894	4.79244000546704	6.63898200696296
2020-10-23	8.30545519522795	4.71939669016231	8.64169541084455	8.65659206695226	3.99565985091964	13.7444362727905	4.82148876145406	6.77267449545364
2020-10-24	8.4552082052955	4.80791215993173	8.92224876057323	8.83414138183398	4.32336566358156	13.9923687849999	4.86463127372206	6.92020257374652
2020-10-25	8.60887068442187	4.90237247269174	9.20913379576512	9.01426835042871	4.66740467033074	14.245747094246	4.92261959015668	7.08158917832216
2020-10-26	8.76648294795534	5.00313371913491	9.50252118710911	9.19638855185201	5.02810297843233	14.5048997304576	4.99620575864354	7.25685724566111
2020-10-27	8.92808531124426	5.11055198995383	9.80258160529412	9.37991756521949	5.40578669515153	14.7701552235631	5.08614182706828	7.44602971224394
2020-10-28	9.09371808963691	5.22498337584106	10.109485721009	9.56427096964669	5.80078192775353	15.0418421034912	5.19317984331654	7.64912951455119
2020-10-29	9.26342159848163	5.34678396748921	10.4234042049428	9.74886434424922	6.21341478350351	15.3202889001704	5.31807185527394	7.86617958906342
2020-10-30	9.43723615312672	5.47630985559084	10.7445077277842	9.93311326814264	6.64401136966666	15.6058241435294	5.46156991082612	8.09720287226118
2020-10-31	9.61520206892049	5.61391713083853	11.0729669602223	10.1164333204426	7.09289779350815	15.8987763634967	5.62442605785872	8.34222230062502
2020-11-01	9.79735966121128	5.75996188392488	11.4089525729459	10.2982400802645	7.56040016229321	16.1994740900009	5.80739234425738	8.60126081063552
2020-11-02	9.98371840881516	5.91470504007006	11.7525480504442	10.4780012330512	8.0467502852021	16.5082257693434	6.01123739836022	8.87437574494913
2020-11-03	10.1741644444195	6.07802686260479	12.1034881324072	10.6553928895532	8.55180277907566	16.8252595133168	6.23679617031544	9.16176207092599
2020-11-04	10.3685530641792	6.24971244938736	12.4614203723253	10.8301432668483	9.07531796266978	17.1507833500866	6.48492019072371	9.46364916210213
2020-11-05	10.5667395642495	6.4295468982761	12.8259923236887	11.0019805820142	9.61705615474042	17.4850053078182	6.75646099018575	9.78026639201362
2020-11-06	10.7685792407854	6.6173153071293	13.1968515399879	11.1706330521286	10.1767776740435	17.828133414677	7.05227009930221	10.1118431341965
2020-11-07	10.973927389942	6.8128027738053	13.573645574713	11.3358288942694	10.7542428393349	18.1803756988286	7.3731990486738	10.4586087621868
2020-11-08	11.1826393078744	7.01579439616238	13.9560219813545	11.4972963255141	11.3492119693706	18.5419401884383	7.72009936890121	10.8207926495205
2020-11-09	11.3945632909012	7.22602557537527	14.3435178150446	11.6548634004177	11.9613098339946	18.9129586926802	8.09375954675115	11.1985411792093
2020-11-10	11.6095196359961	7.44303292588418	14.7352281374834	11.8087575234432	12.5896190074026	19.2932581447624	8.49471589365443	11.5916687721667
2020-11-11	11.8273216402961	7.66630336544574	15.1301375120129	11.959305936531	13.2330865148786	19.6825892589016	8.92344167720789	11.9999068587821
2020-11-12	12.0477826009383	7.89532381181657	15.5272305019752	12.1068358816213	13.8906593817067	20.0807027493147	9.3804101650084	12.4229868694444
2020-11-13	12.2707158150599	8.12958118275329	15.9254916707124	12.2516746006544	14.5612846331706	20.4873493302183	9.86609462465277	12.8606402345429
2020-11-14	12.495934579798	8.36856239601253	16.3239055815666	12.3941493355704	15.2439092945542	20.9022797158291	10.3809683237379	13.3125983844668
2020-11-15	12.7232521922897	8.61175436935089	16.7214567978797	12.5345873283098	15.9374803911416	21.325244620364	10.9255045298605	13.7785927496052
2020-11-16	12.9524819496723	8.85864402052501	17.1171298829938	12.6733158208127	16.6409449482166	21.7559947580397	11.5001765106175	14.2583547603473
2020-11-17	13.1834371490827	9.10871826729149	17.5099094002511	12.8106620550193	17.353249991063	22.1942808430729	12.1054575336058	14.7516158470823
2020-11-18	13.4159310876583	9.36146402740697	17.8987799129935	12.9469532728701	18.0733425449649	22.6398535896803	12.7418208664222	15.2581074401993
2020-11-19	13.649777062536	9.61636821862806	18.2827259845631	13.0825167163051	18.8001696352062	23.0924637120786	13.4097397766634	15.7775609700875
2020-11-20	13.884788370853	9.87291775871138	18.660732178302	13.2176796272647	19.5326782870707	23.5518619244847	14.1096875319265	16.3097078671361
2020-11-21	14.1207783097465	10.1305995654136	19.0317830575522	13.3527692476891	20.2698155258423	24.0177989411153	14.8421373998081	16.8542795617343
2020-11-22	14.3575601763536	10.3889005564912	19.3948631856558	13.4881128195186	21.0105283768051	24.490025476187	15.6075626479052	17.4110074842711
2020-11-23	14.5950470839773	10.6473122486062	19.7492634157257	13.6242676630511	21.753500230059	24.9681879549711	16.4062500351137	17.9795333449015
2020-11-24	14.8335514105838	10.9053445540415	20.0954997599586	13.7627114120149	22.496359934969	25.4515156469561	17.2377402855257	18.5591399728424
2020-11-25	15.0734853503054	11.1625119839852	20.4343945203221	13.9051517784962	23.2364727057162	25.9391335326851	18.1013876145326	19.1490204770769
2020-11-26	15.3152610972741	11.4183290496255	20.7667699987835	14.0532964745809	23.9712037564815	26.4301665927012	18.9965462375256	19.7483679665876
2020-11-27	15.5592908456222	11.6723102621506	21.0934484973106	14.2088532123552	24.6979183014461	26.9237398075474	19.9225703698961	20.3563755503573
2020-11-28	15.8059867894817	11.9239701327487	21.4152523178708	14.3735297039049	25.413981554791	27.4189781577668	20.8788142270353	20.9722363373688
2020-11-29	16.0557611229848	12.1728231726079	21.7330037624316	14.5490336613163	26.1167587306973	27.9150066239023	21.8646320243345	21.5951434366049
2020-11-30	16.3090086998519	12.4186041029923	22.0474956994952	14.7369131503354	26.803620509773	28.4113128894471	22.8792622240108	22.2242738227302
2020-12-01	16.5660550121563	12.6619284854697	22.3594032637023	14.938077651349	27.4719594383339	28.9088354496944	23.9214802755843	22.8587399331365
2020-12-02	16.8272082115594	12.9036320916835	22.6693721562283	15.153276998404	28.1191735291228	29.4088755028877	24.9899458754012	23.4976380708976
2020-12-03	17.0927764497227	13.1445506932774	22.9780480782485	15.3832610255473	28.7426607948823	29.9127342472702	26.0833187198074	24.140064539087
2020-12-04	17.3630678783077	13.385520061895	23.2860767309381	15.6287795668257	29.3398192483552	30.4217128810853	27.2002585051489	24.7851156407784
2020-12-05	17.6383906489759	13.6273759691798	23.5941038154726	15.8905824562862	29.9080469022842	30.9371126025763	28.3394249277716	25.4318876790456
2020-12-06	17.9190529133888	13.8709541867756	23.9027750330271	16.1694195279757	30.4447417694121	31.4602346099866	29.4994776840217	26.0794769569621
2020-12-07	18.2053628232078	14.1170904863258	24.2127360847772	16.4660406159409	30.9473018624815	31.9923801015595	30.6790764702451	26.7269797776017
2020-12-08	18.4976285300945	14.366620639474	24.5246326718981	16.7811955542289	31.4131251942353	32.5348502755383	31.8768809827878	27.3734924440379
2020-12-09	18.7961581857103	14.6203804178638	24.839110495565	17.1156341768865	31.8396097774161	33.0889463301663	33.0915509179957	28.0181112593446
2020-12-10	19.1012599417167	14.879205593139	25.1568152569535	17.4701063179606	32.2241536247668	33.655969463687	34.321745972215	28.6599325265953
2020-12-11	19.4132419497752	15.1439319369429	25.4783926572387	17.8453618114981	32.5641547490299	34.2372208743437	35.5661258417916	29.2980525488637
2020-12-12	19.7324123615473	15.4153952209192	25.804488397596	18.2421504915458	32.8570111629483	34.8340017603796	36.8233502230714	29.9315676292235
2020-12-13	20.0590793286945	15.6944312167116	26.1357481792007	18.6612221921507	33.1001208792646	35.4476133200382	38.0920788124007	30.5595740707483
2020-12-14	20.3932330558805	15.9814453952092	26.4722976874297	19.1027074328898	33.2915367696802	36.0788156186703	39.3707906158036	31.1811533325251
2020-12-15	20.7335919597783	16.2751220242841	26.8121825444661	19.5642594754605	33.43193114173	36.7262041900572	40.6572418780187	31.7953274976942
2020-12-16	21.0785565100631	16.5737150710537	27.1529283566944	20.0429122670907	33.5226311619078	37.3878334350876	41.9490081534627	32.401103805409
2020-12-17	21.4265271764101	16.8754785026359	27.4920607304993	20.5356997550079	33.564963996707	38.0617577546505	43.2436649965523	32.9974894948231
2020-12-18	21.7759044284945	17.1786662861481	27.8271052722653	21.0396558864398	33.5602568126212	38.7460315496345	44.5387879617045	33.58349180509
2020-12-19	22.1250887359916	17.4815323887079	28.1555875883771	21.551814608614	33.5098367761441	39.4387092209285	45.8319526033358	34.1581179753632
2020-12-20	22.4724805685765	17.7823307774331	28.4750332852193	22.0692098687583	33.4150310537692	40.1378451694213	47.1207344758633	34.7203752447963
2020-12-21	22.8164803959245	18.0793154194412	28.7829679691764	22.5888756141003	33.2771668119902	40.8414937960017	48.4027091337037	35.2692708525428
2020-12-22	23.1554886877108	18.3707402818498	29.0769172466331	23.1078457918676	33.0975712173005	41.5477095015584	49.6754521312736	35.8038120377561
2020-12-23	23.4879059136106	18.6548593317766	29.354406723974	23.623154349288	32.8775714361938	42.2545466869803	50.93653902299	36.3230060395899
2020-12-24	23.8121325432991	18.9299265363391	29.6129620075836	24.1318352335891	32.6184946351637	42.9600597531563	52.1835453632697	36.8258600971977
2020-12-25	24.1265690464516	19.194195862655	29.8501087038466	24.6309223919985	32.3216679807038	43.662303100975	53.4140467065293	37.3113814497329
2020-12-26	24.4296158927432	19.4459212778419	30.0633724191476	25.1174497717439	31.9884186393076	44.3593311313253	54.6256186071858	37.7785773363491
2020-12-27	24.7196735518493	19.6833567490174	30.2502787598711	25.588451320053	31.6200737774687	45.049198245096	55.8158366196559	38.2264549961999
2020-12-28	24.9952515809078	19.9049729552746	30.4086917668407	26.0410689309384	31.2180709649004	45.7296510329589	56.9820301434625	38.6543673588062
2020-12-29	25.2552958869085	20.1101074236082	30.5378292186351	26.472876285552	30.7842893841943	46.397204844717	58.1205439585535	39.0630501151597
2020-12-30	25.4988614643041	20.2983143929886	30.637247328272	26.8815550118307	30.3207186211618	47.0480672199566	59.2274766899825	39.4535846466192
2020-12-31	25.725003307547	20.4691481023859	30.7065023087691	27.2647867377116	29.8293482616142	47.6784456982639	60.2989269628036	39.827052334544
2021-01-01	25.93277641109	20.6221627907705	30.7451503731441	27.6202530911314	29.3121678913628	48.2845478192249	61.3309934020705	40.1845345602929
2021-01-02	26.1212357693855	20.7569126971126	30.7527477344146	27.9456357000272	28.771167096219	48.8625811224259	62.3197746328372	40.5271127052249
2021-01-03	26.2894363768863	20.8729520603824	30.7288506055983	28.2386161923358	28.2083354619941	49.4087531474529	63.2613692801574	40.8558681506993
2021-01-04	26.4366701152371	20.9700038124855	30.6732283111715	28.4974429691617	27.6257637969873	49.9197922575141	64.1522427675643	41.1715809173342
2021-01-05	26.5631764148511	21.0484656570692	30.5865026214448	28.7226315242798	27.0259477994503	50.3945101103059	64.9903277125078	41.473825582785
2021-01-06	26.6694315933338	21.1089039907158	30.4695084181875	28.9152641246325	26.4114843901224	50.8322391871465	65.7739235309169	41.7618753639664
2021-01-07	26.7559119682906	21.1518852100078	30.3230805831687	29.0764230371624	25.7849704897431	51.2323119693543	66.5013296387208	42.035003477793
2021-01-08	26.8230938573268	21.1779757115277	30.1480539981579	29.2071905288118	25.1490030190518	51.5940609382477	67.1708454518485	42.2924831411794
2021-01-09	26.8714535780481	21.187741891858	29.9452635449241	29.3086488665234	24.5061788987881	51.9168185751449	67.7807703862292	42.5335875710404
2021-01-10	26.9014674480596	21.1817501475812	29.7155441052367	29.3818803172394	23.8590950496914	52.1999173613643	68.3294038577918	42.7575899842904
2021-01-11	26.913611784967	21.1605668752797	29.4597305608649	29.4279671479024	23.2103483925012	52.4426897782243	68.8150452824656	42.9637635978443
2021-01-12	26.9083629063755	21.1247584715361	29.1786577935779	29.4479916254548	22.5625358479569	52.6444683070432	69.2359940761796	43.1513816286166
2021-01-13	26.8861971298907	21.0748913329328	28.8731606851451	29.4430360168392	21.918254336798	52.8045854291392	69.5905496548629	43.319717293522
2021-01-14	26.8475907731179	21.0115318560523	28.5440741173355	29.4141825889979	21.2801007797639	52.9223736258308	69.8770114344446	43.4680438094751
2021-01-15	26.7930201536626	20.9352464374771	28.1922329719186	29.3625136088734	20.6506720975942	52.9971653784363	70.0936788308537	43.5956343933906
2021-01-16	26.7229615891301	20.8466014737897	27.8184721306634	29.2891113434083	20.0325652110282	53.028293168274	70.2388512600196	43.7017622621831
2021-01-17	26.637891397126	20.7461633615725	27.4236264753394	29.1950580595449	19.4283770408056	53.0150894766623	70.310828137871	43.7857006327673
2021-01-18	26.5383272903723	20.6345618805522	27.0087847392507	29.0815372341766	18.8404001042889	52.9575076425295	70.3084180298613	43.8464163743463
2021-01-19	26.4249525620581	20.5126803430324	26.5760510618413	28.9501371839999	18.2697093053339	52.8579844352444	70.2324660995397	43.8816509652778
2021-01-20	26.298491900489	20.3814654444608	26.1277834340906	28.8025474356624	17.7170751444195	52.7195774817857	70.0843266599795	43.888839536208
2021-01-21	26.1596699939708	20.2418638802851	25.6663398469777	28.6404575158115	17.1832681220247	52.5453444091323	69.865354024254	43.865417217783
2021-01-22	26.0092115308092	20.0948223459531	25.1940782914816	28.4655569510946	16.6690587386285	52.338342844263	69.5769025054365	43.808819140649
2021-01-23	25.84784119931	19.9412875369125	24.7133567585815	28.2795352681592	16.1752174947098	52.1016304141565	69.2203264166004	43.7164804354522
2021-01-24	25.6762836877789	19.7822061486109	24.2265332392566	28.0840819936527	15.7025148907476	51.8382647457917	68.7969800708189	43.5858362328388
2021-01-25	25.4951084740514	19.6183895466415	23.7356474771085	27.8806961040044	15.2513411532806	51.5508560708125	68.3084146597568	43.4149102181914
2021-01-26	25.304264194083	19.4501077771778	23.241466226229	27.6701143747701	14.8205654130867	51.2402250395237	67.7569688894439	43.2040802958392
2021-01-27	25.1035442733589	19.2774955565388	22.7444379933325	27.4528830312877	14.4086765270037	50.9067449068954	67.1451783445016	42.9543129248477
2021-01-28	24.8927421373643	19.1006876010435	22.2450112851333	27.2295482988948	14.0141633518695	50.5507889278975	66.4755786095513	42.6665745642826
2021-01-29	24.6716512115845	18.9198186270107	21.7436346083459	27.0006564029291	13.6355147445215	50.1727303575	65.7507052692143	42.3418316732095
2021-01-30	24.4400649215049	18.7350233507594	21.2407564696845	26.7667535687284	13.2712195617977	49.7729424506728	64.9730939081118	41.9810507106939
2021-01-31	24.1977766926105	18.5464364886085	20.7368253758635	26.5283860216303	12.9197666605357	49.3517984623861	64.1452801108652	41.5851981358016
2021-02-01	23.9445799503868	18.354192756877	20.2322898335973	26.2860999869727	12.5796448975733	48.9096716476098	63.269799462096	41.1552404075981
2021-02-02	23.6802681203189	18.1584268718837	19.7275983496002	26.0404416900931	12.2493431297482	48.4469352613139	62.3491875464252	40.692143985149
2021-02-03	23.4046346278921	17.9592735499476	19.2231994305865	25.7919573563294	11.9273502138982	47.9639625584684	61.3859799484743	40.19687532752
2021-02-04	23.1174728985917	17.7568675073876	18.7195415832707	25.5411932110192	11.6121550068609	47.4611267940432	60.3827122528647	39.6704008937767
2021-02-05	22.8185763579029	17.5513434605227	18.2170733143671	25.2886954795002	11.3022463654742	46.9388012230084	59.3419200442175	39.1136871429846
2021-02-06	22.507738431311	17.3428361256717	17.71624313059	25.0350103871101	10.9961131465757	46.397359100334	58.2661389071542	38.5277005342093
2021-02-07	22.1847525443012	17.1314802191537	17.2174995386537	24.7806841591867	10.6922442070033	45.8371736809898	57.1579044262961	37.9134075265166
2021-02-08	21.849583880156	16.9172561207858	16.7212777473489	24.5260632589682	10.38944990352	45.2589657740545	56.0198985446641	37.2723400856592
2021-02-09	21.5028846533468	16.6995268643787	16.22795977377	24.2706951012942	10.0878265925911	44.6648464050393	54.8553886388769	36.6082922041381
2021-02-10	21.1454788361419	16.4775011472414	15.7379143370881	24.013927338905	9.78779213060708	44.0572741535645	53.6677884439532	35.925623381142
2021-02-11	20.77819040081	16.2503876666829	15.251510156474	23.7551076245408	9.4897643739586	43.4387075992499	52.4605116949114	35.228693115859
2021-02-12	20.4018433196196	16.0173951200121	14.7691159510986	23.493583610942	9.19416117903626	42.8116053217155	51.23697212677	34.5218609074778
2021-02-13	20.0172615648391	15.7777322045381	14.2911004401326	23.2287029508487	8.90140040223062	42.1784259005812	50.0005834745474	33.8094862551864
2021-02-14	19.6252691087371	15.5306076175697	13.8178323427469	22.9598132970011	8.6118998999323	41.541627915467	48.7547594732621	33.0959286581734
2021-02-15	19.2267131240274	15.2754677251527	13.3497423089273	22.6864231009745	8.3261598068289	40.9033123235859	47.5027287474502	32.3849435479905
2021-02-16	18.822533585205	15.0127095682788	12.8875087119196	22.4086840096844	8.04500937079597	40.2641495925225	46.2469794797178	31.6778700856427
2021-02-17	18.4136936672102	14.7429678566764	12.4318718557843	22.1269084688814	7.76936011800608	39.6244525674547	44.9898147421885	30.9754433644988
2021-02-18	18.0011565449833	14.4668773000741	11.9835720445821	21.841408924316	7.50012357463178	38.9845340935602	43.7335376069862	30.2783984779271
2021-02-19	17.5858853934647	14.1850726082002	11.5433495823737	21.5524978217387	7.23821126684567	38.3447070160168	42.4804511462348	29.5874705192962
2021-02-20	17.1688433875947	13.8981884907832	11.1119447732197	21.2604876069001	6.98453472082026	37.7052841800022	41.2328584320577	28.9033945819747
2021-02-21	16.7509937023136	13.6068596575515	10.6900979211808	20.9656907255508	6.74000546272813	37.0665784306942	39.9930625365787	28.2269057593309
2021-02-22	16.3332995125617	13.3117208182335	10.2785493303176	20.6684196234413	6.50553501874184	36.4289026132705	38.7633665319217	27.5587391447336
2021-02-23	15.9167239932793	13.0134066825578	9.87803930469081	20.3689867463221	6.28203491503398	35.7925695729089	37.5460734902104	26.8996298315512
2021-02-24	15.5022303194068	12.7125519602526	9.48930814836101	20.0677045399439	6.07041667777707	35.157892154787	36.3434864835685	26.2503129131521
2021-02-25	15.0907816658845	12.4097913610465	9.11309616538889	19.764885450057	5.87159183314369	34.5251832040827	35.1579085841196	25.611523482905
2021-02-26	14.6833412076526	12.1057595946679	8.75014365983511	19.4608419224122	5.68647190730641	33.8947555659738	33.9916428639877	24.9839966341784
2021-02-27	14.2808721196515	11.8010913708452	8.40119093576029	19.1558864027599	5.51596842643776	33.2669220856379	32.8469923952963	24.3684674603407
2021-02-28	13.8843375768216	11.4964213993069	8.0669782972251	18.8503313368507	5.36099291671032	32.6419956082528	31.7262602501692	23.7656710547605
2021-03-01	13.4946507107231	11.192402922469	7.74806102259971	18.544430989911	5.22238493789763	32.0201312949862	30.6315125518692	23.1764236326546
2021-03-02	13.1125244793968	10.8897633134988	7.44425428749243	18.238206905071	5.10069618417707	31.4008535709649	29.5638676282156	22.6018658966331
2021-03-03	12.7386217975034	10.5892484782508	7.15518824182099	17.9316224449367	4.996406383327	30.7835291773059	28.5242068581664	22.0432196711541
2021-03-04	12.3736055797036	10.29160432258	6.88049303550321	17.6246409721141	4.90999526312577	30.1675248551259	27.5134116206798	21.501706780676
2021-03-05	12.018138740658	9.99757675234092	6.6197988184569	17.3172258492092	4.84194255135176	29.5522073455417	26.5323632947141	20.9785490496569
2021-03-06	11.6728841950275	9.70791167338851	6.37273574059986	17.0093404388281	4.79272797578333	28.9369433896704	25.5819432592275	20.4749683025554
2021-03-07	11.3385048574727	9.42335499157744	6.13893395184985	16.7009481035768	4.76283126419882	28.3210997286284	24.6630328931781	19.9921863638294
2021-03-08	11.0155779287935	9.14459462410132	5.91802142770103	16.3921749636152	4.75255799398572	27.704231091202	23.776313254116	19.5311456025254
2021-03-09	10.7043377543471	8.87208653350905	5.70961744595292	16.0837981693194	4.76151714096801	27.0866441568533	22.9216641139592	19.0916705660414
2021-03-10	10.4049329656295	8.60622869368829	5.51333910998135	15.7767576286191	4.78914353057878	26.4688335927138	22.0987649232171	18.6733063463634
2021-03-11	10.117512194137	8.34741907852677	5.3288035231622	15.4719932494444	4.83487198825111	25.8512940659148	21.3072951323995	18.2755980354775
2021-03-12	9.84222407136588	8.0960556619122	5.15562778887131	15.170444939725	4.8981373394181	25.2345202435878	20.5469341920161	17.8980907253697
