date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-06-02	300.86674744916	190.609313084551	131.163728069752	153.609806780451	133.316953957489	508.773263311558	373.673139960011	820.247504137035
2020-06-03	307.835188139001	194.256201821469	134.25431220598	157.476317861374	133.689464905803	479.350113976428	384.749588829552	795.078870787962
2020-06-04	315.071630025196	198.296768012064	137.70383915438	161.725582841986	134.524414869247	451.743194810628	396.409096495944	770.463672277559
2020-06-05	322.57574206197	202.730471526679	141.510055392825	166.373430321769	135.830339839113	425.935290149454	408.660604695131	746.47337794568
2020-06-06	330.347193203546	207.556772235657	145.670707399188	171.435688900204	137.615775806693	401.909184328203	421.513055163058	723.179457132177
2020-06-07	338.385652404148	212.775130009341	150.183541651341	176.928187176773	139.889258763279	379.647661682169	434.975389635671	700.6533791769
2020-06-08	346.689759770777	218.382446632594	155.044462067886	182.864107608825	142.656016104028	359.126869887646	449.048927724869	678.962663976266
2020-06-09	355.254040021537	224.36539154835	160.242002330348	189.246048085175	145.908040839557	340.296409984899	463.704500546375	658.15903365295
2020-06-10	364.071989027305	230.708076114062	165.762853560981	196.073960352507	149.634017384351	323.099246355192	478.905317091866	638.290260886194
2020-06-11	373.137102658962	237.394611687183	171.593706882039	203.347796157504	153.822630152892	307.478343379787	494.614586353018	619.404118355237
2020-06-12	382.442876787387	244.409109625167	177.721253415778	211.067507246848	158.462563559663	293.376665439946	510.79551732151	601.548378739319
2020-06-13	391.982807283459	251.735681285467	184.132184284451	219.233045367224	163.54250201915	280.737176916931	527.411318989018	584.770814717681
2020-06-14	401.750390018057	259.358438025536	190.813190610312	227.844362265314	169.051129945833	269.502842192005	544.425200347218	569.119198969564
2020-06-15	411.736037050166	267.258902825905	197.749111474673	236.897269076448	174.973774307515	259.617829024095	561.794871288337	554.631005516607
2020-06-16	421.917825191199	275.408245159419	204.917377795066	246.37101449054	181.282332285259	251.031118682785	579.456045306785	541.302513750057
2020-06-17	432.270747440672	283.775046122004	212.293568448081	256.240706586152	187.945343613449	243.692895815326	597.338936797524	529.119704403557
2020-06-18	442.769796798105	292.327886809581	219.853262310308	266.481453441845	194.931348026468	237.553345068967	615.373760155513	518.068558210753
2020-06-19	453.389966263013	301.035348318076	227.572038258336	277.068363136179	202.208885258696	232.562651090959	633.490729775712	508.13505590529
2020-06-20	464.106248834915	309.866011743411	235.425475168755	287.976543747716	209.746495044517	228.670998528552	651.620060053082	499.305178220815
2020-06-21	474.893637513329	318.78845818151	243.389151918153	299.181103355017	217.512717118312	225.828572028994	669.691965382581	491.564905890971
2020-06-22	485.727125297773	327.771268728297	251.438647383122	310.657150036643	225.476091214465	223.985556239537	687.636660159171	484.900219649404
2020-06-23	496.581705187763	336.783024479696	259.549540440249	322.379791871155	233.605157067356	223.092135807429	705.384358777812	479.29710022976
2020-06-24	507.432370182818	345.79230653163	267.697409966125	334.324136937114	241.86845441137	223.098495379922	722.865275633461	474.741528365683
2020-06-25	518.254113282456	354.767695980024	275.857834837339	346.465293313082	250.234522980887	223.954819604263	740.009625121081	471.21948479082
2020-06-26	529.021927486194	363.6777739208	284.006393930481	358.778369077619	258.67190251029	225.611293127705	756.747621635632	468.716950238814
2020-06-27	539.710805793551	372.491121449883	292.11866612214	371.238472309288	267.149132733961	228.018100597496	773.009479572073	467.219905443312
2020-06-28	550.295741204043	381.176319663197	300.170230288905	383.820711086647	275.634753386284	231.125426660886	788.725413325363	466.714331137959
2020-06-29	560.748063353559	389.703955844224	308.136177355874	396.496311140554	284.090874513408	234.884054747382	803.827199266609	467.176085862645
2020-06-30	571.024448423476	398.052642026685	315.989646442174	409.220968811044	292.453887408566	239.247163415518	818.25286167149	468.540539382242
2020-07-01	581.077909231539	406.202996431863	323.70328871544	421.946498090446	300.653753676756	244.168530006083	831.941986791835	470.732939267868
2020-07-02	590.861458595495	414.135637281037	331.249755343306	434.62471297109	308.620434922979	249.601931859869	844.834160879471	473.678533090641
2020-07-03	600.328109333092	421.83118279549	338.601697493408	447.207427445306	316.283892752234	255.501146317665	856.868970186223	477.302568421677
2020-07-04	609.430874262074	429.270251196501	345.731766333381	459.646455505423	323.574088769523	261.819950720263	867.986000963918	481.530292832095
2020-07-05	618.122766200189	436.433460705351	352.612613030858	471.893611143771	330.420984579843	268.512122408451	878.124839464383	486.286953893012
2020-07-06	626.362010387889	443.302743819944	359.218866949307	483.901248460602	336.766929068915	275.535675603617	887.238634263596	491.50074500748
2020-07-07	634.127681756443	449.865290144665	365.533070235515	495.623881987855	342.603820245334	282.86557204953	895.334783234139	497.111642906291
2020-07-08	641.404067659829	456.10960356052	371.539743232102	507.016566365388	347.935943398414	290.481010370555	902.434246572745	503.062570152171
2020-07-09	648.175455452021	462.024187948518	377.223406281688	518.034356233063	352.76758381747	298.361189191056	908.557984476147	509.296449307847
2020-07-10	654.426132486995	467.597547189664	382.568579726891	528.632306230739	357.103026791817	306.4853071354	913.726957141078	515.756202936044
2020-07-11	660.140386118728	472.818185164967	387.559783910333	538.765470998276	360.946557610769	314.832562827952	917.962124764272	522.38475359949
2020-07-12	665.302503701194	477.674605755433	392.181539174631	548.388905175535	364.30246156364	323.382154893076	921.284447542462	529.12502386091
2020-07-13	669.89677258837	482.15531284207	396.418365862406	557.457663402375	367.175023939745	332.113281955138	923.714885672382	535.919936283031
2020-07-14	673.907480134231	486.248810305883	400.254784316277	565.926800318656	369.568530028399	341.005142638502	925.274399350763	542.71241342858
2020-07-15	677.318913692753	489.943602027882	403.675314878864	573.751370564239	371.487265118916	350.036935567535	925.98394877434	549.445377860282
2020-07-16	680.115360617912	493.228191889072	406.664477892786	580.886428778983	372.93551450061	359.1878593666	925.864494139846	556.061752140864
2020-07-17	682.281108263683	496.091083770461	409.206793700662	587.287029602749	373.917563462796	368.437112660065	924.936995644014	562.504458833053
2020-07-18	683.800443984042	498.520781553055	411.286782645113	592.908227675397	374.43769729479	377.763894072293	923.222413483577	568.716420499574
2020-07-19	684.657655132965	500.505789117863	412.888965068757	597.705077636786	374.500201285904	387.147402227649	920.741707855268	574.640559703155
2020-07-20	684.843455990078	502.039862802498	414.002678610289	601.641035006364	374.116428372521	396.565313201927	917.520507949921	580.226411095447
2020-07-21	684.374268537602	503.137768771008	414.636530092704	604.713158821923	373.326002079292	405.989212876634	913.603118934767	585.449957683809
2020-07-22	683.272941683412	503.819525644047	414.803943635073	606.926909000841	372.175613577936	415.389164584704	909.038514971139	590.293794564524
2020-07-23	681.562324335381	504.105152042269	414.518343356466	608.287745460497	370.711954040171	424.735231659072	903.875670220367	594.740516833878
2020-07-24	679.26526540138	504.014666586329	413.793153375953	608.801128118271	368.981714637715	433.997477432672	898.163558843786	598.772719588152
2020-07-25	676.404613789283	503.568087896882	412.641797812604	608.472516891542	367.031586542287	443.145965238439	891.951155002725	602.372997923633
2020-07-26	673.003218406963	502.785434594581	411.077700785489	607.307371697688	364.908260925605	452.150758409307	885.287432858519	605.523946936603
2020-07-27	669.084746069176	501.684568976613	409.115524074487	605.316952157295	362.653521863266	460.984229487128	878.218952468319	608.211818017738
2020-07-28	664.676135218213	500.274728046293	406.774880102702	602.535716703781	360.289525046381	469.627987849413	870.782617472572	610.437487735272
2020-07-29	659.80514220325	498.562992483466	404.076618954047	599.003923473766	357.83351906994	478.065952082591	863.012917407543	612.205488951834
2020-07-30	654.49952337346	496.556442967979	401.041590712437	594.761830603876	355.302752528933	486.282040773089	854.944341809497	613.52035453005
2020-07-31	648.787035078019	494.262160179676	397.690645461782	589.849696230734	352.71447401835	494.260172507337	846.611380214704	614.386617332545
2020-08-01	642.695433666102	491.687224798405	394.044633285997	584.307778490961	350.08593213318	501.984265871762	838.048522159427	614.808810221948
2020-08-02	636.252475486883	488.838717504011	390.124404268994	578.176335521183	347.434375468413	509.438239452793	829.290257179935	614.791466060883
2020-08-03	629.485916889537	485.72371897634	385.950808494686	571.495625458021	344.777052619039	516.606011836857	820.371074812492	614.339117711978
2020-08-04	622.423514223238	482.349309895237	381.544696046986	564.305906438099	342.131212180048	523.471501610383	811.325464593367	613.456298037859
2020-08-05	615.093023837163	478.722570940551	376.926917009807	556.647436598041	339.514102746429	530.0186273598	802.187916058825	612.147539901153
2020-08-06	607.522202080485	474.850582792125	372.118321467061	548.560474074469	336.942972913172	536.231307671535	792.992918745132	610.417376164487
2020-08-07	599.738805302379	470.740426129807	367.139759502663	540.085277004007	334.435071275267	542.093461132016	783.774962188555	608.270339690487
2020-08-08	591.77058985202	466.399181633441	362.012081200524	531.262103523277	332.007646427703	547.589006327673	774.56853592536	605.710963341779
2020-08-09	583.645312078582	461.833929982875	356.756136644557	522.131211768904	329.677946965471	552.701861844932	765.408129491815	602.74377998099
2020-08-10	575.391173313502	457.051508437794	351.391615359431	512.734673252724	327.467036846263	557.419790281995	756.326111714386	599.377911132581
2020-08-11	567.038154817252	452.057780577248	345.93356463283	503.121812987421	325.411241478584	561.745930284153	747.346368580343	595.640832968345
2020-08-12	558.616682832567	446.858366560128	340.395871193195	493.343769360895	323.550701633641	565.68726450847	738.490665367158	591.564610321911
2020-08-13	550.157183602182	441.458886545323	334.792421768966	483.451680761043	321.925558082643	569.250775612009	729.780767352303	587.181308026908
2020-08-14	541.690083368831	435.864960691724	329.137103088584	473.496685575766	320.575951596797	572.443446251834	721.238439813248	582.522990916963
2020-08-15	533.245808375249	430.08220915822	323.443801880488	463.529922192961	319.54202294731	575.272259085009	712.885448027464	577.621723825706
2020-08-16	524.854784864168	424.116252103702	317.726404873119	453.602529000526	318.863912905391	577.744196768597	704.743557272424	572.509571586762
2020-08-17	516.545864195563	417.976890676052	312.000233414077	443.762050095488	318.577076369084	579.871184526704	696.829357185488	567.217641662006
2020-08-18	508.341598198356	411.690649979121	306.286347327608	434.041652411381	318.698224743786	581.684917851604	689.138734843582	561.773212026283
2020-08-19	500.26296381871	405.28823610575	300.607241057118	424.470908590864	319.23938356173	583.222034802614	681.662401683519	556.202603282683
2020-08-20	492.330938002788	398.800355148783	294.985409046011	415.079391276599	320.21257835515	584.519173439049	674.391069142115	550.532136034297
2020-08-21	484.56649769675	392.257713201061	289.443345737694	405.896673111247	321.629834656279	585.612971820225	667.315448656184	544.788130884213
2020-08-22	476.990619846759	385.691016355427	284.003545575573	396.952326737467	323.50317799735	586.540068005459	660.426251662541	538.996908435522
2020-08-23	469.624281398977	379.130970704723	278.688503003052	388.275924797922	325.844633910598	587.337100054066	653.714189598	533.184789291315
2020-08-24	462.488459299566	372.608282341793	273.520712463539	379.897039935272	328.666227928255	588.040706025364	647.169973899378	527.37809405468
2020-08-25	455.604130494688	366.153657359478	268.522668400438	371.845244792177	331.979985582555	588.687523978667	640.784316003487	521.603143328709
2020-08-26	448.992271930504	359.79780185062	263.716865257155	364.150112011299	335.797932405731	589.314191973292	634.547927347143	515.88625771649
2020-08-27	442.673860553177	353.571421908063	259.125797477096	356.841214235298	340.132093930018	589.957348068555	628.451519367161	510.253757821115
2020-08-28	436.66987330887	347.505223624648	254.771959503666	349.948124106835	344.994495687648	590.653630323772	622.485803500355	504.731964245672
2020-08-29	431.001287143743	341.629913093218	250.677845780271	343.50041426857	350.397163210855	591.43967679826	616.641491183541	499.347197593252
2020-08-30	425.689079003959	335.976196406616	246.865950750318	337.527657363165	356.352122031872	592.352125551334	610.909293853532	494.125778466945
2020-08-31	420.75290523801	330.574625081842	243.35919162811	332.056685280805	362.87360757885	593.42505579815	605.279740210245	489.091352937043
2020-09-01	416.207139803709	325.455132332537	240.18217671155	327.10336690177	369.984694863611	594.682311377222	599.742628005996	484.256868942644
2020-09-02	412.064836061201	320.6474967965	237.359937069437	322.680830353868	377.710668793894	596.145177282902	594.287572256206	479.632599890048
2020-09-03	408.339047370628	316.181497111529	234.917503770573	318.802203764904	386.076814277435	597.834938509545	588.904187976293	475.228819185557
2020-09-04	405.042827092134	312.086911915423	232.879907883758	315.480615262684	395.108416221975	599.772880051502	583.582090181676	471.055800235471
2020-09-05	402.189228585863	308.39351984598	231.272180477792	312.729192975013	404.830759535251	601.980286903129	578.310893887772	467.123816446089
2020-09-06	399.791305211958	305.131099541	230.119352621477	310.561065029698	415.269129125003	604.478444058777	573.080214110002	463.443141223713
2020-09-07	397.860349904685	302.32720578878	229.44451549834	308.987281266516	426.445468241099	607.290314088907	567.883238869508	460.023856195032
2020-09-08	396.400613894795	300.000497979613	229.263000750814	308.010578373132	438.368353501932	610.445569868408	562.727448210326	456.875275868293
2020-09-09	395.414587987162	298.167411654292	229.58820013606	307.631614749181	451.043019868026	613.975561848278	557.623895182217	454.006522972129
2020-09-10	394.904762986659	296.844382353607	230.433505411238	307.851048794299	464.474702299902	617.911640479514	552.583632834942	451.426720235177
2020-09-11	394.87362969816	296.047845618351	231.812308333509	308.669538908123	478.668635758086	622.285156213111	547.617714218262	449.144990386071
