date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-05-28	8.16918949206099	3.81099383976801	10.3544280627737	18.5287042189745	90.1111692353881	8.98857519309917	63.3422970239552	25.7244737015941
2020-05-29	8.02113120067117	3.63764227481067	10.0131624646272	17.9097217842818	87.7684192769303	8.96084986795892	62.1310997916485	25.252085532253
2020-05-30	7.87919320958432	3.46560213537028	9.68138091031928	17.29499926444	85.4320561125917	8.93283365581221	60.8961855285362	24.7828356364345
2020-05-31	7.74351624948596	3.29527729438815	9.35917755844764	16.6858066361689	83.1052014713574	8.90491064525344	59.6408296187222	24.3177135397805
2020-06-01	7.6142410510616	3.12707162480562	9.04664656760987	16.0834138761883	80.7909770822129	8.87746492487697	58.3683074463102	23.8577087679328
2020-06-02	7.49150834499674	2.96138899956402	8.74388209640358	15.4890909612179	78.4925046741433	8.8508805832772	57.0818943954039	23.4038108465332
2020-06-03	7.37545886197691	2.79863329160468	8.45097830342642	14.9041078679776	76.2129059761339	8.8255417090485	55.7848658501071	22.9570093012236
2020-06-04	7.2662333326876	2.63920837386893	8.16802934727598	14.3297345731872	73.95530271717	8.80183239078525	54.4804971945234	22.5182936576458
2020-06-05	7.16397248781434	2.48351811929809	7.89512938654991	13.7672410535664	71.7228166262368	8.78013671708182	53.1720638127568	22.0886534414416
2020-06-06	7.06881705804263	2.3319664008335	7.63237257984581	13.217897285835	69.5185694323196	8.76083877653261	51.8628410889109	21.669078178253
2020-06-07	6.98090777405798	2.18495709141648	7.37985308576131	12.6829732467129	67.3456828644036	8.744322657732	50.5561044070894	21.2605573937216
2020-06-08	6.90034816148555	2.04281896285931	7.13764329058363	12.1635349128909	65.2068644784811	8.73092899275249	49.2547712826362	20.8639772866357
2020-06-09	6.82709292570912	1.90558038245801	6.90572849135832	11.6598322609449	63.103165138572	8.72082458757913	47.9603277558555	20.4798107483684
2020-06-10	6.76105956705211	1.77319461637954	6.68407221282054	11.1719112674216	61.0352215357036	8.71413279167511	46.6739019982916	20.1084273434392
2020-06-11	6.70216558583794	1.64561493079087	6.47263797970545	10.699817908868	59.0036703609028	8.71097695450362	45.3966221814887	19.7501966363675
2020-06-12	6.65032848239003	1.52279459185897	6.27138931674821	10.2435981618308	57.0091483051966	8.71148042552784	44.1296164769913	19.4054881916727
2020-06-13	6.60546575703182	1.40468686575081	6.08028974868396	9.80329800285705	55.0522920596122	8.71576655421094	42.8740130563435	19.0746715738744
2020-06-14	6.56749491008671	1.29124501863334	5.89930280024787	9.37896340849347	53.1337383151765	8.72395869001612	41.6309400910896	18.7581163474919
2020-06-15	6.53633344187814	1.18242231667354	5.72839199617508	8.97064035528699	51.2541237629167	8.73618018240657	40.401525752774	18.4561920770447
2020-06-16	6.51189885272953	1.07817202603837	5.56752086120077	8.57837481978448	49.4140850938597	8.75255438084545	39.186898212941	18.1692683270523
2020-06-17	6.49410864296429	0.978447412894796	5.41665292006006	8.20221277853277	47.6142589990326	8.77320463479596	37.9881856431348	17.8977146620341
2020-06-18	6.48288031290586	0.883201743409784	5.27575169748813	7.84220020807876	45.8552821694624	8.79825429372128	36.8065162148997	17.6419006465095
2020-06-19	6.47813136287766	0.7923882837503	5.14478071822014	7.4983830849693	44.1377912961762	8.8278267070846	35.6430180997801	17.4021958449981
2020-06-20	6.47977929320311	0.705960300083313	5.02370350699123	7.17080738575127	42.4624230702011	8.86204522434909	34.4988194693202	17.1789698220192
2020-06-21	6.48774160420563	0.623871058575784	4.91248358853656	6.85951908697152	40.829814182564	8.90103319497795	33.3750484950643	16.9725921420924
2020-06-22	6.5019049087292	0.546063095520609	4.81104299345873	6.56446064848834	39.2404230855527	8.94484835150815	32.2727032125977	16.7833223140179
2020-06-23	6.52203226970005	0.472436027714392	4.71913777583018	6.28516046340567	37.6939952764974	8.99328595877186	31.1922611136697	16.61097962372
2020-06-24	6.54785586256494	0.402878742079667	4.63648249559077	6.02104340813888	36.1900980139889	9.04607566467504	30.1340695540705	16.4552733014037
2020-06-25	6.57910786277065	0.337280125538963	4.56279171268038	5.77153435910332	34.7282985566181	9.10294711712367	29.0984758895902	16.3159125772742
2020-06-26	6.61552044576396	0.275529065014812	4.49777998703888	5.53605819271434	33.3081641629758	9.16362996402371	28.0858274760193	16.1926066815366
2020-06-27	6.65682578699163	0.21751444742975	4.44116187860614	5.31403978538731	31.929262091653	9.22785385328112	27.0964716691478	16.085064844396
2020-06-28	6.70275606190044	0.163125159706305	4.39265194732204	5.10490401353759	30.5911596012404	9.29534843280187	26.1307558247661	15.9929962960573
2020-06-29	6.75304344593717	0.11225008876701	4.35196475312645	4.90807575358054	29.2934239503288	9.36584335049193	25.1890272986643	15.9161102667259
2020-06-30	6.80742011454858	0.0647781215343973	4.31881485595924	4.72297988193151	28.0356223975092	9.43906825425725	24.2716334466328	15.8541159866067
2020-07-01	6.86561824318146	0.0205981449310008	4.29291681576029	4.54904127500586	26.8173222013725	9.5147527920038	23.3789216244617	15.8067226859049
2020-07-02	6.92737000728258	0	4.27398519246948	4.38568480921896	25.6380906205094	9.59262661163756	22.5112391879413	15.7736395948255
2020-07-03	6.99240758229871	0	4.26173454602667	4.23233536098615	24.4974949135108	9.67241936106448	21.6689334928618	15.7545759435738
2020-07-04	7.06046314367662	0	4.25587943637174	4.08841780672282	23.3951023389676	9.75386068819054	20.8523518950134	15.7492409623546
2020-07-05	7.1312688668631	0	4.25613442344456	3.95335702284429	22.3304801554705	9.83668024092169	20.0618417501865	15.7573438813733
2020-07-06	7.20454909538356	0	4.26221009420294	3.82660848212984	21.3029966709665	9.92055513968262	19.2976321622886	15.7785095165528
2020-07-07	7.279996845078	0	4.27380114367636	3.70775004281427	20.3112243908257	10.0049523949729	18.5594792276972	15.8120250266885
2020-07-08	7.35729729986507	0	4.29059829391227	3.59639015949629	19.3535368697745	10.0892864898107	17.8470207909073	15.8570931562935
2020-07-09	7.43613564366343	0	4.31229226695808	3.4921372867746	18.428307662539	10.1729719072145	17.1598946964137	15.9129166498812
2020-07-10	7.51619706039172	0	4.33857378486121	3.39459987924792	17.5339103238454	10.2554231302024	16.4977387887113	15.9786982519649
2020-07-11	7.5971667339686	0	4.36913356966911	3.30338639151494	16.6687184084199	10.3360546417927	15.8601909122949	16.0536407070577
2020-07-12	7.6787298483127	0	4.40366234342917	3.21810527817437	15.8311054709889	10.4142809250037	15.2468889116596	16.1369467596729
2020-07-13	7.76057158734269	0	4.44185082818885	3.13836499382492	15.0194450662785	10.4895164628537	14.6574706313001	16.2278191543238
2020-07-14	7.8423771349772	0	4.48338974599556	3.0637739930653	14.2321107490149	10.561175738361	14.0915739157113	16.3254606355237
2020-07-15	7.9238316751349	0	4.52796981889672	2.9939407304942	13.4674760739243	10.6286732345437	13.5488366093883	16.4290739477858
2020-07-16	8.00462039173443	0	4.57528176893976	2.92847366071034	12.723914595733	10.6914234344202	13.0288965568258	16.5378618356233
2020-07-17	8.08442846869445	0	4.62501631817212	2.86698123831241	11.9997998691671	10.7488408210088	12.5313916025187	16.6510270435497
2020-07-18	8.16294108993359	0	4.6768641886412	2.80907191789913	11.293505448953	10.8003398773277	12.0559595909619	16.767772316078
2020-07-19	8.23984343937051	0	4.73051610239444	2.75435415406921	10.6034048898168	10.8453350863953	11.6022383666504	16.8873003977216
2020-07-20	8.31481794574179	0	4.7856475285116	2.70245475185618	9.92798170366163	10.8833666654089	11.1698463855878	17.0088348733248
2020-07-21	8.38753601705573	0	4.84187292420177	2.65307391803295	9.26615923109883	10.9144777682827	10.7583245498132	17.1316826890564
2020-07-22	8.45766630613855	0	4.89879149370635	2.60593020980729	8.61697076991657	10.9388372831102	10.3671943728743	17.2551716314164
2020-07-23	8.52487746581648	0	4.95600244126677	2.56074218438692	7.97944961790299	10.9566140979847	9.99597736831904	17.3786294869047
2020-07-24	8.58883814891575	0	5.01310497112446	2.51722839897962	7.3526290728463	10.9679771009995	9.64419504969517	17.5013840420212
2020-07-25	8.64921700826258	0	5.06969828752082	2.47510741079311	6.73554243253469	10.9730951802482	9.31136893055053	17.6227630832657
2020-07-26	8.7056826966832	0	5.12538159469727	2.43409777703517	6.12722299475638	10.972137223824	8.99702052443297	17.7420943971383
2020-07-27	8.75790386700384	0	5.17975409689524	2.39391805491353	5.52670405729951	10.9652721198204	8.70067134489029	17.8587057701387
2020-07-28	8.80554917205073	0	5.23241499835614	2.35428680163594	4.9330189179523	10.9526687563306	8.42184290547033	17.9719249887671
2020-07-29	8.84828726465008	0	5.2829635033214	2.31492257441015	4.34520087450296	10.9344960214482	8.16005671972091	18.0810798395231
2020-07-30	8.88578679762814	0	5.33099881603243	2.27554393044392	3.76228322473963	10.9109228032664	7.91483430118985	18.1854981089069
2020-07-31	8.91771642381112	0	5.37612014073064	2.235869426945	3.18329926645053	10.8821179898786	7.68569716342498	18.2845075834182
2020-08-01	8.94374479602526	0	5.41792668165747	2.19561762112112	2.60728229742385	10.8482504693783	7.47216681997412	18.377436049557
2020-08-02	8.96354056709677	0	5.45601764305432	2.15450707018005	2.03326561544779	10.8094891298589	7.27376478438511	18.4636112938232
2020-08-03	8.97685378958451	0	5.49005181104627	2.11230106420854	1.46076647268543	10.7660112713019	7.08997640730678	18.5424716046577
2020-08-04	8.98376011497781	0	5.51992629929308	2.06894182480939	0.891237938799483	10.7180278412427	6.92014238779211	18.6138972782654
2020-08-05	8.98441659449862	0	5.54559780333812	2.02441630646441	0.326617037827585	10.6657581991048	6.7635672619951	18.6778791127922
2020-08-06	8.9789802793689	0	5.56702301872479	1.97871146365541	0	10.6094217043117	6.61955556606975	18.734407906384
2020-08-07	8.96760822081059	0	5.58415864099649	1.9318142508642	0	10.549237716287	6.48741183617004	18.7834744571866
2020-08-08	8.95045747004566	0	5.59696136569662	1.88371162257258	0	10.4854255944542	6.36644060844998	18.8250695633458
2020-08-09	8.92768507829605	0	5.60538788836857	1.83439053326237	0	10.4182046982368	6.25594641906356	18.8591840230077
2020-08-10	8.89944809678373	0	5.60939490455574	1.78383793741537	0	10.3477943870585	6.15523380416478	18.885808634318
2020-08-11	8.86590357673063	0	5.60893910980153	1.73204078951339	0	10.2744140203427	6.06360729990764	18.9049341954227
2020-08-12	8.82720856935871	0	5.60397719964932	1.67898604403824	0	10.1982829575131	5.98037144244613	18.9165515044676
2020-08-13	8.78352012588994	0	5.59446586964253	1.62466065547173	0	10.1196205579931	5.90483076793425	18.9206513595986
2020-08-14	8.73499529754625	0	5.58036181532453	1.56905157829567	0	10.0386461812062	5.836289812526	18.9172245589615
2020-08-15	8.68179113554961	0	5.56162173223874	1.51214576699187	0	9.95557918657617	5.77405311237536	18.9062619007023
2020-08-16	8.62406469112196	0	5.53820231592855	1.45393017604213	0	9.87063893352638	5.71742520363635	18.8877541829668
2020-08-17	8.56200910108984	0	5.51012008721268	1.39442724093816	0	9.78402759524642	5.66579246936099	18.8617506212655
2020-08-18	8.49596184469806	0.0157128958512076	5.47763086801127	1.33380132121129	0	9.69587859998979	5.61886868019349	18.8285341005667
2020-08-19	8.426296486796	0.0377892414251263	5.44105030551976	1.27225225740273	0	9.60630818977599	5.57644945367607	18.7884459232036
2020-08-20	8.35338659223305	0.0604156118978256	5.40069404693361	1.20997989005369	0	9.51543260662451	5.538330407351	18.7418273915089
2020-08-21	8.27760572585861	0.0835788443185681	5.35687773944829	1.14718405970541	0	9.42336809255485	5.50430715876049	18.6890198078159
2020-08-22	8.19932745252206	0.107265775736615	5.30991703025923	1.08406460689908	0	9.3302308895865	5.4741753254468	18.6303644744574
2020-08-23	8.11892533707279	0.131463243201226	5.2601275665619	1.02082137217594	0	9.23613723973897	5.44773052495215	18.5662026937664
2020-08-24	8.03677294436018	0.156158083761663	5.20782499555176	0.957654196077207	0	9.14120338503174	5.4247683748188	18.4968757680759
2020-08-25	7.95324383923363	0.181337134467188	5.15332496442426	0.894762919144087	0	9.04554556748432	5.40508449258897	18.422724999719
2020-08-26	7.86871158654252	0.206987232367062	5.09694312037486	0.832347381917806	0	8.9492800291162	5.38847449580491	18.3440916910285
2020-08-27	7.78354975113625	0.233095214510545	5.03899511059902	0.770607424939582	0	8.85252301194688	5.37473400200886	18.2613171443376
2020-08-28	7.69813189786419	0.2596479179469	4.97979658229218	0.709742888750632	0	8.75539075799585	5.36365862874306	18.1747426619791
2020-08-29	7.61283159157573	0.286632179725387	4.91966318264982	0.649953613892173	0	8.65799950928261	5.35504399354974	18.0847095462861
2020-08-30	7.52802239712028	0.314034836895268	4.85891055886737	0.591439440905425	0	8.56046550782665	5.34868571397115	17.9915590995915
2020-08-31	7.444056031929	0.341850029672579	4.79783318933148	0.534410153413232	0	8.46289240821786	5.34438047568624	17.8956410809562
2020-09-01	7.36119682376029	0.370101110940459	4.73664087719344	0.479115307364925	0	8.36533351532765	5.34192923692087	17.7973390763521
2020-09-02	7.27968725295431	0.398818736748824	4.67552225679572	0.425814401791466	0	8.26782954659782	5.34113402403763	17.6970451284791
